key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1695340800_HOUSE-00980AA3,2023-09-22 00:00:00,2023-09-22 00:15:00,1695340800,126.79,181.17,0.71,0.0,20,463.97,0,-287.13,1.99
OGOJA_GUEST_HOUSE_1695341700_HOUSE-00980AA3,2023-09-22 00:15:00,2023-09-22 00:30:00,1695341700,125.72,181.17,1.06,0.0,20,464.22,0,-287.38,2.262
OGOJA_GUEST_HOUSE_1695342600_HOUSE-00980AA3,2023-09-22 00:30:00,2023-09-22 00:45:00,1695342600,123.94,181.17,1.77,0.0,20,464.47,0,-287.63,2.355
OGOJA_GUEST_HOUSE_1695343500_HOUSE-00980AA3,2023-09-22 00:45:00,2023-09-22 01:00:00,1695343500,122.51,181.17,1.43,0.0,20,464.72,0,-287.88,2.263
OGOJA_GUEST_HOUSE_1695344400_HOUSE-00980AA3,2023-09-22 01:00:00,2023-09-22 01:15:00,1695344400,121.08,181.17,1.42,0.0,20,464.97,0,-288.13,2.383
OGOJA_GUEST_HOUSE_1695345300_HOUSE-00980AA3,2023-09-22 01:15:00,2023-09-22 01:30:00,1695345300,119.65,181.17,1.06,0.0,20,465.22,0,-288.38,2.05
OGOJA_GUEST_HOUSE_1695346200_HOUSE-00980AA3,2023-09-22 01:30:00,2023-09-22 01:45:00,1695346200,118.94,181.17,0.71,0.0,20,465.47,0,-288.63,2.087
OGOJA_GUEST_HOUSE_1695347100_HOUSE-00980AA3,2023-09-22 01:45:00,2023-09-22 02:00:00,1695347100,116.80,181.17,2.49,0.0,20,465.72,0,-288.88,2.442
OGOJA_GUEST_HOUSE_1695348000_HOUSE-00980AA3,2023-09-22 02:00:00,2023-09-22 02:15:00,1695348000,115.37,181.17,1.43,0.0,20,465.97,0,-289.13,2.129
OGOJA_GUEST_HOUSE_1695348900_HOUSE-00980AA3,2023-09-22 02:15:00,2023-09-22 02:30:00,1695348900,114.66,181.17,0.36,0.0,20,466.22,0,-289.38,2.138
