key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691621100,2023-08-09T22:45:00,2023-08-09T22:46:00,1691621100,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691621160,2023-08-09T22:46:00,2023-08-09T22:47:00,1691621160,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691621220,2023-08-09T22:47:00,2023-08-09T22:48:00,1691621220,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691621280,2023-08-09T22:48:00,2023-08-09T22:49:00,1691621280,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691621340,2023-08-09T22:49:00,2023-08-09T22:50:00,1691621340,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691621400,2023-08-09T22:50:00,2023-08-09T22:51:00,1691621400,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691621460,2023-08-09T22:51:00,2023-08-09T22:52:00,1691621460,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691621520,2023-08-09T22:52:00,2023-08-09T22:53:00,1691621520,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691621580,2023-08-09T22:53:00,2023-08-09T22:54:00,1691621580,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691621640,2023-08-09T22:54:00,2023-08-09T22:55:00,1691621640,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691621700,2023-08-09T22:55:00,2023-08-09T22:56:00,1691621700,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691621760,2023-08-09T22:56:00,2023-08-09T22:57:00,1691621760,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691621820,2023-08-09T22:57:00,2023-08-09T22:58:00,1691621820,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691621880,2023-08-09T22:58:00,2023-08-09T22:59:00,1691621880,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691621940,2023-08-09T22:59:00,2023-08-09T23:00:00,1691621940,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691622000,2023-08-09T23:00:00,2023-08-09T23:01:00,1691622000,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691622060,2023-08-09T23:01:00,2023-08-09T23:02:00,1691622060,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691622120,2023-08-09T23:02:00,2023-08-09T23:03:00,1691622120,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691622180,2023-08-09T23:03:00,2023-08-09T23:04:00,1691622180,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691622240,2023-08-09T23:04:00,2023-08-09T23:05:00,1691622240,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691622300,2023-08-09T23:05:00,2023-08-09T23:06:00,1691622300,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691622360,2023-08-09T23:06:00,2023-08-09T23:07:00,1691622360,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691622420,2023-08-09T23:07:00,2023-08-09T23:08:00,1691622420,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691622480,2023-08-09T23:08:00,2023-08-09T23:09:00,1691622480,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691622540,2023-08-09T23:09:00,2023-08-09T23:10:00,1691622540,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691622600,2023-08-09T23:10:00,2023-08-09T23:11:00,1691622600,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691622660,2023-08-09T23:11:00,2023-08-09T23:12:00,1691622660,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691622720,2023-08-09T23:12:00,2023-08-09T23:13:00,1691622720,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691622780,2023-08-09T23:13:00,2023-08-09T23:14:00,1691622780,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691622840,2023-08-09T23:14:00,2023-08-09T23:15:00,1691622840,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691622900,2023-08-09T23:15:00,2023-08-09T23:16:00,1691622900,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691622960,2023-08-09T23:16:00,2023-08-09T23:17:00,1691622960,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691623020,2023-08-09T23:17:00,2023-08-09T23:18:00,1691623020,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691623080,2023-08-09T23:18:00,2023-08-09T23:19:00,1691623080,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691623140,2023-08-09T23:19:00,2023-08-09T23:20:00,1691623140,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691623200,2023-08-09T23:20:00,2023-08-09T23:21:00,1691623200,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691623260,2023-08-09T23:21:00,2023-08-09T23:22:00,1691623260,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691623320,2023-08-09T23:22:00,2023-08-09T23:23:00,1691623320,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691623380,2023-08-09T23:23:00,2023-08-09T23:24:00,1691623380,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691623440,2023-08-09T23:24:00,2023-08-09T23:25:00,1691623440,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691623500,2023-08-09T23:25:00,2023-08-09T23:26:00,1691623500,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691623560,2023-08-09T23:26:00,2023-08-09T23:27:00,1691623560,213.36,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
