key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682635500,2023-04-27T22:45:00,2023-04-27T22:46:00,1682635500,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682635560,2023-04-27T22:46:00,2023-04-27T22:47:00,1682635560,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682635620,2023-04-27T22:47:00,2023-04-27T22:48:00,1682635620,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682635680,2023-04-27T22:48:00,2023-04-27T22:49:00,1682635680,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682635740,2023-04-27T22:49:00,2023-04-27T22:50:00,1682635740,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682635800,2023-04-27T22:50:00,2023-04-27T22:51:00,1682635800,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682635860,2023-04-27T22:51:00,2023-04-27T22:52:00,1682635860,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682635920,2023-04-27T22:52:00,2023-04-27T22:53:00,1682635920,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682635980,2023-04-27T22:53:00,2023-04-27T22:54:00,1682635980,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682636040,2023-04-27T22:54:00,2023-04-27T22:55:00,1682636040,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682636100,2023-04-27T22:55:00,2023-04-27T22:56:00,1682636100,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682636160,2023-04-27T22:56:00,2023-04-27T22:57:00,1682636160,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682636220,2023-04-27T22:57:00,2023-04-27T22:58:00,1682636220,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682636280,2023-04-27T22:58:00,2023-04-27T22:59:00,1682636280,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682636340,2023-04-27T22:59:00,2023-04-27T23:00:00,1682636340,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682636400,2023-04-27T23:00:00,2023-04-27T23:01:00,1682636400,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682636460,2023-04-27T23:01:00,2023-04-27T23:02:00,1682636460,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682636520,2023-04-27T23:02:00,2023-04-27T23:03:00,1682636520,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682636580,2023-04-27T23:03:00,2023-04-27T23:04:00,1682636580,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682636640,2023-04-27T23:04:00,2023-04-27T23:05:00,1682636640,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682636700,2023-04-27T23:05:00,2023-04-27T23:06:00,1682636700,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682636760,2023-04-27T23:06:00,2023-04-27T23:07:00,1682636760,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682636820,2023-04-27T23:07:00,2023-04-27T23:08:00,1682636820,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682636880,2023-04-27T23:08:00,2023-04-27T23:09:00,1682636880,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682636940,2023-04-27T23:09:00,2023-04-27T23:10:00,1682636940,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682637000,2023-04-27T23:10:00,2023-04-27T23:11:00,1682637000,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682637060,2023-04-27T23:11:00,2023-04-27T23:12:00,1682637060,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682637120,2023-04-27T23:12:00,2023-04-27T23:13:00,1682637120,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682637180,2023-04-27T23:13:00,2023-04-27T23:14:00,1682637180,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682637240,2023-04-27T23:14:00,2023-04-27T23:15:00,1682637240,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682637300,2023-04-27T23:15:00,2023-04-27T23:16:00,1682637300,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682637360,2023-04-27T23:16:00,2023-04-27T23:17:00,1682637360,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682637420,2023-04-27T23:17:00,2023-04-27T23:18:00,1682637420,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682637480,2023-04-27T23:18:00,2023-04-27T23:19:00,1682637480,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682637540,2023-04-27T23:19:00,2023-04-27T23:20:00,1682637540,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682637600,2023-04-27T23:20:00,2023-04-27T23:21:00,1682637600,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682637660,2023-04-27T23:21:00,2023-04-27T23:22:00,1682637660,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682637720,2023-04-27T23:22:00,2023-04-27T23:23:00,1682637720,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682637780,2023-04-27T23:23:00,2023-04-27T23:24:00,1682637780,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682637840,2023-04-27T23:24:00,2023-04-27T23:25:00,1682637840,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682637900,2023-04-27T23:25:00,2023-04-27T23:26:00,1682637900,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682637960,2023-04-27T23:26:00,2023-04-27T23:27:00,1682637960,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682638020,2023-04-27T23:27:00,2023-04-27T23:28:00,1682638020,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682638080,2023-04-27T23:28:00,2023-04-27T23:29:00,1682638080,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682638140,2023-04-27T23:29:00,2023-04-27T23:30:00,1682638140,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682638200,2023-04-27T23:30:00,2023-04-27T23:31:00,1682638200,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682638260,2023-04-27T23:31:00,2023-04-27T23:32:00,1682638260,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682638320,2023-04-27T23:32:00,2023-04-27T23:33:00,1682638320,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682638380,2023-04-27T23:33:00,2023-04-27T23:34:00,1682638380,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682638440,2023-04-27T23:34:00,2023-04-27T23:35:00,1682638440,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682638500,2023-04-27T23:35:00,2023-04-27T23:36:00,1682638500,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682638560,2023-04-27T23:36:00,2023-04-27T23:37:00,1682638560,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682638620,2023-04-27T23:37:00,2023-04-27T23:38:00,1682638620,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682638680,2023-04-27T23:38:00,2023-04-27T23:39:00,1682638680,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682638740,2023-04-27T23:39:00,2023-04-27T23:40:00,1682638740,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682638800,2023-04-27T23:40:00,2023-04-27T23:41:00,1682638800,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682638860,2023-04-27T23:41:00,2023-04-27T23:42:00,1682638860,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682638920,2023-04-27T23:42:00,2023-04-27T23:43:00,1682638920,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682638980,2023-04-27T23:43:00,2023-04-27T23:44:00,1682638980,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682639040,2023-04-27T23:44:00,2023-04-27T23:45:00,1682639040,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682639100,2023-04-27T23:45:00,2023-04-27T23:46:00,1682639100,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682639160,2023-04-27T23:46:00,2023-04-27T23:47:00,1682639160,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682639220,2023-04-27T23:47:00,2023-04-27T23:48:00,1682639220,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682639280,2023-04-27T23:48:00,2023-04-27T23:49:00,1682639280,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682639340,2023-04-27T23:49:00,2023-04-27T23:50:00,1682639340,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682639400,2023-04-27T23:50:00,2023-04-27T23:51:00,1682639400,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682639460,2023-04-27T23:51:00,2023-04-27T23:52:00,1682639460,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682639520,2023-04-27T23:52:00,2023-04-27T23:53:00,1682639520,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682639580,2023-04-27T23:53:00,2023-04-27T23:54:00,1682639580,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682639640,2023-04-27T23:54:00,2023-04-27T23:55:00,1682639640,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682639700,2023-04-27T23:55:00,2023-04-27T23:56:00,1682639700,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682639760,2023-04-27T23:56:00,2023-04-27T23:57:00,1682639760,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682639820,2023-04-27T23:57:00,2023-04-27T23:58:00,1682639820,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682639880,2023-04-27T23:58:00,2023-04-27T23:59:00,1682639880,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682639940,2023-04-27T23:59:00,2023-04-28T00:00:00,1682639940,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682640000,2023-04-28T00:00:00,2023-04-28T00:01:00,1682640000,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682640060,2023-04-28T00:01:00,2023-04-28T00:02:00,1682640060,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682640120,2023-04-28T00:02:00,2023-04-28T00:03:00,1682640120,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682640180,2023-04-28T00:03:00,2023-04-28T00:04:00,1682640180,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682640240,2023-04-28T00:04:00,2023-04-28T00:05:00,1682640240,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682640300,2023-04-28T00:05:00,2023-04-28T00:06:00,1682640300,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682640360,2023-04-28T00:06:00,2023-04-28T00:07:00,1682640360,10914.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
