key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682376300,2023-04-24T22:45:00,2023-04-24T22:46:00,1682376300,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682376360,2023-04-24T22:46:00,2023-04-24T22:47:00,1682376360,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682376420,2023-04-24T22:47:00,2023-04-24T22:48:00,1682376420,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682376480,2023-04-24T22:48:00,2023-04-24T22:49:00,1682376480,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682376540,2023-04-24T22:49:00,2023-04-24T22:50:00,1682376540,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682376600,2023-04-24T22:50:00,2023-04-24T22:51:00,1682376600,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682376660,2023-04-24T22:51:00,2023-04-24T22:52:00,1682376660,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682376720,2023-04-24T22:52:00,2023-04-24T22:53:00,1682376720,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682376780,2023-04-24T22:53:00,2023-04-24T22:54:00,1682376780,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682376840,2023-04-24T22:54:00,2023-04-24T22:55:00,1682376840,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682376900,2023-04-24T22:55:00,2023-04-24T22:56:00,1682376900,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682376960,2023-04-24T22:56:00,2023-04-24T22:57:00,1682376960,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682377020,2023-04-24T22:57:00,2023-04-24T22:58:00,1682377020,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682377080,2023-04-24T22:58:00,2023-04-24T22:59:00,1682377080,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682377140,2023-04-24T22:59:00,2023-04-24T23:00:00,1682377140,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682377200,2023-04-24T23:00:00,2023-04-24T23:01:00,1682377200,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682377260,2023-04-24T23:01:00,2023-04-24T23:02:00,1682377260,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682377320,2023-04-24T23:02:00,2023-04-24T23:03:00,1682377320,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682377380,2023-04-24T23:03:00,2023-04-24T23:04:00,1682377380,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682377440,2023-04-24T23:04:00,2023-04-24T23:05:00,1682377440,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682377500,2023-04-24T23:05:00,2023-04-24T23:06:00,1682377500,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682377560,2023-04-24T23:06:00,2023-04-24T23:07:00,1682377560,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682377620,2023-04-24T23:07:00,2023-04-24T23:08:00,1682377620,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682377680,2023-04-24T23:08:00,2023-04-24T23:09:00,1682377680,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682377740,2023-04-24T23:09:00,2023-04-24T23:10:00,1682377740,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682377800,2023-04-24T23:10:00,2023-04-24T23:11:00,1682377800,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682377860,2023-04-24T23:11:00,2023-04-24T23:12:00,1682377860,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682377920,2023-04-24T23:12:00,2023-04-24T23:13:00,1682377920,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682377980,2023-04-24T23:13:00,2023-04-24T23:14:00,1682377980,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682378040,2023-04-24T23:14:00,2023-04-24T23:15:00,1682378040,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682378100,2023-04-24T23:15:00,2023-04-24T23:16:00,1682378100,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682378160,2023-04-24T23:16:00,2023-04-24T23:17:00,1682378160,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682378220,2023-04-24T23:17:00,2023-04-24T23:18:00,1682378220,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682378280,2023-04-24T23:18:00,2023-04-24T23:19:00,1682378280,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682378340,2023-04-24T23:19:00,2023-04-24T23:20:00,1682378340,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682378400,2023-04-24T23:20:00,2023-04-24T23:21:00,1682378400,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682378460,2023-04-24T23:21:00,2023-04-24T23:22:00,1682378460,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682378520,2023-04-24T23:22:00,2023-04-24T23:23:00,1682378520,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682378580,2023-04-24T23:23:00,2023-04-24T23:24:00,1682378580,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682378640,2023-04-24T23:24:00,2023-04-24T23:25:00,1682378640,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682378700,2023-04-24T23:25:00,2023-04-24T23:26:00,1682378700,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682378760,2023-04-24T23:26:00,2023-04-24T23:27:00,1682378760,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682378820,2023-04-24T23:27:00,2023-04-24T23:28:00,1682378820,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682378880,2023-04-24T23:28:00,2023-04-24T23:29:00,1682378880,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682378940,2023-04-24T23:29:00,2023-04-24T23:30:00,1682378940,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682379000,2023-04-24T23:30:00,2023-04-24T23:31:00,1682379000,11333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
