key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677969900,2023-03-04T22:45:00,2023-03-04T22:46:00,1677969900,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677969960,2023-03-04T22:46:00,2023-03-04T22:47:00,1677969960,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677970020,2023-03-04T22:47:00,2023-03-04T22:48:00,1677970020,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677970080,2023-03-04T22:48:00,2023-03-04T22:49:00,1677970080,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677970140,2023-03-04T22:49:00,2023-03-04T22:50:00,1677970140,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677970200,2023-03-04T22:50:00,2023-03-04T22:51:00,1677970200,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677970260,2023-03-04T22:51:00,2023-03-04T22:52:00,1677970260,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677970320,2023-03-04T22:52:00,2023-03-04T22:53:00,1677970320,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677970380,2023-03-04T22:53:00,2023-03-04T22:54:00,1677970380,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677970440,2023-03-04T22:54:00,2023-03-04T22:55:00,1677970440,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677970500,2023-03-04T22:55:00,2023-03-04T22:56:00,1677970500,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677970560,2023-03-04T22:56:00,2023-03-04T22:57:00,1677970560,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677970620,2023-03-04T22:57:00,2023-03-04T22:58:00,1677970620,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677970680,2023-03-04T22:58:00,2023-03-04T22:59:00,1677970680,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
