key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687819500,2023-06-26T22:45:00,2023-06-26T22:46:00,1687819500,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687819560,2023-06-26T22:46:00,2023-06-26T22:47:00,1687819560,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687819620,2023-06-26T22:47:00,2023-06-26T22:48:00,1687819620,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687819680,2023-06-26T22:48:00,2023-06-26T22:49:00,1687819680,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687819740,2023-06-26T22:49:00,2023-06-26T22:50:00,1687819740,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687819800,2023-06-26T22:50:00,2023-06-26T22:51:00,1687819800,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687819860,2023-06-26T22:51:00,2023-06-26T22:52:00,1687819860,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687819920,2023-06-26T22:52:00,2023-06-26T22:53:00,1687819920,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687819980,2023-06-26T22:53:00,2023-06-26T22:54:00,1687819980,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687820040,2023-06-26T22:54:00,2023-06-26T22:55:00,1687820040,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687820100,2023-06-26T22:55:00,2023-06-26T22:56:00,1687820100,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687820160,2023-06-26T22:56:00,2023-06-26T22:57:00,1687820160,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687820220,2023-06-26T22:57:00,2023-06-26T22:58:00,1687820220,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687820280,2023-06-26T22:58:00,2023-06-26T22:59:00,1687820280,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687820340,2023-06-26T22:59:00,2023-06-26T23:00:00,1687820340,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687820400,2023-06-26T23:00:00,2023-06-26T23:01:00,1687820400,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687820460,2023-06-26T23:01:00,2023-06-26T23:02:00,1687820460,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687820520,2023-06-26T23:02:00,2023-06-26T23:03:00,1687820520,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687820580,2023-06-26T23:03:00,2023-06-26T23:04:00,1687820580,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687820640,2023-06-26T23:04:00,2023-06-26T23:05:00,1687820640,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687820700,2023-06-26T23:05:00,2023-06-26T23:06:00,1687820700,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687820760,2023-06-26T23:06:00,2023-06-26T23:07:00,1687820760,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687820820,2023-06-26T23:07:00,2023-06-26T23:08:00,1687820820,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687820880,2023-06-26T23:08:00,2023-06-26T23:09:00,1687820880,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687820940,2023-06-26T23:09:00,2023-06-26T23:10:00,1687820940,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687821000,2023-06-26T23:10:00,2023-06-26T23:11:00,1687821000,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687821060,2023-06-26T23:11:00,2023-06-26T23:12:00,1687821060,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687821120,2023-06-26T23:12:00,2023-06-26T23:13:00,1687821120,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687821180,2023-06-26T23:13:00,2023-06-26T23:14:00,1687821180,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687821240,2023-06-26T23:14:00,2023-06-26T23:15:00,1687821240,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687821300,2023-06-26T23:15:00,2023-06-26T23:16:00,1687821300,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687821360,2023-06-26T23:16:00,2023-06-26T23:17:00,1687821360,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687821420,2023-06-26T23:17:00,2023-06-26T23:18:00,1687821420,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687821480,2023-06-26T23:18:00,2023-06-26T23:19:00,1687821480,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687821540,2023-06-26T23:19:00,2023-06-26T23:20:00,1687821540,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687821600,2023-06-26T23:20:00,2023-06-26T23:21:00,1687821600,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687821660,2023-06-26T23:21:00,2023-06-26T23:22:00,1687821660,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687821720,2023-06-26T23:22:00,2023-06-26T23:23:00,1687821720,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687821780,2023-06-26T23:23:00,2023-06-26T23:24:00,1687821780,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687821840,2023-06-26T23:24:00,2023-06-26T23:25:00,1687821840,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687821900,2023-06-26T23:25:00,2023-06-26T23:26:00,1687821900,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687821960,2023-06-26T23:26:00,2023-06-26T23:27:00,1687821960,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687822020,2023-06-26T23:27:00,2023-06-26T23:28:00,1687822020,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687822080,2023-06-26T23:28:00,2023-06-26T23:29:00,1687822080,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687822140,2023-06-26T23:29:00,2023-06-26T23:30:00,1687822140,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687822200,2023-06-26T23:30:00,2023-06-26T23:31:00,1687822200,92.78,15.29,0.0,0.0,2003.85,9863.25,0.0,0.0
