key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679438700,2023-03-21T22:45:00,2023-03-21T22:46:00,1679438700,8239.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679438760,2023-03-21T22:46:00,2023-03-21T22:47:00,1679438760,8239.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679438820,2023-03-21T22:47:00,2023-03-21T22:48:00,1679438820,8239.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679438880,2023-03-21T22:48:00,2023-03-21T22:49:00,1679438880,8239.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679438940,2023-03-21T22:49:00,2023-03-21T22:50:00,1679438940,8239.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679439000,2023-03-21T22:50:00,2023-03-21T22:51:00,1679439000,8239.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679439060,2023-03-21T22:51:00,2023-03-21T22:52:00,1679439060,8239.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679439120,2023-03-21T22:52:00,2023-03-21T22:53:00,1679439120,8239.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679439180,2023-03-21T22:53:00,2023-03-21T22:54:00,1679439180,8239.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679439240,2023-03-21T22:54:00,2023-03-21T22:55:00,1679439240,8239.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679439300,2023-03-21T22:55:00,2023-03-21T22:56:00,1679439300,8239.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679439360,2023-03-21T22:56:00,2023-03-21T22:57:00,1679439360,8239.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679439420,2023-03-21T22:57:00,2023-03-21T22:58:00,1679439420,8239.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
