key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684536300,2023-05-19T22:45:00,2023-05-19T22:46:00,1684536300,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684536360,2023-05-19T22:46:00,2023-05-19T22:47:00,1684536360,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684536420,2023-05-19T22:47:00,2023-05-19T22:48:00,1684536420,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684536480,2023-05-19T22:48:00,2023-05-19T22:49:00,1684536480,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684536540,2023-05-19T22:49:00,2023-05-19T22:50:00,1684536540,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684536600,2023-05-19T22:50:00,2023-05-19T22:51:00,1684536600,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684536660,2023-05-19T22:51:00,2023-05-19T22:52:00,1684536660,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684536720,2023-05-19T22:52:00,2023-05-19T22:53:00,1684536720,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684536780,2023-05-19T22:53:00,2023-05-19T22:54:00,1684536780,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684536840,2023-05-19T22:54:00,2023-05-19T22:55:00,1684536840,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684536900,2023-05-19T22:55:00,2023-05-19T22:56:00,1684536900,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684536960,2023-05-19T22:56:00,2023-05-19T22:57:00,1684536960,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684537020,2023-05-19T22:57:00,2023-05-19T22:58:00,1684537020,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684537080,2023-05-19T22:58:00,2023-05-19T22:59:00,1684537080,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684537140,2023-05-19T22:59:00,2023-05-19T23:00:00,1684537140,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684537200,2023-05-19T23:00:00,2023-05-19T23:01:00,1684537200,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684537260,2023-05-19T23:01:00,2023-05-19T23:02:00,1684537260,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684537320,2023-05-19T23:02:00,2023-05-19T23:03:00,1684537320,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684537380,2023-05-19T23:03:00,2023-05-19T23:04:00,1684537380,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684537440,2023-05-19T23:04:00,2023-05-19T23:05:00,1684537440,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684537500,2023-05-19T23:05:00,2023-05-19T23:06:00,1684537500,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684537560,2023-05-19T23:06:00,2023-05-19T23:07:00,1684537560,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684537620,2023-05-19T23:07:00,2023-05-19T23:08:00,1684537620,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684537680,2023-05-19T23:08:00,2023-05-19T23:09:00,1684537680,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684537740,2023-05-19T23:09:00,2023-05-19T23:10:00,1684537740,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684537800,2023-05-19T23:10:00,2023-05-19T23:11:00,1684537800,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684537860,2023-05-19T23:11:00,2023-05-19T23:12:00,1684537860,8006.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
