key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
ADIKPO_1696718700,2023-10-07T22:45:00,2023-10-07T22:46:00,1696718700,72.83,79.16,0.0,0.0,11578.98,10383.55,0.0,0.0
ADIKPO_1696718760,2023-10-07T22:46:00,2023-10-07T22:47:00,1696718760,72.83,79.16,0.0,0.0,11579.0,10383.55,-0.020000000000436557,0.0
ADIKPO_1696718820,2023-10-07T22:47:00,2023-10-07T22:48:00,1696718820,72.83,79.16,0.0,0.0,11579.02,10383.55,-0.040000000000873115,0.0
ADIKPO_1696718880,2023-10-07T22:48:00,2023-10-07T22:49:00,1696718880,72.83,79.16,0.0,0.0,11579.03,10383.55,-0.050000000001091394,0.0
ADIKPO_1696718940,2023-10-07T22:49:00,2023-10-07T22:50:00,1696718940,72.83,79.16,0.0,0.0,11579.05,10383.55,-0.06999999999970896,0.0
ADIKPO_1696719000,2023-10-07T22:50:00,2023-10-07T22:51:00,1696719000,72.83,79.16,0.0,0.0,11579.07,10383.55,-0.09000000000014552,0.0
ADIKPO_1696719060,2023-10-07T22:51:00,2023-10-07T22:52:00,1696719060,72.83,79.16,0.0,0.0,11579.08,10383.55,-0.1000000000003638,0.0
ADIKPO_1696719120,2023-10-07T22:52:00,2023-10-07T22:53:00,1696719120,72.83,79.16,0.0,0.0,11579.1,10383.55,-0.12000000000080036,0.0
ADIKPO_1696719180,2023-10-07T22:53:00,2023-10-07T22:54:00,1696719180,72.46,79.16,0.37000000000000455,0.0,11579.12,10383.55,-0.1400000000012369,0.0
ADIKPO_1696719240,2023-10-07T22:54:00,2023-10-07T22:55:00,1696719240,72.09,79.16,0.36999999999999034,0.0,11579.13,10383.55,-0.1499999999996362,0.0
ADIKPO_1696719300,2023-10-07T22:55:00,2023-10-07T22:56:00,1696719300,72.09,79.16,0.0,0.0,11579.15,10383.55,-0.17000000000007276,0.0
ADIKPO_1696719360,2023-10-07T22:56:00,2023-10-07T22:57:00,1696719360,72.09,79.16,0.0,0.0,11579.17,10383.55,-0.19000000000050932,0.0
ADIKPO_1696719420,2023-10-07T22:57:00,2023-10-07T22:58:00,1696719420,71.73,79.16,0.35999999999999943,0.0,11579.18,10383.55,-0.2000000000007276,0.0
ADIKPO_1696719480,2023-10-07T22:58:00,2023-10-07T22:59:00,1696719480,71.73,79.16,0.0,0.0,11579.2,10383.55,-0.22000000000116415,0.0
ADIKPO_1696719540,2023-10-07T22:59:00,2023-10-07T23:00:00,1696719540,71.73,79.16,0.0,0.0,11579.22,10383.55,-0.23999999999978172,0.0
ADIKPO_1696719600,2023-10-07T23:00:00,2023-10-07T23:01:00,1696719600,71.73,79.16,0.0,0.0,11579.23,10383.55,-0.25,0.0
ADIKPO_1696719660,2023-10-07T23:01:00,2023-10-07T23:02:00,1696719660,71.73,79.16,0.0,0.0,11579.25,10383.55,-0.27000000000043656,0.0
ADIKPO_1696719720,2023-10-07T23:02:00,2023-10-07T23:03:00,1696719720,71.73,79.16,0.0,0.0,11579.27,10383.55,-0.2900000000008731,0.0
ADIKPO_1696719780,2023-10-07T23:03:00,2023-10-07T23:04:00,1696719780,71.73,79.16,0.0,0.0,11579.28,10383.55,-0.3000000000010914,0.0
ADIKPO_1696719840,2023-10-07T23:04:00,2023-10-07T23:05:00,1696719840,71.73,79.16,0.0,0.0,11579.3,10383.55,-0.31999999999970896,0.0
ADIKPO_1696719900,2023-10-07T23:05:00,2023-10-07T23:06:00,1696719900,71.73,79.16,0.0,0.0,11579.32,10383.55,-0.3400000000001455,0.0
ADIKPO_1696719960,2023-10-07T23:06:00,2023-10-07T23:07:00,1696719960,71.73,79.16,0.0,0.0,11579.33,10383.55,-0.3500000000003638,0.0
ADIKPO_1696720020,2023-10-07T23:07:00,2023-10-07T23:08:00,1696720020,71.73,79.16,0.0,0.0,11579.35,10383.55,-0.37000000000080036,0.0
ADIKPO_1696720080,2023-10-07T23:08:00,2023-10-07T23:09:00,1696720080,71.73,79.16,0.0,0.0,11579.37,10383.55,-0.3900000000012369,0.0
ADIKPO_1696720140,2023-10-07T23:09:00,2023-10-07T23:10:00,1696720140,71.36,79.16,0.37000000000000455,0.0,11579.38,10383.55,-0.3999999999996362,0.0
ADIKPO_1696720200,2023-10-07T23:10:00,2023-10-07T23:11:00,1696720200,71.36,79.16,0.0,0.0,11579.4,10383.55,-0.42000000000007276,0.0
ADIKPO_1696720260,2023-10-07T23:11:00,2023-10-07T23:12:00,1696720260,71.36,79.16,0.0,0.0,11579.42,10383.55,-0.4400000000005093,0.0
ADIKPO_1696720320,2023-10-07T23:12:00,2023-10-07T23:13:00,1696720320,71.36,79.16,0.0,0.0,11579.43,10383.55,-0.4500000000007276,0.0
ADIKPO_1696720380,2023-10-07T23:13:00,2023-10-07T23:14:00,1696720380,71.36,79.16,0.0,0.0,11579.45,10383.55,-0.47000000000116415,0.0
ADIKPO_1696720440,2023-10-07T23:14:00,2023-10-07T23:15:00,1696720440,71.36,79.16,0.0,0.0,11579.47,10383.55,-0.4899999999997817,0.0
ADIKPO_1696720500,2023-10-07T23:15:00,2023-10-07T23:16:00,1696720500,71.36,79.16,0.0,0.0,11579.48,10383.55,-0.5,0.0
ADIKPO_1696720560,2023-10-07T23:16:00,2023-10-07T23:17:00,1696720560,71.36,79.16,0.0,0.0,11579.5,10383.55,-0.5200000000004366,0.0
ADIKPO_1696720620,2023-10-07T23:17:00,2023-10-07T23:18:00,1696720620,71.36,79.16,0.0,0.0,11579.52,10383.55,-0.5400000000008731,0.0
ADIKPO_1696720680,2023-10-07T23:18:00,2023-10-07T23:19:00,1696720680,70.62,79.16,0.7399999999999949,0.0,11579.53,10383.55,-0.5500000000010914,0.0
ADIKPO_1696720740,2023-10-07T23:19:00,2023-10-07T23:20:00,1696720740,70.62,79.16,0.0,0.0,11579.55,10383.55,-0.569999999999709,0.0
ADIKPO_1696720800,2023-10-07T23:20:00,2023-10-07T23:21:00,1696720800,70.62,79.16,0.0,0.0,11579.57,10383.55,-0.5900000000001455,0.0
ADIKPO_1696720860,2023-10-07T23:21:00,2023-10-07T23:22:00,1696720860,70.62,79.16,0.0,0.0,11579.58,10383.55,-0.6000000000003638,0.0
ADIKPO_1696720920,2023-10-07T23:22:00,2023-10-07T23:23:00,1696720920,70.62,79.16,0.0,0.0,11579.6,10383.55,-0.6200000000008004,0.0
ADIKPO_1696720980,2023-10-07T23:23:00,2023-10-07T23:24:00,1696720980,70.62,79.16,0.0,0.0,11579.62,10383.55,-0.6400000000012369,0.0
ADIKPO_1696721040,2023-10-07T23:24:00,2023-10-07T23:25:00,1696721040,70.62,79.16,0.0,0.0,11579.63,10383.55,-0.6499999999996362,0.0
ADIKPO_1696721100,2023-10-07T23:25:00,2023-10-07T23:26:00,1696721100,70.62,79.16,0.0,0.0,11579.65,10383.55,-0.6700000000000728,0.0
ADIKPO_1696721160,2023-10-07T23:26:00,2023-10-07T23:27:00,1696721160,70.62,79.16,0.0,0.0,11579.67,10383.55,-0.6900000000005093,0.0
ADIKPO_1696721220,2023-10-07T23:27:00,2023-10-07T23:28:00,1696721220,70.62,79.16,0.0,0.0,11579.68,10383.55,-0.7000000000007276,0.0
ADIKPO_1696721280,2023-10-07T23:28:00,2023-10-07T23:29:00,1696721280,70.62,79.16,0.0,0.0,11579.7,10383.55,-0.7200000000011642,0.0
ADIKPO_1696721340,2023-10-07T23:29:00,2023-10-07T23:30:00,1696721340,70.62,79.16,0.0,0.0,11579.72,10383.55,-0.7399999999997817,0.0
ADIKPO_1696721400,2023-10-07T23:30:00,2023-10-07T23:31:00,1696721400,70.62,79.16,0.0,0.0,11579.73,10383.55,-0.75,0.0
