key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691966700,2023-08-13T22:45:00,2023-08-13T22:46:00,1691966700,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691966760,2023-08-13T22:46:00,2023-08-13T22:47:00,1691966760,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691966820,2023-08-13T22:47:00,2023-08-13T22:48:00,1691966820,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691966880,2023-08-13T22:48:00,2023-08-13T22:49:00,1691966880,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691966940,2023-08-13T22:49:00,2023-08-13T22:50:00,1691966940,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691967000,2023-08-13T22:50:00,2023-08-13T22:51:00,1691967000,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691967060,2023-08-13T22:51:00,2023-08-13T22:52:00,1691967060,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691967120,2023-08-13T22:52:00,2023-08-13T22:53:00,1691967120,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691967180,2023-08-13T22:53:00,2023-08-13T22:54:00,1691967180,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691967240,2023-08-13T22:54:00,2023-08-13T22:55:00,1691967240,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691967300,2023-08-13T22:55:00,2023-08-13T22:56:00,1691967300,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691967360,2023-08-13T22:56:00,2023-08-13T22:57:00,1691967360,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691967420,2023-08-13T22:57:00,2023-08-13T22:58:00,1691967420,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691967480,2023-08-13T22:58:00,2023-08-13T22:59:00,1691967480,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691967540,2023-08-13T22:59:00,2023-08-13T23:00:00,1691967540,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691967600,2023-08-13T23:00:00,2023-08-13T23:01:00,1691967600,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691967660,2023-08-13T23:01:00,2023-08-13T23:02:00,1691967660,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1691967720,2023-08-13T23:02:00,2023-08-13T23:03:00,1691967720,159.57,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
