key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681080300,2023-04-09T22:45:00,2023-04-09T22:46:00,1681080300,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681080360,2023-04-09T22:46:00,2023-04-09T22:47:00,1681080360,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681080420,2023-04-09T22:47:00,2023-04-09T22:48:00,1681080420,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681080480,2023-04-09T22:48:00,2023-04-09T22:49:00,1681080480,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681080540,2023-04-09T22:49:00,2023-04-09T22:50:00,1681080540,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681080600,2023-04-09T22:50:00,2023-04-09T22:51:00,1681080600,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681080660,2023-04-09T22:51:00,2023-04-09T22:52:00,1681080660,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681080720,2023-04-09T22:52:00,2023-04-09T22:53:00,1681080720,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681080780,2023-04-09T22:53:00,2023-04-09T22:54:00,1681080780,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681080840,2023-04-09T22:54:00,2023-04-09T22:55:00,1681080840,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681080900,2023-04-09T22:55:00,2023-04-09T22:56:00,1681080900,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681080960,2023-04-09T22:56:00,2023-04-09T22:57:00,1681080960,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681081020,2023-04-09T22:57:00,2023-04-09T22:58:00,1681081020,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681081080,2023-04-09T22:58:00,2023-04-09T22:59:00,1681081080,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681081140,2023-04-09T22:59:00,2023-04-09T23:00:00,1681081140,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681081200,2023-04-09T23:00:00,2023-04-09T23:01:00,1681081200,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681081260,2023-04-09T23:01:00,2023-04-09T23:02:00,1681081260,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681081320,2023-04-09T23:02:00,2023-04-09T23:03:00,1681081320,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681081380,2023-04-09T23:03:00,2023-04-09T23:04:00,1681081380,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681081440,2023-04-09T23:04:00,2023-04-09T23:05:00,1681081440,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681081500,2023-04-09T23:05:00,2023-04-09T23:06:00,1681081500,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681081560,2023-04-09T23:06:00,2023-04-09T23:07:00,1681081560,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681081620,2023-04-09T23:07:00,2023-04-09T23:08:00,1681081620,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681081680,2023-04-09T23:08:00,2023-04-09T23:09:00,1681081680,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681081740,2023-04-09T23:09:00,2023-04-09T23:10:00,1681081740,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681081800,2023-04-09T23:10:00,2023-04-09T23:11:00,1681081800,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681081860,2023-04-09T23:11:00,2023-04-09T23:12:00,1681081860,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681081920,2023-04-09T23:12:00,2023-04-09T23:13:00,1681081920,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681081980,2023-04-09T23:13:00,2023-04-09T23:14:00,1681081980,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681082040,2023-04-09T23:14:00,2023-04-09T23:15:00,1681082040,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681082100,2023-04-09T23:15:00,2023-04-09T23:16:00,1681082100,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681082160,2023-04-09T23:16:00,2023-04-09T23:17:00,1681082160,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681082220,2023-04-09T23:17:00,2023-04-09T23:18:00,1681082220,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681082280,2023-04-09T23:18:00,2023-04-09T23:19:00,1681082280,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681082340,2023-04-09T23:19:00,2023-04-09T23:20:00,1681082340,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681082400,2023-04-09T23:20:00,2023-04-09T23:21:00,1681082400,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681082460,2023-04-09T23:21:00,2023-04-09T23:22:00,1681082460,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681082520,2023-04-09T23:22:00,2023-04-09T23:23:00,1681082520,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681082580,2023-04-09T23:23:00,2023-04-09T23:24:00,1681082580,13090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
