key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
OGOJA_GUEST_HOUSE_1695595500,2023-09-24T22:45:00,2023-09-24T22:46:00,1695595500,131.07,179.67,0.0,0.0,20533.68,8975.53,0.0,0.0
OGOJA_GUEST_HOUSE_1695595560,2023-09-24T22:46:00,2023-09-24T22:47:00,1695595560,131.07,179.67,0.0,0.0,20533.69,8975.53,-0.00999999999839929,0.0
OGOJA_GUEST_HOUSE_1695595620,2023-09-24T22:47:00,2023-09-24T22:48:00,1695595620,131.07,179.67,0.0,0.0,20533.71,8975.53,-0.029999999998835847,0.0
OGOJA_GUEST_HOUSE_1695595680,2023-09-24T22:48:00,2023-09-24T22:49:00,1695595680,130.72,179.67,0.3499999999999943,0.0,20533.72,8975.53,-0.040000000000873115,0.0
OGOJA_GUEST_HOUSE_1695595740,2023-09-24T22:49:00,2023-09-24T22:50:00,1695595740,130.72,179.67,0.0,0.0,20533.74,8975.53,-0.06000000000130967,0.0
OGOJA_GUEST_HOUSE_1695595800,2023-09-24T22:50:00,2023-09-24T22:51:00,1695595800,130.36,179.67,0.3599999999999852,0.0,20533.76,8975.53,-0.07999999999810825,0.0
OGOJA_GUEST_HOUSE_1695595860,2023-09-24T22:51:00,2023-09-24T22:52:00,1695595860,130.36,179.67,0.0,0.0,20533.78,8975.53,-0.09999999999854481,0.0
OGOJA_GUEST_HOUSE_1695595920,2023-09-24T22:52:00,2023-09-24T22:53:00,1695595920,130.36,179.67,0.0,0.0,20533.79,8975.53,-0.11000000000058208,0.0
OGOJA_GUEST_HOUSE_1695595980,2023-09-24T22:53:00,2023-09-24T22:54:00,1695595980,130.36,179.67,0.0,0.0,20533.81,8975.53,-0.13000000000101863,0.0
OGOJA_GUEST_HOUSE_1695596040,2023-09-24T22:54:00,2023-09-24T22:55:00,1695596040,130.36,179.67,0.0,0.0,20533.82,8975.53,-0.13999999999941792,0.0
OGOJA_GUEST_HOUSE_1695596100,2023-09-24T22:55:00,2023-09-24T22:56:00,1695596100,130.36,179.67,0.0,0.0,20533.84,8975.53,-0.15999999999985448,0.0
