key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
OGOJA_GUEST_HOUSE_1696027500,2023-09-29T22:45:00,2023-09-29T22:46:00,1696027500,106.81,173.68,0.0,0.0,20652.92,8976.47,0.0,0.0
OGOJA_GUEST_HOUSE_1696027560,2023-09-29T22:46:00,2023-09-29T22:47:00,1696027560,106.45,173.68,0.35999999999999943,0.0,20652.94,8976.47,-0.020000000000436557,0.0
OGOJA_GUEST_HOUSE_1696027620,2023-09-29T22:47:00,2023-09-29T22:48:00,1696027620,106.09,173.68,0.35999999999999943,0.0,20652.95,8976.47,-0.030000000002473826,0.0
OGOJA_GUEST_HOUSE_1696027680,2023-09-29T22:48:00,2023-09-29T22:49:00,1696027680,106.09,173.68,0.0,0.0,20652.97,8976.47,-0.05000000000291038,0.0
OGOJA_GUEST_HOUSE_1696027740,2023-09-29T22:49:00,2023-09-29T22:50:00,1696027740,106.09,173.68,0.0,0.0,20652.99,8976.47,-0.07000000000334694,0.0
OGOJA_GUEST_HOUSE_1696027800,2023-09-29T22:50:00,2023-09-29T22:51:00,1696027800,106.09,173.68,0.0,0.0,20653.0,8976.47,-0.08000000000174623,0.0
OGOJA_GUEST_HOUSE_1696027860,2023-09-29T22:51:00,2023-09-29T22:52:00,1696027860,106.09,173.68,0.0,0.0,20653.02,8976.47,-0.10000000000218279,0.0
OGOJA_GUEST_HOUSE_1696027920,2023-09-29T22:52:00,2023-09-29T22:53:00,1696027920,106.09,173.68,0.0,0.0,20653.04,8976.47,-0.12000000000261934,0.0
OGOJA_GUEST_HOUSE_1696027980,2023-09-29T22:53:00,2023-09-29T22:54:00,1696027980,106.09,173.68,0.0,0.0,20653.05,8976.47,-0.13000000000101863,0.0
OGOJA_GUEST_HOUSE_1696028040,2023-09-29T22:54:00,2023-09-29T22:55:00,1696028040,106.09,173.68,0.0,0.0,20653.07,8976.47,-0.1500000000014552,0.0
OGOJA_GUEST_HOUSE_1696028100,2023-09-29T22:55:00,2023-09-29T22:56:00,1696028100,106.09,173.68,0.0,0.0,20653.09,8976.47,-0.17000000000189175,0.0
OGOJA_GUEST_HOUSE_1696028160,2023-09-29T22:56:00,2023-09-29T22:57:00,1696028160,106.09,173.68,0.0,0.0,20653.1,8976.47,-0.18000000000029104,0.0
OGOJA_GUEST_HOUSE_1696028220,2023-09-29T22:57:00,2023-09-29T22:58:00,1696028220,106.09,173.68,0.0,0.0,20653.12,8976.47,-0.2000000000007276,0.0
OGOJA_GUEST_HOUSE_1696028280,2023-09-29T22:58:00,2023-09-29T22:59:00,1696028280,106.09,173.68,0.0,0.0,20653.14,8976.47,-0.22000000000116415,0.0
OGOJA_GUEST_HOUSE_1696028340,2023-09-29T22:59:00,2023-09-29T23:00:00,1696028340,106.09,173.68,0.0,0.0,20653.15,8976.47,-0.23000000000320142,0.0
OGOJA_GUEST_HOUSE_1696028400,2023-09-29T23:00:00,2023-09-29T23:01:00,1696028400,106.09,173.68,0.0,0.0,20653.17,8976.47,-0.25,0.0
OGOJA_GUEST_HOUSE_1696028460,2023-09-29T23:01:00,2023-09-29T23:02:00,1696028460,105.74,173.68,0.3500000000000085,0.0,20653.19,8976.47,-0.27000000000043656,0.0
OGOJA_GUEST_HOUSE_1696028520,2023-09-29T23:02:00,2023-09-29T23:03:00,1696028520,105.74,173.68,0.0,0.0,20653.2,8976.47,-0.2800000000024738,0.0
OGOJA_GUEST_HOUSE_1696028580,2023-09-29T23:03:00,2023-09-29T23:04:00,1696028580,105.38,173.68,0.35999999999999943,0.0,20653.22,8976.47,-0.3000000000029104,0.0
OGOJA_GUEST_HOUSE_1696028640,2023-09-29T23:04:00,2023-09-29T23:05:00,1696028640,105.38,173.68,0.0,0.0,20653.24,8976.47,-0.32000000000334694,0.0
OGOJA_GUEST_HOUSE_1696028700,2023-09-29T23:05:00,2023-09-29T23:06:00,1696028700,105.38,173.68,0.0,0.0,20653.25,8976.47,-0.33000000000174623,0.0
OGOJA_GUEST_HOUSE_1696028760,2023-09-29T23:06:00,2023-09-29T23:07:00,1696028760,105.38,173.68,0.0,0.0,20653.27,8976.47,-0.3500000000021828,0.0
