key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694558700,2023-09-12T22:45:00,2023-09-12T22:46:00,1694558700,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694558760,2023-09-12T22:46:00,2023-09-12T22:47:00,1694558760,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694558820,2023-09-12T22:47:00,2023-09-12T22:48:00,1694558820,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694558880,2023-09-12T22:48:00,2023-09-12T22:49:00,1694558880,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694558940,2023-09-12T22:49:00,2023-09-12T22:50:00,1694558940,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694559000,2023-09-12T22:50:00,2023-09-12T22:51:00,1694559000,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694559060,2023-09-12T22:51:00,2023-09-12T22:52:00,1694559060,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694559120,2023-09-12T22:52:00,2023-09-12T22:53:00,1694559120,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694559180,2023-09-12T22:53:00,2023-09-12T22:54:00,1694559180,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694559240,2023-09-12T22:54:00,2023-09-12T22:55:00,1694559240,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694559300,2023-09-12T22:55:00,2023-09-12T22:56:00,1694559300,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694559360,2023-09-12T22:56:00,2023-09-12T22:57:00,1694559360,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694559420,2023-09-12T22:57:00,2023-09-12T22:58:00,1694559420,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694559480,2023-09-12T22:58:00,2023-09-12T22:59:00,1694559480,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694559540,2023-09-12T22:59:00,2023-09-12T23:00:00,1694559540,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694559600,2023-09-12T23:00:00,2023-09-12T23:01:00,1694559600,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694559660,2023-09-12T23:01:00,2023-09-12T23:02:00,1694559660,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694559720,2023-09-12T23:02:00,2023-09-12T23:03:00,1694559720,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694559780,2023-09-12T23:03:00,2023-09-12T23:04:00,1694559780,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694559840,2023-09-12T23:04:00,2023-09-12T23:05:00,1694559840,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694559900,2023-09-12T23:05:00,2023-09-12T23:06:00,1694559900,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694559960,2023-09-12T23:06:00,2023-09-12T23:07:00,1694559960,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694560020,2023-09-12T23:07:00,2023-09-12T23:08:00,1694560020,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694560080,2023-09-12T23:08:00,2023-09-12T23:09:00,1694560080,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694560140,2023-09-12T23:09:00,2023-09-12T23:10:00,1694560140,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694560200,2023-09-12T23:10:00,2023-09-12T23:11:00,1694560200,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694560260,2023-09-12T23:11:00,2023-09-12T23:12:00,1694560260,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694560320,2023-09-12T23:12:00,2023-09-12T23:13:00,1694560320,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694560380,2023-09-12T23:13:00,2023-09-12T23:14:00,1694560380,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694560440,2023-09-12T23:14:00,2023-09-12T23:15:00,1694560440,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694560500,2023-09-12T23:15:00,2023-09-12T23:16:00,1694560500,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694560560,2023-09-12T23:16:00,2023-09-12T23:17:00,1694560560,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694560620,2023-09-12T23:17:00,2023-09-12T23:18:00,1694560620,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694560680,2023-09-12T23:18:00,2023-09-12T23:19:00,1694560680,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694560740,2023-09-12T23:19:00,2023-09-12T23:20:00,1694560740,116.9,20.58,0.0,0.0,2094.0,9946.0,0.0,0.0
