key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683931500,2023-05-12T22:45:00,2023-05-12T22:46:00,1683931500,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683931560,2023-05-12T22:46:00,2023-05-12T22:47:00,1683931560,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683931620,2023-05-12T22:47:00,2023-05-12T22:48:00,1683931620,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683931680,2023-05-12T22:48:00,2023-05-12T22:49:00,1683931680,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683931740,2023-05-12T22:49:00,2023-05-12T22:50:00,1683931740,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683931800,2023-05-12T22:50:00,2023-05-12T22:51:00,1683931800,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683931860,2023-05-12T22:51:00,2023-05-12T22:52:00,1683931860,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683931920,2023-05-12T22:52:00,2023-05-12T22:53:00,1683931920,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683931980,2023-05-12T22:53:00,2023-05-12T22:54:00,1683931980,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683932040,2023-05-12T22:54:00,2023-05-12T22:55:00,1683932040,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683932100,2023-05-12T22:55:00,2023-05-12T22:56:00,1683932100,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683932160,2023-05-12T22:56:00,2023-05-12T22:57:00,1683932160,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683932220,2023-05-12T22:57:00,2023-05-12T22:58:00,1683932220,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683932280,2023-05-12T22:58:00,2023-05-12T22:59:00,1683932280,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683932340,2023-05-12T22:59:00,2023-05-12T23:00:00,1683932340,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683932400,2023-05-12T23:00:00,2023-05-12T23:01:00,1683932400,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683932460,2023-05-12T23:01:00,2023-05-12T23:02:00,1683932460,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683932520,2023-05-12T23:02:00,2023-05-12T23:03:00,1683932520,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683932580,2023-05-12T23:03:00,2023-05-12T23:04:00,1683932580,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683932640,2023-05-12T23:04:00,2023-05-12T23:05:00,1683932640,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683932700,2023-05-12T23:05:00,2023-05-12T23:06:00,1683932700,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683932760,2023-05-12T23:06:00,2023-05-12T23:07:00,1683932760,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683932820,2023-05-12T23:07:00,2023-05-12T23:08:00,1683932820,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683932880,2023-05-12T23:08:00,2023-05-12T23:09:00,1683932880,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683932940,2023-05-12T23:09:00,2023-05-12T23:10:00,1683932940,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683933000,2023-05-12T23:10:00,2023-05-12T23:11:00,1683933000,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683933060,2023-05-12T23:11:00,2023-05-12T23:12:00,1683933060,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683933120,2023-05-12T23:12:00,2023-05-12T23:13:00,1683933120,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683933180,2023-05-12T23:13:00,2023-05-12T23:14:00,1683933180,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683933240,2023-05-12T23:14:00,2023-05-12T23:15:00,1683933240,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683933300,2023-05-12T23:15:00,2023-05-12T23:16:00,1683933300,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683933360,2023-05-12T23:16:00,2023-05-12T23:17:00,1683933360,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683933420,2023-05-12T23:17:00,2023-05-12T23:18:00,1683933420,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683933480,2023-05-12T23:18:00,2023-05-12T23:19:00,1683933480,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683933540,2023-05-12T23:19:00,2023-05-12T23:20:00,1683933540,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683933600,2023-05-12T23:20:00,2023-05-12T23:21:00,1683933600,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683933660,2023-05-12T23:21:00,2023-05-12T23:22:00,1683933660,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683933720,2023-05-12T23:22:00,2023-05-12T23:23:00,1683933720,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683933780,2023-05-12T23:23:00,2023-05-12T23:24:00,1683933780,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683933840,2023-05-12T23:24:00,2023-05-12T23:25:00,1683933840,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683933900,2023-05-12T23:25:00,2023-05-12T23:26:00,1683933900,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683933960,2023-05-12T23:26:00,2023-05-12T23:27:00,1683933960,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683934020,2023-05-12T23:27:00,2023-05-12T23:28:00,1683934020,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683934080,2023-05-12T23:28:00,2023-05-12T23:29:00,1683934080,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683934140,2023-05-12T23:29:00,2023-05-12T23:30:00,1683934140,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683934200,2023-05-12T23:30:00,2023-05-12T23:31:00,1683934200,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683934260,2023-05-12T23:31:00,2023-05-12T23:32:00,1683934260,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683934320,2023-05-12T23:32:00,2023-05-12T23:33:00,1683934320,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683934380,2023-05-12T23:33:00,2023-05-12T23:34:00,1683934380,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683934440,2023-05-12T23:34:00,2023-05-12T23:35:00,1683934440,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683934500,2023-05-12T23:35:00,2023-05-12T23:36:00,1683934500,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683934560,2023-05-12T23:36:00,2023-05-12T23:37:00,1683934560,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683934620,2023-05-12T23:37:00,2023-05-12T23:38:00,1683934620,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683934680,2023-05-12T23:38:00,2023-05-12T23:39:00,1683934680,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683934740,2023-05-12T23:39:00,2023-05-12T23:40:00,1683934740,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683934800,2023-05-12T23:40:00,2023-05-12T23:41:00,1683934800,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683934860,2023-05-12T23:41:00,2023-05-12T23:42:00,1683934860,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683934920,2023-05-12T23:42:00,2023-05-12T23:43:00,1683934920,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683934980,2023-05-12T23:43:00,2023-05-12T23:44:00,1683934980,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683935040,2023-05-12T23:44:00,2023-05-12T23:45:00,1683935040,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683935100,2023-05-12T23:45:00,2023-05-12T23:46:00,1683935100,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683935160,2023-05-12T23:46:00,2023-05-12T23:47:00,1683935160,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683935220,2023-05-12T23:47:00,2023-05-12T23:48:00,1683935220,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683935280,2023-05-12T23:48:00,2023-05-12T23:49:00,1683935280,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683935340,2023-05-12T23:49:00,2023-05-12T23:50:00,1683935340,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683935400,2023-05-12T23:50:00,2023-05-12T23:51:00,1683935400,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683935460,2023-05-12T23:51:00,2023-05-12T23:52:00,1683935460,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683935520,2023-05-12T23:52:00,2023-05-12T23:53:00,1683935520,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683935580,2023-05-12T23:53:00,2023-05-12T23:54:00,1683935580,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683935640,2023-05-12T23:54:00,2023-05-12T23:55:00,1683935640,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683935700,2023-05-12T23:55:00,2023-05-12T23:56:00,1683935700,8977.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
