key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685054700,2023-05-25T22:45:00,2023-05-25T22:46:00,1685054700,7285.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685054760,2023-05-25T22:46:00,2023-05-25T22:47:00,1685054760,7285.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685054820,2023-05-25T22:47:00,2023-05-25T22:48:00,1685054820,7285.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685054880,2023-05-25T22:48:00,2023-05-25T22:49:00,1685054880,7285.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685054940,2023-05-25T22:49:00,2023-05-25T22:50:00,1685054940,7285.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685055000,2023-05-25T22:50:00,2023-05-25T22:51:00,1685055000,7285.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685055060,2023-05-25T22:51:00,2023-05-25T22:52:00,1685055060,7285.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685055120,2023-05-25T22:52:00,2023-05-25T22:53:00,1685055120,7285.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685055180,2023-05-25T22:53:00,2023-05-25T22:54:00,1685055180,7285.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685055240,2023-05-25T22:54:00,2023-05-25T22:55:00,1685055240,7285.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
