key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678056300,2023-03-05T22:45:00,2023-03-05T22:46:00,1678056300,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678056360,2023-03-05T22:46:00,2023-03-05T22:47:00,1678056360,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678056420,2023-03-05T22:47:00,2023-03-05T22:48:00,1678056420,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678056480,2023-03-05T22:48:00,2023-03-05T22:49:00,1678056480,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678056540,2023-03-05T22:49:00,2023-03-05T22:50:00,1678056540,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678056600,2023-03-05T22:50:00,2023-03-05T22:51:00,1678056600,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678056660,2023-03-05T22:51:00,2023-03-05T22:52:00,1678056660,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678056720,2023-03-05T22:52:00,2023-03-05T22:53:00,1678056720,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678056780,2023-03-05T22:53:00,2023-03-05T22:54:00,1678056780,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678056840,2023-03-05T22:54:00,2023-03-05T22:55:00,1678056840,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678056900,2023-03-05T22:55:00,2023-03-05T22:56:00,1678056900,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678056960,2023-03-05T22:56:00,2023-03-05T22:57:00,1678056960,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678057020,2023-03-05T22:57:00,2023-03-05T22:58:00,1678057020,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678057080,2023-03-05T22:58:00,2023-03-05T22:59:00,1678057080,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678057140,2023-03-05T22:59:00,2023-03-05T23:00:00,1678057140,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678057200,2023-03-05T23:00:00,2023-03-05T23:01:00,1678057200,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678057260,2023-03-05T23:01:00,2023-03-05T23:02:00,1678057260,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678057320,2023-03-05T23:02:00,2023-03-05T23:03:00,1678057320,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678057380,2023-03-05T23:03:00,2023-03-05T23:04:00,1678057380,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678057440,2023-03-05T23:04:00,2023-03-05T23:05:00,1678057440,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678057500,2023-03-05T23:05:00,2023-03-05T23:06:00,1678057500,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678057560,2023-03-05T23:06:00,2023-03-05T23:07:00,1678057560,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678057620,2023-03-05T23:07:00,2023-03-05T23:08:00,1678057620,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678057680,2023-03-05T23:08:00,2023-03-05T23:09:00,1678057680,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678057740,2023-03-05T23:09:00,2023-03-05T23:10:00,1678057740,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678057800,2023-03-05T23:10:00,2023-03-05T23:11:00,1678057800,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678057860,2023-03-05T23:11:00,2023-03-05T23:12:00,1678057860,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678057920,2023-03-05T23:12:00,2023-03-05T23:13:00,1678057920,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678057980,2023-03-05T23:13:00,2023-03-05T23:14:00,1678057980,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678058040,2023-03-05T23:14:00,2023-03-05T23:15:00,1678058040,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678058100,2023-03-05T23:15:00,2023-03-05T23:16:00,1678058100,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678058160,2023-03-05T23:16:00,2023-03-05T23:17:00,1678058160,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678058220,2023-03-05T23:17:00,2023-03-05T23:18:00,1678058220,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678058280,2023-03-05T23:18:00,2023-03-05T23:19:00,1678058280,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678058340,2023-03-05T23:19:00,2023-03-05T23:20:00,1678058340,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678058400,2023-03-05T23:20:00,2023-03-05T23:21:00,1678058400,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678058460,2023-03-05T23:21:00,2023-03-05T23:22:00,1678058460,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678058520,2023-03-05T23:22:00,2023-03-05T23:23:00,1678058520,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678058580,2023-03-05T23:23:00,2023-03-05T23:24:00,1678058580,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678058640,2023-03-05T23:24:00,2023-03-05T23:25:00,1678058640,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678058700,2023-03-05T23:25:00,2023-03-05T23:26:00,1678058700,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678058760,2023-03-05T23:26:00,2023-03-05T23:27:00,1678058760,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678058820,2023-03-05T23:27:00,2023-03-05T23:28:00,1678058820,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678058880,2023-03-05T23:28:00,2023-03-05T23:29:00,1678058880,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678058940,2023-03-05T23:29:00,2023-03-05T23:30:00,1678058940,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678059000,2023-03-05T23:30:00,2023-03-05T23:31:00,1678059000,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678059060,2023-03-05T23:31:00,2023-03-05T23:32:00,1678059060,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678059120,2023-03-05T23:32:00,2023-03-05T23:33:00,1678059120,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678059180,2023-03-05T23:33:00,2023-03-05T23:34:00,1678059180,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678059240,2023-03-05T23:34:00,2023-03-05T23:35:00,1678059240,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678059300,2023-03-05T23:35:00,2023-03-05T23:36:00,1678059300,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678059360,2023-03-05T23:36:00,2023-03-05T23:37:00,1678059360,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678059420,2023-03-05T23:37:00,2023-03-05T23:38:00,1678059420,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678059480,2023-03-05T23:38:00,2023-03-05T23:39:00,1678059480,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678059540,2023-03-05T23:39:00,2023-03-05T23:40:00,1678059540,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678059600,2023-03-05T23:40:00,2023-03-05T23:41:00,1678059600,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678059660,2023-03-05T23:41:00,2023-03-05T23:42:00,1678059660,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678059720,2023-03-05T23:42:00,2023-03-05T23:43:00,1678059720,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678059780,2023-03-05T23:43:00,2023-03-05T23:44:00,1678059780,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678059840,2023-03-05T23:44:00,2023-03-05T23:45:00,1678059840,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
