key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684795500,2023-05-22T22:45:00,2023-05-22T22:46:00,1684795500,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684795560,2023-05-22T22:46:00,2023-05-22T22:47:00,1684795560,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684795620,2023-05-22T22:47:00,2023-05-22T22:48:00,1684795620,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684795680,2023-05-22T22:48:00,2023-05-22T22:49:00,1684795680,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684795740,2023-05-22T22:49:00,2023-05-22T22:50:00,1684795740,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684795800,2023-05-22T22:50:00,2023-05-22T22:51:00,1684795800,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684795860,2023-05-22T22:51:00,2023-05-22T22:52:00,1684795860,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684795920,2023-05-22T22:52:00,2023-05-22T22:53:00,1684795920,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684795980,2023-05-22T22:53:00,2023-05-22T22:54:00,1684795980,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684796040,2023-05-22T22:54:00,2023-05-22T22:55:00,1684796040,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684796100,2023-05-22T22:55:00,2023-05-22T22:56:00,1684796100,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684796160,2023-05-22T22:56:00,2023-05-22T22:57:00,1684796160,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684796220,2023-05-22T22:57:00,2023-05-22T22:58:00,1684796220,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684796280,2023-05-22T22:58:00,2023-05-22T22:59:00,1684796280,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684796340,2023-05-22T22:59:00,2023-05-22T23:00:00,1684796340,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684796400,2023-05-22T23:00:00,2023-05-22T23:01:00,1684796400,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684796460,2023-05-22T23:01:00,2023-05-22T23:02:00,1684796460,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684796520,2023-05-22T23:02:00,2023-05-22T23:03:00,1684796520,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684796580,2023-05-22T23:03:00,2023-05-22T23:04:00,1684796580,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684796640,2023-05-22T23:04:00,2023-05-22T23:05:00,1684796640,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684796700,2023-05-22T23:05:00,2023-05-22T23:06:00,1684796700,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684796760,2023-05-22T23:06:00,2023-05-22T23:07:00,1684796760,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684796820,2023-05-22T23:07:00,2023-05-22T23:08:00,1684796820,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684796880,2023-05-22T23:08:00,2023-05-22T23:09:00,1684796880,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684796940,2023-05-22T23:09:00,2023-05-22T23:10:00,1684796940,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684797000,2023-05-22T23:10:00,2023-05-22T23:11:00,1684797000,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684797060,2023-05-22T23:11:00,2023-05-22T23:12:00,1684797060,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684797120,2023-05-22T23:12:00,2023-05-22T23:13:00,1684797120,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684797180,2023-05-22T23:13:00,2023-05-22T23:14:00,1684797180,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684797240,2023-05-22T23:14:00,2023-05-22T23:15:00,1684797240,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684797300,2023-05-22T23:15:00,2023-05-22T23:16:00,1684797300,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684797360,2023-05-22T23:16:00,2023-05-22T23:17:00,1684797360,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684797420,2023-05-22T23:17:00,2023-05-22T23:18:00,1684797420,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684797480,2023-05-22T23:18:00,2023-05-22T23:19:00,1684797480,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684797540,2023-05-22T23:19:00,2023-05-22T23:20:00,1684797540,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684797600,2023-05-22T23:20:00,2023-05-22T23:21:00,1684797600,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684797660,2023-05-22T23:21:00,2023-05-22T23:22:00,1684797660,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684797720,2023-05-22T23:22:00,2023-05-22T23:23:00,1684797720,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684797780,2023-05-22T23:23:00,2023-05-22T23:24:00,1684797780,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684797840,2023-05-22T23:24:00,2023-05-22T23:25:00,1684797840,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684797900,2023-05-22T23:25:00,2023-05-22T23:26:00,1684797900,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684797960,2023-05-22T23:26:00,2023-05-22T23:27:00,1684797960,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684798020,2023-05-22T23:27:00,2023-05-22T23:28:00,1684798020,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684798080,2023-05-22T23:28:00,2023-05-22T23:29:00,1684798080,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684798140,2023-05-22T23:29:00,2023-05-22T23:30:00,1684798140,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684798200,2023-05-22T23:30:00,2023-05-22T23:31:00,1684798200,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684798260,2023-05-22T23:31:00,2023-05-22T23:32:00,1684798260,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684798320,2023-05-22T23:32:00,2023-05-22T23:33:00,1684798320,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684798380,2023-05-22T23:33:00,2023-05-22T23:34:00,1684798380,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684798440,2023-05-22T23:34:00,2023-05-22T23:35:00,1684798440,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684798500,2023-05-22T23:35:00,2023-05-22T23:36:00,1684798500,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684798560,2023-05-22T23:36:00,2023-05-22T23:37:00,1684798560,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684798620,2023-05-22T23:37:00,2023-05-22T23:38:00,1684798620,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684798680,2023-05-22T23:38:00,2023-05-22T23:39:00,1684798680,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684798740,2023-05-22T23:39:00,2023-05-22T23:40:00,1684798740,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684798800,2023-05-22T23:40:00,2023-05-22T23:41:00,1684798800,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684798860,2023-05-22T23:41:00,2023-05-22T23:42:00,1684798860,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684798920,2023-05-22T23:42:00,2023-05-22T23:43:00,1684798920,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684798980,2023-05-22T23:43:00,2023-05-22T23:44:00,1684798980,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684799040,2023-05-22T23:44:00,2023-05-22T23:45:00,1684799040,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684799100,2023-05-22T23:45:00,2023-05-22T23:46:00,1684799100,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684799160,2023-05-22T23:46:00,2023-05-22T23:47:00,1684799160,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684799220,2023-05-22T23:47:00,2023-05-22T23:48:00,1684799220,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684799280,2023-05-22T23:48:00,2023-05-22T23:49:00,1684799280,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684799340,2023-05-22T23:49:00,2023-05-22T23:50:00,1684799340,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684799400,2023-05-22T23:50:00,2023-05-22T23:51:00,1684799400,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684799460,2023-05-22T23:51:00,2023-05-22T23:52:00,1684799460,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1684799520,2023-05-22T23:52:00,2023-05-22T23:53:00,1684799520,7692.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
