key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682894700,2023-04-30T22:45:00,2023-04-30T22:46:00,1682894700,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682894760,2023-04-30T22:46:00,2023-04-30T22:47:00,1682894760,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682894820,2023-04-30T22:47:00,2023-04-30T22:48:00,1682894820,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682894880,2023-04-30T22:48:00,2023-04-30T22:49:00,1682894880,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682894940,2023-04-30T22:49:00,2023-04-30T22:50:00,1682894940,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682895000,2023-04-30T22:50:00,2023-04-30T22:51:00,1682895000,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682895060,2023-04-30T22:51:00,2023-04-30T22:52:00,1682895060,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682895120,2023-04-30T22:52:00,2023-04-30T22:53:00,1682895120,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682895180,2023-04-30T22:53:00,2023-04-30T22:54:00,1682895180,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682895240,2023-04-30T22:54:00,2023-04-30T22:55:00,1682895240,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682895300,2023-04-30T22:55:00,2023-04-30T22:56:00,1682895300,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682895360,2023-04-30T22:56:00,2023-04-30T22:57:00,1682895360,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682895420,2023-04-30T22:57:00,2023-04-30T22:58:00,1682895420,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682895480,2023-04-30T22:58:00,2023-04-30T22:59:00,1682895480,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682895540,2023-04-30T22:59:00,2023-04-30T23:00:00,1682895540,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682895600,2023-04-30T23:00:00,2023-04-30T23:01:00,1682895600,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682895660,2023-04-30T23:01:00,2023-04-30T23:02:00,1682895660,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682895720,2023-04-30T23:02:00,2023-04-30T23:03:00,1682895720,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682895780,2023-04-30T23:03:00,2023-04-30T23:04:00,1682895780,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682895840,2023-04-30T23:04:00,2023-04-30T23:05:00,1682895840,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682895900,2023-04-30T23:05:00,2023-04-30T23:06:00,1682895900,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682895960,2023-04-30T23:06:00,2023-04-30T23:07:00,1682895960,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682896020,2023-04-30T23:07:00,2023-04-30T23:08:00,1682896020,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682896080,2023-04-30T23:08:00,2023-04-30T23:09:00,1682896080,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682896140,2023-04-30T23:09:00,2023-04-30T23:10:00,1682896140,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682896200,2023-04-30T23:10:00,2023-04-30T23:11:00,1682896200,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682896260,2023-04-30T23:11:00,2023-04-30T23:12:00,1682896260,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682896320,2023-04-30T23:12:00,2023-04-30T23:13:00,1682896320,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682896380,2023-04-30T23:13:00,2023-04-30T23:14:00,1682896380,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682896440,2023-04-30T23:14:00,2023-04-30T23:15:00,1682896440,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682896500,2023-04-30T23:15:00,2023-04-30T23:16:00,1682896500,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682896560,2023-04-30T23:16:00,2023-04-30T23:17:00,1682896560,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682896620,2023-04-30T23:17:00,2023-04-30T23:18:00,1682896620,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682896680,2023-04-30T23:18:00,2023-04-30T23:19:00,1682896680,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682896740,2023-04-30T23:19:00,2023-04-30T23:20:00,1682896740,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682896800,2023-04-30T23:20:00,2023-04-30T23:21:00,1682896800,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682896860,2023-04-30T23:21:00,2023-04-30T23:22:00,1682896860,10554.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
