key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679265900,2023-03-19T22:45:00,2023-03-19T22:46:00,1679265900,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679265960,2023-03-19T22:46:00,2023-03-19T22:47:00,1679265960,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679266020,2023-03-19T22:47:00,2023-03-19T22:48:00,1679266020,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679266080,2023-03-19T22:48:00,2023-03-19T22:49:00,1679266080,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679266140,2023-03-19T22:49:00,2023-03-19T22:50:00,1679266140,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679266200,2023-03-19T22:50:00,2023-03-19T22:51:00,1679266200,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679266260,2023-03-19T22:51:00,2023-03-19T22:52:00,1679266260,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679266320,2023-03-19T22:52:00,2023-03-19T22:53:00,1679266320,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679266380,2023-03-19T22:53:00,2023-03-19T22:54:00,1679266380,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679266440,2023-03-19T22:54:00,2023-03-19T22:55:00,1679266440,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679266500,2023-03-19T22:55:00,2023-03-19T22:56:00,1679266500,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679266560,2023-03-19T22:56:00,2023-03-19T22:57:00,1679266560,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679266620,2023-03-19T22:57:00,2023-03-19T22:58:00,1679266620,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679266680,2023-03-19T22:58:00,2023-03-19T22:59:00,1679266680,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679266740,2023-03-19T22:59:00,2023-03-19T23:00:00,1679266740,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679266800,2023-03-19T23:00:00,2023-03-19T23:01:00,1679266800,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679266860,2023-03-19T23:01:00,2023-03-19T23:02:00,1679266860,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679266920,2023-03-19T23:02:00,2023-03-19T23:03:00,1679266920,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679266980,2023-03-19T23:03:00,2023-03-19T23:04:00,1679266980,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679267040,2023-03-19T23:04:00,2023-03-19T23:05:00,1679267040,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679267100,2023-03-19T23:05:00,2023-03-19T23:06:00,1679267100,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679267160,2023-03-19T23:06:00,2023-03-19T23:07:00,1679267160,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679267220,2023-03-19T23:07:00,2023-03-19T23:08:00,1679267220,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679267280,2023-03-19T23:08:00,2023-03-19T23:09:00,1679267280,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679267340,2023-03-19T23:09:00,2023-03-19T23:10:00,1679267340,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679267400,2023-03-19T23:10:00,2023-03-19T23:11:00,1679267400,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679267460,2023-03-19T23:11:00,2023-03-19T23:12:00,1679267460,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679267520,2023-03-19T23:12:00,2023-03-19T23:13:00,1679267520,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679267580,2023-03-19T23:13:00,2023-03-19T23:14:00,1679267580,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679267640,2023-03-19T23:14:00,2023-03-19T23:15:00,1679267640,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679267700,2023-03-19T23:15:00,2023-03-19T23:16:00,1679267700,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679267760,2023-03-19T23:16:00,2023-03-19T23:17:00,1679267760,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679267820,2023-03-19T23:17:00,2023-03-19T23:18:00,1679267820,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679267880,2023-03-19T23:18:00,2023-03-19T23:19:00,1679267880,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679267940,2023-03-19T23:19:00,2023-03-19T23:20:00,1679267940,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679268000,2023-03-19T23:20:00,2023-03-19T23:21:00,1679268000,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679268060,2023-03-19T23:21:00,2023-03-19T23:22:00,1679268060,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679268120,2023-03-19T23:22:00,2023-03-19T23:23:00,1679268120,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679268180,2023-03-19T23:23:00,2023-03-19T23:24:00,1679268180,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679268240,2023-03-19T23:24:00,2023-03-19T23:25:00,1679268240,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679268300,2023-03-19T23:25:00,2023-03-19T23:26:00,1679268300,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679268360,2023-03-19T23:26:00,2023-03-19T23:27:00,1679268360,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679268420,2023-03-19T23:27:00,2023-03-19T23:28:00,1679268420,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679268480,2023-03-19T23:28:00,2023-03-19T23:29:00,1679268480,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679268540,2023-03-19T23:29:00,2023-03-19T23:30:00,1679268540,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679268600,2023-03-19T23:30:00,2023-03-19T23:31:00,1679268600,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679268660,2023-03-19T23:31:00,2023-03-19T23:32:00,1679268660,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679268720,2023-03-19T23:32:00,2023-03-19T23:33:00,1679268720,8541.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
