key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687128300,2023-06-18T22:45:00,2023-06-18T22:46:00,1687128300,187.39,47.06,0.0,0.0,1987.07,9848.37,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687128360,2023-06-18T22:46:00,2023-06-18T22:47:00,1687128360,187.39,47.06,0.0,0.0,1987.07,9848.38,0.0,-0.00999999999839929
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687128420,2023-06-18T22:47:00,2023-06-18T22:48:00,1687128420,187.39,47.06,0.0,0.0,1987.07,9848.4,0.0,-0.029999999998835847
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687128480,2023-06-18T22:48:00,2023-06-18T22:49:00,1687128480,187.39,47.06,0.0,0.0,1987.07,9848.42,0.0,-0.049999999999272404
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687128540,2023-06-18T22:49:00,2023-06-18T22:50:00,1687128540,187.39,47.06,0.0,0.0,1987.07,9848.43,0.0,-0.05999999999949068
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687128600,2023-06-18T22:50:00,2023-06-18T22:51:00,1687128600,187.39,47.06,0.0,0.0,1987.07,9848.45,0.0,-0.07999999999992724
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687128660,2023-06-18T22:51:00,2023-06-18T22:52:00,1687128660,187.39,47.06,0.0,0.0,1987.07,9848.47,0.0,-0.09999999999854481
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687128720,2023-06-18T22:52:00,2023-06-18T22:53:00,1687128720,187.39,47.06,0.0,0.0,1987.07,9848.48,0.0,-0.10999999999876309
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687128780,2023-06-18T22:53:00,2023-06-18T22:54:00,1687128780,187.39,47.06,0.0,0.0,1987.07,9848.5,0.0,-0.12999999999919964
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687128840,2023-06-18T22:54:00,2023-06-18T22:55:00,1687128840,187.39,47.06,0.0,0.0,1987.07,9848.52,0.0,-0.1499999999996362
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687128900,2023-06-18T22:55:00,2023-06-18T22:56:00,1687128900,187.39,46.97,0.0,0.09000000000000341,1987.07,9848.53,0.0,-0.15999999999985448
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687128960,2023-06-18T22:56:00,2023-06-18T22:57:00,1687128960,187.39,46.89,0.0,0.0799999999999983,1987.07,9848.55,0.0,-0.17999999999847205
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687129020,2023-06-18T22:57:00,2023-06-18T22:58:00,1687129020,187.39,46.81,0.0,0.0799999999999983,1987.07,9848.57,0.0,-0.1999999999989086
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687129080,2023-06-18T22:58:00,2023-06-18T22:59:00,1687129080,187.39,46.73,0.0,0.0800000000000054,1987.07,9848.58,0.0,-0.20999999999912689
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687129140,2023-06-18T22:59:00,2023-06-18T23:00:00,1687129140,187.39,46.73,0.0,0.0,1987.07,9848.6,0.0,-0.22999999999956344
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687129200,2023-06-18T23:00:00,2023-06-18T23:01:00,1687129200,187.39,46.73,0.0,0.0,1987.07,9848.62,0.0,-0.25
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687129260,2023-06-18T23:01:00,2023-06-18T23:02:00,1687129260,187.39,46.73,0.0,0.0,1987.07,9848.64,0.0,-0.26999999999861757
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687129320,2023-06-18T23:02:00,2023-06-18T23:03:00,1687129320,187.39,46.73,0.0,0.0,1987.07,9848.65,0.0,-0.27999999999883585
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687129380,2023-06-18T23:03:00,2023-06-18T23:04:00,1687129380,187.39,46.73,0.0,0.0,1987.07,9848.67,0.0,-0.2999999999992724
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687129440,2023-06-18T23:04:00,2023-06-18T23:05:00,1687129440,187.39,46.64,0.0,0.0899999999999963,1987.07,9848.68,0.0,-0.3099999999994907
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687129500,2023-06-18T23:05:00,2023-06-18T23:06:00,1687129500,187.39,46.56,0.0,0.0799999999999983,1987.07,9848.7,0.0,-0.32999999999992724
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687129560,2023-06-18T23:06:00,2023-06-18T23:07:00,1687129560,187.39,46.48,0.0,0.0800000000000054,1987.07,9848.72,0.0,-0.3499999999985448
