key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678229100,2023-03-07T22:45:00,2023-03-07T22:46:00,1678229100,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678229160,2023-03-07T22:46:00,2023-03-07T22:47:00,1678229160,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678229220,2023-03-07T22:47:00,2023-03-07T22:48:00,1678229220,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678229280,2023-03-07T22:48:00,2023-03-07T22:49:00,1678229280,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678229340,2023-03-07T22:49:00,2023-03-07T22:50:00,1678229340,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678229400,2023-03-07T22:50:00,2023-03-07T22:51:00,1678229400,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678229460,2023-03-07T22:51:00,2023-03-07T22:52:00,1678229460,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678229520,2023-03-07T22:52:00,2023-03-07T22:53:00,1678229520,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678229580,2023-03-07T22:53:00,2023-03-07T22:54:00,1678229580,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678229640,2023-03-07T22:54:00,2023-03-07T22:55:00,1678229640,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678229700,2023-03-07T22:55:00,2023-03-07T22:56:00,1678229700,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678229760,2023-03-07T22:56:00,2023-03-07T22:57:00,1678229760,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678229820,2023-03-07T22:57:00,2023-03-07T22:58:00,1678229820,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678229880,2023-03-07T22:58:00,2023-03-07T22:59:00,1678229880,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678229940,2023-03-07T22:59:00,2023-03-07T23:00:00,1678229940,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678230000,2023-03-07T23:00:00,2023-03-07T23:01:00,1678230000,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678230060,2023-03-07T23:01:00,2023-03-07T23:02:00,1678230060,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678230120,2023-03-07T23:02:00,2023-03-07T23:03:00,1678230120,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678230180,2023-03-07T23:03:00,2023-03-07T23:04:00,1678230180,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678230240,2023-03-07T23:04:00,2023-03-07T23:05:00,1678230240,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678230300,2023-03-07T23:05:00,2023-03-07T23:06:00,1678230300,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678230360,2023-03-07T23:06:00,2023-03-07T23:07:00,1678230360,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678230420,2023-03-07T23:07:00,2023-03-07T23:08:00,1678230420,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678230480,2023-03-07T23:08:00,2023-03-07T23:09:00,1678230480,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678230540,2023-03-07T23:09:00,2023-03-07T23:10:00,1678230540,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678230600,2023-03-07T23:10:00,2023-03-07T23:11:00,1678230600,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678230660,2023-03-07T23:11:00,2023-03-07T23:12:00,1678230660,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678230720,2023-03-07T23:12:00,2023-03-07T23:13:00,1678230720,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678230780,2023-03-07T23:13:00,2023-03-07T23:14:00,1678230780,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678230840,2023-03-07T23:14:00,2023-03-07T23:15:00,1678230840,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678230900,2023-03-07T23:15:00,2023-03-07T23:16:00,1678230900,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678230960,2023-03-07T23:16:00,2023-03-07T23:17:00,1678230960,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678231020,2023-03-07T23:17:00,2023-03-07T23:18:00,1678231020,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678231080,2023-03-07T23:18:00,2023-03-07T23:19:00,1678231080,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678231140,2023-03-07T23:19:00,2023-03-07T23:20:00,1678231140,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678231200,2023-03-07T23:20:00,2023-03-07T23:21:00,1678231200,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678231260,2023-03-07T23:21:00,2023-03-07T23:22:00,1678231260,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678231320,2023-03-07T23:22:00,2023-03-07T23:23:00,1678231320,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678231380,2023-03-07T23:23:00,2023-03-07T23:24:00,1678231380,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678231440,2023-03-07T23:24:00,2023-03-07T23:25:00,1678231440,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678231500,2023-03-07T23:25:00,2023-03-07T23:26:00,1678231500,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678231560,2023-03-07T23:26:00,2023-03-07T23:27:00,1678231560,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678231620,2023-03-07T23:27:00,2023-03-07T23:28:00,1678231620,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678231680,2023-03-07T23:28:00,2023-03-07T23:29:00,1678231680,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678231740,2023-03-07T23:29:00,2023-03-07T23:30:00,1678231740,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678231800,2023-03-07T23:30:00,2023-03-07T23:31:00,1678231800,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678231860,2023-03-07T23:31:00,2023-03-07T23:32:00,1678231860,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678231920,2023-03-07T23:32:00,2023-03-07T23:33:00,1678231920,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678231980,2023-03-07T23:33:00,2023-03-07T23:34:00,1678231980,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678232040,2023-03-07T23:34:00,2023-03-07T23:35:00,1678232040,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678232100,2023-03-07T23:35:00,2023-03-07T23:36:00,1678232100,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678232160,2023-03-07T23:36:00,2023-03-07T23:37:00,1678232160,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678232220,2023-03-07T23:37:00,2023-03-07T23:38:00,1678232220,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678232280,2023-03-07T23:38:00,2023-03-07T23:39:00,1678232280,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
