key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
ADIKPO_1695681900,2023-09-25T22:45:00,2023-09-25T22:46:00,1695681900,95.66,97.57,0.0,0.0,11437.87,10235.59,0.0,0.0
ADIKPO_1695681960,2023-09-25T22:46:00,2023-09-25T22:47:00,1695681960,95.66,97.57,0.0,0.0,11437.88,10235.59,-0.00999999999839929,0.0
ADIKPO_1695682020,2023-09-25T22:47:00,2023-09-25T22:48:00,1695682020,95.66,97.57,0.0,0.0,11437.9,10235.59,-0.029999999998835847,0.0
ADIKPO_1695682080,2023-09-25T22:48:00,2023-09-25T22:49:00,1695682080,95.66,97.57,0.0,0.0,11437.92,10235.59,-0.049999999999272404,0.0
ADIKPO_1695682140,2023-09-25T22:49:00,2023-09-25T22:50:00,1695682140,95.66,97.57,0.0,0.0,11437.93,10235.59,-0.05999999999949068,0.0
ADIKPO_1695682200,2023-09-25T22:50:00,2023-09-25T22:51:00,1695682200,95.66,97.57,0.0,0.0,11437.95,10235.59,-0.07999999999992724,0.0
ADIKPO_1695682260,2023-09-25T22:51:00,2023-09-25T22:52:00,1695682260,95.66,97.57,0.0,0.0,11437.97,10235.59,-0.09999999999854481,0.0
ADIKPO_1695682320,2023-09-25T22:52:00,2023-09-25T22:53:00,1695682320,95.66,97.57,0.0,0.0,11437.98,10235.59,-0.10999999999876309,0.0
ADIKPO_1695682380,2023-09-25T22:53:00,2023-09-25T22:54:00,1695682380,95.66,97.57,0.0,0.0,11438.0,10235.59,-0.12999999999919964,0.0
ADIKPO_1695682440,2023-09-25T22:54:00,2023-09-25T22:55:00,1695682440,95.66,97.57,0.0,0.0,11438.02,10235.59,-0.1499999999996362,0.0
ADIKPO_1695682500,2023-09-25T22:55:00,2023-09-25T22:56:00,1695682500,95.66,97.57,0.0,0.0,11438.03,10235.59,-0.15999999999985448,0.0
