key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680734700,2023-04-05T22:45:00,2023-04-05T22:46:00,1680734700,5662.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680734760,2023-04-05T22:46:00,2023-04-05T22:47:00,1680734760,5662.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680734820,2023-04-05T22:47:00,2023-04-05T22:48:00,1680734820,5662.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680734880,2023-04-05T22:48:00,2023-04-05T22:49:00,1680734880,5662.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680734940,2023-04-05T22:49:00,2023-04-05T22:50:00,1680734940,5662.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680735000,2023-04-05T22:50:00,2023-04-05T22:51:00,1680735000,5662.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680735060,2023-04-05T22:51:00,2023-04-05T22:52:00,1680735060,5662.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680735120,2023-04-05T22:52:00,2023-04-05T22:53:00,1680735120,5662.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680735180,2023-04-05T22:53:00,2023-04-05T22:54:00,1680735180,5662.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680735240,2023-04-05T22:54:00,2023-04-05T22:55:00,1680735240,5662.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680735300,2023-04-05T22:55:00,2023-04-05T22:56:00,1680735300,5662.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680735360,2023-04-05T22:56:00,2023-04-05T22:57:00,1680735360,5662.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680735420,2023-04-05T22:57:00,2023-04-05T22:58:00,1680735420,5662.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680735480,2023-04-05T22:58:00,2023-04-05T22:59:00,1680735480,5662.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
