key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690757100,2023-07-30T22:45:00,2023-07-30T22:46:00,1690757100,97.19,42.09,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690757160,2023-07-30T22:46:00,2023-07-30T22:47:00,1690757160,97.19,42.09,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690757220,2023-07-30T22:47:00,2023-07-30T22:48:00,1690757220,97.19,42.09,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690757280,2023-07-30T22:48:00,2023-07-30T22:49:00,1690757280,97.19,42.09,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690757340,2023-07-30T22:49:00,2023-07-30T22:50:00,1690757340,97.19,42.09,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690757400,2023-07-30T22:50:00,2023-07-30T22:51:00,1690757400,97.19,42.09,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690757460,2023-07-30T22:51:00,2023-07-30T22:52:00,1690757460,97.19,42.09,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690757520,2023-07-30T22:52:00,2023-07-30T22:53:00,1690757520,97.19,42.09,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690757580,2023-07-30T22:53:00,2023-07-30T22:54:00,1690757580,97.19,42.09,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690757640,2023-07-30T22:54:00,2023-07-30T22:55:00,1690757640,97.19,42.09,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690757700,2023-07-30T22:55:00,2023-07-30T22:56:00,1690757700,97.19,42.09,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690757760,2023-07-30T22:56:00,2023-07-30T22:57:00,1690757760,97.19,42.09,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690757820,2023-07-30T22:57:00,2023-07-30T22:58:00,1690757820,97.19,42.09,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690757880,2023-07-30T22:58:00,2023-07-30T22:59:00,1690757880,97.19,42.09,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690757940,2023-07-30T22:59:00,2023-07-30T23:00:00,1690757940,97.19,42.09,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690758000,2023-07-30T23:00:00,2023-07-30T23:01:00,1690758000,97.19,42.09,0.0,0.0,2094.0,9946.0,0.0,0.0
