key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696373100,2023-10-03T22:45:00,2023-10-03T22:46:00,1696373100,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696373160,2023-10-03T22:46:00,2023-10-03T22:47:00,1696373160,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696373220,2023-10-03T22:47:00,2023-10-03T22:48:00,1696373220,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696373280,2023-10-03T22:48:00,2023-10-03T22:49:00,1696373280,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696373340,2023-10-03T22:49:00,2023-10-03T22:50:00,1696373340,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696373400,2023-10-03T22:50:00,2023-10-03T22:51:00,1696373400,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696373460,2023-10-03T22:51:00,2023-10-03T22:52:00,1696373460,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696373520,2023-10-03T22:52:00,2023-10-03T22:53:00,1696373520,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696373580,2023-10-03T22:53:00,2023-10-03T22:54:00,1696373580,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696373640,2023-10-03T22:54:00,2023-10-03T22:55:00,1696373640,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696373700,2023-10-03T22:55:00,2023-10-03T22:56:00,1696373700,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696373760,2023-10-03T22:56:00,2023-10-03T22:57:00,1696373760,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696373820,2023-10-03T22:57:00,2023-10-03T22:58:00,1696373820,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696373880,2023-10-03T22:58:00,2023-10-03T22:59:00,1696373880,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696373940,2023-10-03T22:59:00,2023-10-03T23:00:00,1696373940,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696374000,2023-10-03T23:00:00,2023-10-03T23:01:00,1696374000,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696374060,2023-10-03T23:01:00,2023-10-03T23:02:00,1696374060,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696374120,2023-10-03T23:02:00,2023-10-03T23:03:00,1696374120,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696374180,2023-10-03T23:03:00,2023-10-03T23:04:00,1696374180,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696374240,2023-10-03T23:04:00,2023-10-03T23:05:00,1696374240,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696374300,2023-10-03T23:05:00,2023-10-03T23:06:00,1696374300,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696374360,2023-10-03T23:06:00,2023-10-03T23:07:00,1696374360,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696374420,2023-10-03T23:07:00,2023-10-03T23:08:00,1696374420,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696374480,2023-10-03T23:08:00,2023-10-03T23:09:00,1696374480,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696374540,2023-10-03T23:09:00,2023-10-03T23:10:00,1696374540,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696374600,2023-10-03T23:10:00,2023-10-03T23:11:00,1696374600,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696374660,2023-10-03T23:11:00,2023-10-03T23:12:00,1696374660,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696374720,2023-10-03T23:12:00,2023-10-03T23:13:00,1696374720,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696374780,2023-10-03T23:13:00,2023-10-03T23:14:00,1696374780,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696374840,2023-10-03T23:14:00,2023-10-03T23:15:00,1696374840,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696374900,2023-10-03T23:15:00,2023-10-03T23:16:00,1696374900,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
