key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682462700,2023-04-25T22:45:00,2023-04-25T22:46:00,1682462700,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682462760,2023-04-25T22:46:00,2023-04-25T22:47:00,1682462760,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682462820,2023-04-25T22:47:00,2023-04-25T22:48:00,1682462820,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682462880,2023-04-25T22:48:00,2023-04-25T22:49:00,1682462880,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682462940,2023-04-25T22:49:00,2023-04-25T22:50:00,1682462940,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682463000,2023-04-25T22:50:00,2023-04-25T22:51:00,1682463000,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682463060,2023-04-25T22:51:00,2023-04-25T22:52:00,1682463060,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682463120,2023-04-25T22:52:00,2023-04-25T22:53:00,1682463120,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682463180,2023-04-25T22:53:00,2023-04-25T22:54:00,1682463180,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682463240,2023-04-25T22:54:00,2023-04-25T22:55:00,1682463240,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682463300,2023-04-25T22:55:00,2023-04-25T22:56:00,1682463300,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682463360,2023-04-25T22:56:00,2023-04-25T22:57:00,1682463360,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682463420,2023-04-25T22:57:00,2023-04-25T22:58:00,1682463420,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682463480,2023-04-25T22:58:00,2023-04-25T22:59:00,1682463480,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682463540,2023-04-25T22:59:00,2023-04-25T23:00:00,1682463540,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682463600,2023-04-25T23:00:00,2023-04-25T23:01:00,1682463600,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682463660,2023-04-25T23:01:00,2023-04-25T23:02:00,1682463660,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682463720,2023-04-25T23:02:00,2023-04-25T23:03:00,1682463720,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682463780,2023-04-25T23:03:00,2023-04-25T23:04:00,1682463780,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682463840,2023-04-25T23:04:00,2023-04-25T23:05:00,1682463840,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682463900,2023-04-25T23:05:00,2023-04-25T23:06:00,1682463900,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682463960,2023-04-25T23:06:00,2023-04-25T23:07:00,1682463960,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682464020,2023-04-25T23:07:00,2023-04-25T23:08:00,1682464020,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682464080,2023-04-25T23:08:00,2023-04-25T23:09:00,1682464080,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682464140,2023-04-25T23:09:00,2023-04-25T23:10:00,1682464140,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682464200,2023-04-25T23:10:00,2023-04-25T23:11:00,1682464200,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682464260,2023-04-25T23:11:00,2023-04-25T23:12:00,1682464260,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682464320,2023-04-25T23:12:00,2023-04-25T23:13:00,1682464320,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682464380,2023-04-25T23:13:00,2023-04-25T23:14:00,1682464380,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682464440,2023-04-25T23:14:00,2023-04-25T23:15:00,1682464440,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682464500,2023-04-25T23:15:00,2023-04-25T23:16:00,1682464500,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682464560,2023-04-25T23:16:00,2023-04-25T23:17:00,1682464560,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682464620,2023-04-25T23:17:00,2023-04-25T23:18:00,1682464620,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682464680,2023-04-25T23:18:00,2023-04-25T23:19:00,1682464680,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682464740,2023-04-25T23:19:00,2023-04-25T23:20:00,1682464740,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682464800,2023-04-25T23:20:00,2023-04-25T23:21:00,1682464800,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682464860,2023-04-25T23:21:00,2023-04-25T23:22:00,1682464860,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682464920,2023-04-25T23:22:00,2023-04-25T23:23:00,1682464920,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1682464980,2023-04-25T23:23:00,2023-04-25T23:24:00,1682464980,11217.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
