key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687992300,2023-06-28T22:45:00,2023-06-28T22:46:00,1687992300,196.9,26.87,0.0,0.0,2015.59,9876.39,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687992360,2023-06-28T22:46:00,2023-06-28T22:47:00,1687992360,196.9,26.87,0.0,0.0,2015.59,9876.41,0.0,-0.020000000000436557
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687992420,2023-06-28T22:47:00,2023-06-28T22:48:00,1687992420,196.9,26.87,0.0,0.0,2015.59,9876.43,0.0,-0.040000000000873115
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687992480,2023-06-28T22:48:00,2023-06-28T22:49:00,1687992480,196.9,26.87,0.0,0.0,2015.59,9876.44,0.0,-0.050000000001091394
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687992540,2023-06-28T22:49:00,2023-06-28T22:50:00,1687992540,196.9,26.79,0.0,0.08000000000000185,2015.59,9876.46,0.0,-0.06999999999970896
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687992600,2023-06-28T22:50:00,2023-06-28T22:51:00,1687992600,196.9,26.71,0.0,0.0799999999999983,2015.59,9876.48,0.0,-0.09000000000014552
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687992660,2023-06-28T22:51:00,2023-06-28T22:52:00,1687992660,196.9,26.62,0.0,0.08999999999999986,2015.59,9876.49,0.0,-0.1000000000003638
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687992720,2023-06-28T22:52:00,2023-06-28T22:53:00,1687992720,196.9,26.54,0.0,0.08000000000000185,2015.59,9876.51,0.0,-0.12000000000080036
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687992780,2023-06-28T22:53:00,2023-06-28T22:54:00,1687992780,196.9,26.54,0.0,0.0,2015.59,9876.53,0.0,-0.1400000000012369
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687992840,2023-06-28T22:54:00,2023-06-28T22:55:00,1687992840,196.9,26.54,0.0,0.0,2015.59,9876.54,0.0,-0.1500000000014552
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687992900,2023-06-28T22:55:00,2023-06-28T22:56:00,1687992900,196.9,26.54,0.0,0.0,2015.59,9876.56,0.0,-0.17000000000007276
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687992960,2023-06-28T22:56:00,2023-06-28T22:57:00,1687992960,196.9,26.54,0.0,0.0,2015.59,9876.58,0.0,-0.19000000000050932
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687993020,2023-06-28T22:57:00,2023-06-28T22:58:00,1687993020,196.9,26.54,0.0,0.0,2015.59,9876.59,0.0,-0.2000000000007276
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687993080,2023-06-28T22:58:00,2023-06-28T22:59:00,1687993080,196.9,26.46,0.0,0.0799999999999983,2015.59,9876.61,0.0,-0.22000000000116415
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687993140,2023-06-28T22:59:00,2023-06-28T23:00:00,1687993140,196.9,26.37,0.0,0.08999999999999986,2015.59,9876.63,0.0,-0.23999999999978172
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687993200,2023-06-28T23:00:00,2023-06-28T23:01:00,1687993200,196.9,26.29,0.0,0.08000000000000185,2015.59,9876.64,0.0,-0.25
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687993260,2023-06-28T23:01:00,2023-06-28T23:02:00,1687993260,196.9,26.21,0.0,0.0799999999999983,2015.59,9876.66,0.0,-0.27000000000043656
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687993320,2023-06-28T23:02:00,2023-06-28T23:03:00,1687993320,196.9,26.21,0.0,0.0,2015.59,9876.68,0.0,-0.2900000000008731
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687993380,2023-06-28T23:03:00,2023-06-28T23:04:00,1687993380,196.9,26.21,0.0,0.0,2015.59,9876.69,0.0,-0.3000000000010914
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687993440,2023-06-28T23:04:00,2023-06-28T23:05:00,1687993440,196.9,26.21,0.0,0.0,2015.59,9876.71,0.0,-0.31999999999970896
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687993500,2023-06-28T23:05:00,2023-06-28T23:06:00,1687993500,196.9,26.21,0.0,0.0,2015.59,9876.73,0.0,-0.3400000000001455
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687993560,2023-06-28T23:06:00,2023-06-28T23:07:00,1687993560,196.9,26.21,0.0,0.0,2015.59,9876.74,0.0,-0.3500000000003638
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687993620,2023-06-28T23:07:00,2023-06-28T23:08:00,1687993620,196.9,26.21,0.0,0.0,2015.59,9876.76,0.0,-0.37000000000080036
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687993680,2023-06-28T23:08:00,2023-06-28T23:09:00,1687993680,196.9,26.13,0.0,0.08000000000000185,2015.59,9876.78,0.0,-0.3900000000012369
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687993740,2023-06-28T23:09:00,2023-06-28T23:10:00,1687993740,196.9,26.04,0.0,0.08999999999999986,2015.59,9876.79,0.0,-0.4000000000014552
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687993800,2023-06-28T23:10:00,2023-06-28T23:11:00,1687993800,196.9,25.96,0.0,0.0799999999999983,2015.59,9876.81,0.0,-0.42000000000007276
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687993860,2023-06-28T23:11:00,2023-06-28T23:12:00,1687993860,196.9,25.88,0.0,0.08000000000000185,2015.59,9876.83,0.0,-0.4400000000005093
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687993920,2023-06-28T23:12:00,2023-06-28T23:13:00,1687993920,196.9,25.88,0.0,0.0,2015.59,9876.84,0.0,-0.4500000000007276
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687993980,2023-06-28T23:13:00,2023-06-28T23:14:00,1687993980,196.9,25.88,0.0,0.0,2015.59,9876.86,0.0,-0.47000000000116415
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687994040,2023-06-28T23:14:00,2023-06-28T23:15:00,1687994040,196.9,25.88,0.0,0.0,2015.59,9876.88,0.0,-0.4899999999997817
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687994100,2023-06-28T23:15:00,2023-06-28T23:16:00,1687994100,196.9,25.88,0.0,0.0,2015.59,9876.89,0.0,-0.5
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687994160,2023-06-28T23:16:00,2023-06-28T23:17:00,1687994160,196.9,25.88,0.0,0.0,2015.59,9876.91,0.0,-0.5200000000004366
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687994220,2023-06-28T23:17:00,2023-06-28T23:18:00,1687994220,196.9,25.88,0.0,0.0,2015.59,9876.93,0.0,-0.5400000000008731
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687994280,2023-06-28T23:18:00,2023-06-28T23:19:00,1687994280,196.9,25.88,0.0,0.0,2015.59,9876.94,0.0,-0.5500000000010914
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687994340,2023-06-28T23:19:00,2023-06-28T23:20:00,1687994340,196.9,25.79,0.0,0.08999999999999986,2015.59,9876.96,0.0,-0.569999999999709
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687994400,2023-06-28T23:20:00,2023-06-28T23:21:00,1687994400,196.9,25.71,0.0,0.0799999999999983,2015.59,9876.98,0.0,-0.5900000000001455
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687994460,2023-06-28T23:21:00,2023-06-28T23:22:00,1687994460,196.9,25.63,0.0,0.08000000000000185,2015.59,9876.99,0.0,-0.6000000000003638
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687994520,2023-06-28T23:22:00,2023-06-28T23:23:00,1687994520,196.9,25.55,0.0,0.0799999999999983,2015.59,9877.01,0.0,-0.6200000000008004
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687994580,2023-06-28T23:23:00,2023-06-28T23:24:00,1687994580,196.9,25.55,0.0,0.0,2015.59,9877.03,0.0,-0.6400000000012369
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687994640,2023-06-28T23:24:00,2023-06-28T23:25:00,1687994640,196.9,25.55,0.0,0.0,2015.59,9877.04,0.0,-0.6500000000014552
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687994700,2023-06-28T23:25:00,2023-06-28T23:26:00,1687994700,196.9,25.55,0.0,0.0,2015.59,9877.06,0.0,-0.6700000000000728
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687994760,2023-06-28T23:26:00,2023-06-28T23:27:00,1687994760,196.9,25.55,0.0,0.0,2015.59,9877.08,0.0,-0.6900000000005093
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687994820,2023-06-28T23:27:00,2023-06-28T23:28:00,1687994820,196.9,25.55,0.0,0.0,2015.59,9877.09,0.0,-0.7000000000007276
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687994880,2023-06-28T23:28:00,2023-06-28T23:29:00,1687994880,196.9,25.55,0.0,0.0,2015.59,9877.11,0.0,-0.7200000000011642
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687994940,2023-06-28T23:29:00,2023-06-28T23:30:00,1687994940,196.9,25.55,0.0,0.0,2015.59,9877.13,0.0,-0.7399999999997817
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687995000,2023-06-28T23:30:00,2023-06-28T23:31:00,1687995000,196.9,25.46,0.0,0.08999999999999986,2015.59,9877.14,0.0,-0.75
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687995060,2023-06-28T23:31:00,2023-06-28T23:32:00,1687995060,196.9,25.38,0.0,0.08000000000000185,2015.59,9877.16,0.0,-0.7700000000004366
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687995120,2023-06-28T23:32:00,2023-06-28T23:33:00,1687995120,196.9,25.3,0.0,0.0799999999999983,2015.59,9877.18,0.0,-0.7900000000008731
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687995180,2023-06-28T23:33:00,2023-06-28T23:34:00,1687995180,196.9,25.22,0.0,0.08000000000000185,2015.59,9877.19,0.0,-0.8000000000010914
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687995240,2023-06-28T23:34:00,2023-06-28T23:35:00,1687995240,196.9,25.22,0.0,0.0,2015.59,9877.21,0.0,-0.819999999999709
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687995300,2023-06-28T23:35:00,2023-06-28T23:36:00,1687995300,196.9,25.22,0.0,0.0,2015.59,9877.23,0.0,-0.8400000000001455
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687995360,2023-06-28T23:36:00,2023-06-28T23:37:00,1687995360,196.9,25.22,0.0,0.0,2015.59,9877.24,0.0,-0.8500000000003638
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687995420,2023-06-28T23:37:00,2023-06-28T23:38:00,1687995420,196.9,25.22,0.0,0.0,2015.59,9877.26,0.0,-0.8700000000008004
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687995480,2023-06-28T23:38:00,2023-06-28T23:39:00,1687995480,196.9,25.22,0.0,0.0,2015.59,9877.28,0.0,-0.8900000000012369
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687995540,2023-06-28T23:39:00,2023-06-28T23:40:00,1687995540,196.9,25.22,0.0,0.0,2015.59,9877.29,0.0,-0.9000000000014552
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687995600,2023-06-28T23:40:00,2023-06-28T23:41:00,1687995600,196.9,25.22,0.0,0.0,2015.59,9877.31,0.0,-0.9200000000000728
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687995660,2023-06-28T23:41:00,2023-06-28T23:42:00,1687995660,196.9,25.13,0.0,0.08999999999999986,2015.59,9877.33,0.0,-0.9400000000005093
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687995720,2023-06-28T23:42:00,2023-06-28T23:43:00,1687995720,196.9,25.05,0.0,0.0799999999999983,2015.59,9877.34,0.0,-0.9500000000007276
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687995780,2023-06-28T23:43:00,2023-06-28T23:44:00,1687995780,196.9,24.97,0.0,0.08000000000000185,2015.59,9877.36,0.0,-0.9700000000011642
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687995840,2023-06-28T23:44:00,2023-06-28T23:45:00,1687995840,196.9,24.88,0.0,0.08999999999999986,2015.59,9877.38,0.0,-0.9899999999997817
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687995900,2023-06-28T23:45:00,2023-06-28T23:46:00,1687995900,196.9,24.88,0.0,0.0,2015.59,9877.39,0.0,-1.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687995960,2023-06-28T23:46:00,2023-06-28T23:47:00,1687995960,196.9,24.88,0.0,0.0,2015.59,9877.41,0.0,-1.0200000000004366
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687996020,2023-06-28T23:47:00,2023-06-28T23:48:00,1687996020,196.9,24.88,0.0,0.0,2015.59,9877.43,0.0,-1.0400000000008731
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687996080,2023-06-28T23:48:00,2023-06-28T23:49:00,1687996080,196.9,24.88,0.0,0.0,2015.59,9877.44,0.0,-1.0500000000010914
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687996140,2023-06-28T23:49:00,2023-06-28T23:50:00,1687996140,196.9,24.88,0.0,0.0,2015.59,9877.46,0.0,-1.069999999999709
