key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
TARABA_DG1_And_DG2_1693521900,2023-08-31T22:45:00,2023-08-31T22:46:00,1693521900,180.92,89.12,0.0,0.0,18.62,1.27,0.0,0.0
TARABA_DG1_And_DG2_1693521960,2023-08-31T22:46:00,2023-08-31T22:47:00,1693521960,180.92,89.12,0.0,0.0,18.62,1.29,0.0,-0.020000000000000018
TARABA_DG1_And_DG2_1693522020,2023-08-31T22:47:00,2023-08-31T22:48:00,1693522020,180.92,89.12,0.0,0.0,18.62,1.3,0.0,-0.030000000000000027
TARABA_DG1_And_DG2_1693522080,2023-08-31T22:48:00,2023-08-31T22:49:00,1693522080,180.92,89.12,0.0,0.0,18.62,1.32,0.0,-0.050000000000000044
TARABA_DG1_And_DG2_1693522140,2023-08-31T22:49:00,2023-08-31T22:50:00,1693522140,180.92,89.12,0.0,0.0,18.62,1.34,0.0,-0.07000000000000006
TARABA_DG1_And_DG2_1693522200,2023-08-31T22:50:00,2023-08-31T22:51:00,1693522200,180.92,89.12,0.0,0.0,18.62,1.35,0.0,-0.08000000000000007
TARABA_DG1_And_DG2_1693522260,2023-08-31T22:51:00,2023-08-31T22:52:00,1693522260,180.92,89.12,0.0,0.0,18.62,1.37,0.0,-0.10000000000000009
TARABA_DG1_And_DG2_1693522320,2023-08-31T22:52:00,2023-08-31T22:53:00,1693522320,180.56,89.12,0.3599999999999852,0.0,18.62,1.39,0.0,-0.11999999999999988
TARABA_DG1_And_DG2_1693522380,2023-08-31T22:53:00,2023-08-31T22:54:00,1693522380,180.56,89.12,0.0,0.0,18.62,1.4,0.0,-0.1299999999999999
TARABA_DG1_And_DG2_1693522440,2023-08-31T22:54:00,2023-08-31T22:55:00,1693522440,180.56,89.12,0.0,0.0,18.62,1.42,0.0,-0.1499999999999999
TARABA_DG1_And_DG2_1693522500,2023-08-31T22:55:00,2023-08-31T22:56:00,1693522500,180.56,89.12,0.0,0.0,18.62,1.44,0.0,-0.16999999999999993
TARABA_DG1_And_DG2_1693522560,2023-08-31T22:56:00,2023-08-31T22:57:00,1693522560,180.56,89.12,0.0,0.0,18.62,1.45,0.0,-0.17999999999999994
TARABA_DG1_And_DG2_1693522620,2023-08-31T22:57:00,2023-08-31T22:58:00,1693522620,180.56,89.12,0.0,0.0,18.62,1.47,0.0,-0.19999999999999996
TARABA_DG1_And_DG2_1693522680,2023-08-31T22:58:00,2023-08-31T22:59:00,1693522680,180.56,89.12,0.0,0.0,18.62,1.49,0.0,-0.21999999999999997
TARABA_DG1_And_DG2_1693522740,2023-08-31T22:59:00,2023-08-31T23:00:00,1693522740,180.56,89.12,0.0,0.0,18.62,1.5,0.0,-0.22999999999999998
TARABA_DG1_And_DG2_1693522800,2023-08-31T23:00:00,2023-08-31T23:01:00,1693522800,180.56,89.12,0.0,0.0,18.62,1.52,0.0,-0.25
TARABA_DG1_And_DG2_1693522860,2023-08-31T23:01:00,2023-08-31T23:02:00,1693522860,180.56,89.12,0.0,0.0,18.62,1.54,0.0,-0.27
TARABA_DG1_And_DG2_1693522920,2023-08-31T23:02:00,2023-08-31T23:03:00,1693522920,180.2,89.12,0.36000000000001364,0.0,18.62,1.55,0.0,-0.28
TARABA_DG1_And_DG2_1693522980,2023-08-31T23:03:00,2023-08-31T23:04:00,1693522980,179.84,89.12,0.3599999999999852,0.0,18.62,1.57,0.0,-0.30000000000000004
TARABA_DG1_And_DG2_1693523040,2023-08-31T23:04:00,2023-08-31T23:05:00,1693523040,179.48,89.12,0.36000000000001364,0.0,18.62,1.59,0.0,-0.32000000000000006
TARABA_DG1_And_DG2_1693523100,2023-08-31T23:05:00,2023-08-31T23:06:00,1693523100,179.11,89.12,0.3699999999999761,0.0,18.62,1.6,0.0,-0.33000000000000007
TARABA_DG1_And_DG2_1693523160,2023-08-31T23:06:00,2023-08-31T23:07:00,1693523160,179.11,89.12,0.0,0.0,18.62,1.62,0.0,-0.3500000000000001
TARABA_DG1_And_DG2_1693523220,2023-08-31T23:07:00,2023-08-31T23:08:00,1693523220,179.11,89.12,0.0,0.0,18.62,1.64,0.0,-0.3699999999999999
TARABA_DG1_And_DG2_1693523280,2023-08-31T23:08:00,2023-08-31T23:09:00,1693523280,179.11,89.12,0.0,0.0,18.62,1.65,0.0,-0.3799999999999999
TARABA_DG1_And_DG2_1693523340,2023-08-31T23:09:00,2023-08-31T23:10:00,1693523340,179.11,89.12,0.0,0.0,18.62,1.67,0.0,-0.3999999999999999
TARABA_DG1_And_DG2_1693523400,2023-08-31T23:10:00,2023-08-31T23:11:00,1693523400,179.11,89.12,0.0,0.0,18.62,1.69,0.0,-0.41999999999999993
TARABA_DG1_And_DG2_1693523460,2023-08-31T23:11:00,2023-08-31T23:12:00,1693523460,179.11,89.12,0.0,0.0,18.62,1.7,0.0,-0.42999999999999994
TARABA_DG1_And_DG2_1693523520,2023-08-31T23:12:00,2023-08-31T23:13:00,1693523520,179.11,89.12,0.0,0.0,18.62,1.72,0.0,-0.44999999999999996
TARABA_DG1_And_DG2_1693523580,2023-08-31T23:13:00,2023-08-31T23:14:00,1693523580,179.11,89.12,0.0,0.0,18.62,1.74,0.0,-0.47
TARABA_DG1_And_DG2_1693523640,2023-08-31T23:14:00,2023-08-31T23:15:00,1693523640,179.11,89.12,0.0,0.0,18.62,1.75,0.0,-0.48
TARABA_DG1_And_DG2_1693523700,2023-08-31T23:15:00,2023-08-31T23:16:00,1693523700,179.11,89.12,0.0,0.0,18.62,1.77,0.0,-0.5
TARABA_DG1_And_DG2_1693523760,2023-08-31T23:16:00,2023-08-31T23:17:00,1693523760,179.11,89.12,0.0,0.0,18.62,1.79,0.0,-0.52
TARABA_DG1_And_DG2_1693523820,2023-08-31T23:17:00,2023-08-31T23:18:00,1693523820,179.11,89.12,0.0,0.0,18.62,1.8,0.0,-0.53
TARABA_DG1_And_DG2_1693523880,2023-08-31T23:18:00,2023-08-31T23:19:00,1693523880,178.75,89.12,0.36000000000001364,0.0,18.62,1.82,0.0,-0.55
TARABA_DG1_And_DG2_1693523940,2023-08-31T23:19:00,2023-08-31T23:20:00,1693523940,178.75,89.12,0.0,0.0,18.62,1.84,0.0,-0.5700000000000001
TARABA_DG1_And_DG2_1693524000,2023-08-31T23:20:00,2023-08-31T23:21:00,1693524000,178.75,89.12,0.0,0.0,18.62,1.85,0.0,-0.5800000000000001
TARABA_DG1_And_DG2_1693524060,2023-08-31T23:21:00,2023-08-31T23:22:00,1693524060,178.75,89.12,0.0,0.0,18.62,1.87,0.0,-0.6000000000000001
TARABA_DG1_And_DG2_1693524120,2023-08-31T23:22:00,2023-08-31T23:23:00,1693524120,178.75,89.12,0.0,0.0,18.62,1.89,0.0,-0.6199999999999999
TARABA_DG1_And_DG2_1693524180,2023-08-31T23:23:00,2023-08-31T23:24:00,1693524180,178.75,89.12,0.0,0.0,18.62,1.9,0.0,-0.6299999999999999
TARABA_DG1_And_DG2_1693524240,2023-08-31T23:24:00,2023-08-31T23:25:00,1693524240,178.75,89.12,0.0,0.0,18.62,1.92,0.0,-0.6499999999999999
TARABA_DG1_And_DG2_1693524300,2023-08-31T23:25:00,2023-08-31T23:26:00,1693524300,178.75,89.12,0.0,0.0,18.62,1.94,0.0,-0.6699999999999999
TARABA_DG1_And_DG2_1693524360,2023-08-31T23:26:00,2023-08-31T23:27:00,1693524360,178.75,89.12,0.0,0.0,18.62,1.95,0.0,-0.6799999999999999
TARABA_DG1_And_DG2_1693524420,2023-08-31T23:27:00,2023-08-31T23:28:00,1693524420,178.75,89.12,0.0,0.0,18.62,1.97,0.0,-0.7
TARABA_DG1_And_DG2_1693524480,2023-08-31T23:28:00,2023-08-31T23:29:00,1693524480,178.75,89.12,0.0,0.0,18.62,1.99,0.0,-0.72
TARABA_DG1_And_DG2_1693524540,2023-08-31T23:29:00,2023-08-31T23:30:00,1693524540,178.39,89.12,0.36000000000001364,0.0,18.62,2.0,0.0,-0.73
TARABA_DG1_And_DG2_1693524600,2023-08-31T23:30:00,2023-08-31T23:31:00,1693524600,178.39,89.12,0.0,0.0,18.62,2.02,0.0,-0.75
TARABA_DG1_And_DG2_1693524660,2023-08-31T23:31:00,2023-08-31T23:32:00,1693524660,178.39,89.12,0.0,0.0,18.62,2.04,0.0,-0.77
TARABA_DG1_And_DG2_1693524720,2023-08-31T23:32:00,2023-08-31T23:33:00,1693524720,178.39,89.12,0.0,0.0,18.62,2.05,0.0,-0.7799999999999998
TARABA_DG1_And_DG2_1693524780,2023-08-31T23:33:00,2023-08-31T23:34:00,1693524780,178.39,89.12,0.0,0.0,18.62,2.07,0.0,-0.7999999999999998
TARABA_DG1_And_DG2_1693524840,2023-08-31T23:34:00,2023-08-31T23:35:00,1693524840,178.39,89.12,0.0,0.0,18.62,2.09,0.0,-0.8199999999999998
TARABA_DG1_And_DG2_1693524900,2023-08-31T23:35:00,2023-08-31T23:36:00,1693524900,178.39,89.12,0.0,0.0,18.62,2.1,0.0,-0.8300000000000001
TARABA_DG1_And_DG2_1693524960,2023-08-31T23:36:00,2023-08-31T23:37:00,1693524960,178.02,89.12,0.3699999999999761,0.0,18.62,2.12,0.0,-0.8500000000000001
TARABA_DG1_And_DG2_1693525020,2023-08-31T23:37:00,2023-08-31T23:38:00,1693525020,178.02,89.12,0.0,0.0,18.62,2.14,0.0,-0.8700000000000001
TARABA_DG1_And_DG2_1693525080,2023-08-31T23:38:00,2023-08-31T23:39:00,1693525080,178.02,89.12,0.0,0.0,18.62,2.15,0.0,-0.8799999999999999
TARABA_DG1_And_DG2_1693525140,2023-08-31T23:39:00,2023-08-31T23:40:00,1693525140,178.02,89.12,0.0,0.0,18.62,2.17,0.0,-0.8999999999999999
TARABA_DG1_And_DG2_1693525200,2023-08-31T23:40:00,2023-08-31T23:41:00,1693525200,178.02,89.12,0.0,0.0,18.62,2.19,0.0,-0.9199999999999999
TARABA_DG1_And_DG2_1693525260,2023-08-31T23:41:00,2023-08-31T23:42:00,1693525260,177.66,89.12,0.36000000000001364,0.0,18.62,2.2,0.0,-0.9300000000000002
TARABA_DG1_And_DG2_1693525320,2023-08-31T23:42:00,2023-08-31T23:43:00,1693525320,177.66,89.12,0.0,0.0,18.62,2.22,0.0,-0.9500000000000002
TARABA_DG1_And_DG2_1693525380,2023-08-31T23:43:00,2023-08-31T23:44:00,1693525380,177.66,89.12,0.0,0.0,18.62,2.24,0.0,-0.9700000000000002
TARABA_DG1_And_DG2_1693525440,2023-08-31T23:44:00,2023-08-31T23:45:00,1693525440,177.66,89.12,0.0,0.0,18.62,2.25,0.0,-0.98
TARABA_DG1_And_DG2_1693525500,2023-08-31T23:45:00,2023-08-31T23:46:00,1693525500,177.3,89.12,0.3599999999999852,0.0,18.62,2.27,0.0,-1.0
TARABA_DG1_And_DG2_1693525560,2023-08-31T23:46:00,2023-08-31T23:47:00,1693525560,177.3,89.12,0.0,0.0,18.62,2.29,0.0,-1.02
TARABA_DG1_And_DG2_1693525620,2023-08-31T23:47:00,2023-08-31T23:48:00,1693525620,177.3,89.12,0.0,0.0,18.62,2.3,0.0,-1.0299999999999998
TARABA_DG1_And_DG2_1693525680,2023-08-31T23:48:00,2023-08-31T23:49:00,1693525680,177.3,89.12,0.0,0.0,18.62,2.32,0.0,-1.0499999999999998
TARABA_DG1_And_DG2_1693525740,2023-08-31T23:49:00,2023-08-31T23:50:00,1693525740,176.94,89.12,0.36000000000001364,0.0,18.62,2.34,0.0,-1.0699999999999998
TARABA_DG1_And_DG2_1693525800,2023-08-31T23:50:00,2023-08-31T23:51:00,1693525800,176.94,89.12,0.0,0.0,18.62,2.35,0.0,-1.08
TARABA_DG1_And_DG2_1693525860,2023-08-31T23:51:00,2023-08-31T23:52:00,1693525860,176.94,89.12,0.0,0.0,18.62,2.37,0.0,-1.1
TARABA_DG1_And_DG2_1693525920,2023-08-31T23:52:00,2023-08-31T23:53:00,1693525920,176.94,89.12,0.0,0.0,18.62,2.39,0.0,-1.12
TARABA_DG1_And_DG2_1693525980,2023-08-31T23:53:00,2023-08-31T23:54:00,1693525980,176.94,89.12,0.0,0.0,18.62,2.4,0.0,-1.13
