key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689288300,2023-07-13T22:45:00,2023-07-13T22:46:00,1689288300,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689288360,2023-07-13T22:46:00,2023-07-13T22:47:00,1689288360,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689288420,2023-07-13T22:47:00,2023-07-13T22:48:00,1689288420,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689288480,2023-07-13T22:48:00,2023-07-13T22:49:00,1689288480,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689288540,2023-07-13T22:49:00,2023-07-13T22:50:00,1689288540,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689288600,2023-07-13T22:50:00,2023-07-13T22:51:00,1689288600,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689288660,2023-07-13T22:51:00,2023-07-13T22:52:00,1689288660,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689288720,2023-07-13T22:52:00,2023-07-13T22:53:00,1689288720,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689288780,2023-07-13T22:53:00,2023-07-13T22:54:00,1689288780,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689288840,2023-07-13T22:54:00,2023-07-13T22:55:00,1689288840,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689288900,2023-07-13T22:55:00,2023-07-13T22:56:00,1689288900,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689288960,2023-07-13T22:56:00,2023-07-13T22:57:00,1689288960,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689289020,2023-07-13T22:57:00,2023-07-13T22:58:00,1689289020,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689289080,2023-07-13T22:58:00,2023-07-13T22:59:00,1689289080,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689289140,2023-07-13T22:59:00,2023-07-13T23:00:00,1689289140,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689289200,2023-07-13T23:00:00,2023-07-13T23:01:00,1689289200,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689289260,2023-07-13T23:01:00,2023-07-13T23:02:00,1689289260,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689289320,2023-07-13T23:02:00,2023-07-13T23:03:00,1689289320,139.16,29.19,0.0,0.0,35.53,28.56,0.0,0.0
