key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695941100,2023-09-28T22:45:00,2023-09-28T22:46:00,1695941100,173.25,42.76,0.0,0.0,2219.74,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695941160,2023-09-28T22:46:00,2023-09-28T22:47:00,1695941160,173.25,42.76,0.0,0.0,2219.74,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695941220,2023-09-28T22:47:00,2023-09-28T22:48:00,1695941220,173.25,42.76,0.0,0.0,2219.74,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695941280,2023-09-28T22:48:00,2023-09-28T22:49:00,1695941280,173.25,42.76,0.0,0.0,2219.74,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695941340,2023-09-28T22:49:00,2023-09-28T22:50:00,1695941340,173.25,42.76,0.0,0.0,2219.74,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695941400,2023-09-28T22:50:00,2023-09-28T22:51:00,1695941400,173.25,42.76,0.0,0.0,2219.74,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695941460,2023-09-28T22:51:00,2023-09-28T22:52:00,1695941460,173.25,42.76,0.0,0.0,2219.74,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695941520,2023-09-28T22:52:00,2023-09-28T22:53:00,1695941520,173.25,42.76,0.0,0.0,2219.74,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695941580,2023-09-28T22:53:00,2023-09-28T22:54:00,1695941580,173.25,42.76,0.0,0.0,2219.74,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695941640,2023-09-28T22:54:00,2023-09-28T22:55:00,1695941640,173.25,42.76,0.0,0.0,2219.74,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695941700,2023-09-28T22:55:00,2023-09-28T22:56:00,1695941700,173.25,42.76,0.0,0.0,2219.74,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695941760,2023-09-28T22:56:00,2023-09-28T22:57:00,1695941760,173.25,42.76,0.0,0.0,2219.74,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695941820,2023-09-28T22:57:00,2023-09-28T22:58:00,1695941820,173.25,42.76,0.0,0.0,2219.74,10063.26,0.0,0.0
