key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681685100,2023-04-16T22:45:00,2023-04-16T22:46:00,1681685100,12322.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681685160,2023-04-16T22:46:00,2023-04-16T22:47:00,1681685160,12322.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681685220,2023-04-16T22:47:00,2023-04-16T22:48:00,1681685220,12322.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681685280,2023-04-16T22:48:00,2023-04-16T22:49:00,1681685280,12322.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681685340,2023-04-16T22:49:00,2023-04-16T22:50:00,1681685340,12322.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681685400,2023-04-16T22:50:00,2023-04-16T22:51:00,1681685400,12322.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681685460,2023-04-16T22:51:00,2023-04-16T22:52:00,1681685460,12322.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681685520,2023-04-16T22:52:00,2023-04-16T22:53:00,1681685520,12322.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681685580,2023-04-16T22:53:00,2023-04-16T22:54:00,1681685580,12322.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681685640,2023-04-16T22:54:00,2023-04-16T22:55:00,1681685640,12322.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681685700,2023-04-16T22:55:00,2023-04-16T22:56:00,1681685700,12322.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681685760,2023-04-16T22:56:00,2023-04-16T22:57:00,1681685760,12322.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681685820,2023-04-16T22:57:00,2023-04-16T22:58:00,1681685820,12322.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
