key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688165100,2023-06-30T22:45:00,2023-06-30T22:46:00,1688165100,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688165160,2023-06-30T22:46:00,2023-06-30T22:47:00,1688165160,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688165220,2023-06-30T22:47:00,2023-06-30T22:48:00,1688165220,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688165280,2023-06-30T22:48:00,2023-06-30T22:49:00,1688165280,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688165340,2023-06-30T22:49:00,2023-06-30T22:50:00,1688165340,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688165400,2023-06-30T22:50:00,2023-06-30T22:51:00,1688165400,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688165460,2023-06-30T22:51:00,2023-06-30T22:52:00,1688165460,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688165520,2023-06-30T22:52:00,2023-06-30T22:53:00,1688165520,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688165580,2023-06-30T22:53:00,2023-06-30T22:54:00,1688165580,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688165640,2023-06-30T22:54:00,2023-06-30T22:55:00,1688165640,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688165700,2023-06-30T22:55:00,2023-06-30T22:56:00,1688165700,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688165760,2023-06-30T22:56:00,2023-06-30T22:57:00,1688165760,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688165820,2023-06-30T22:57:00,2023-06-30T22:58:00,1688165820,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688165880,2023-06-30T22:58:00,2023-06-30T22:59:00,1688165880,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688165940,2023-06-30T22:59:00,2023-06-30T23:00:00,1688165940,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688166000,2023-06-30T23:00:00,2023-06-30T23:01:00,1688166000,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688166060,2023-06-30T23:01:00,2023-06-30T23:02:00,1688166060,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688166120,2023-06-30T23:02:00,2023-06-30T23:03:00,1688166120,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688166180,2023-06-30T23:03:00,2023-06-30T23:04:00,1688166180,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688166240,2023-06-30T23:04:00,2023-06-30T23:05:00,1688166240,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688166300,2023-06-30T23:05:00,2023-06-30T23:06:00,1688166300,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688166360,2023-06-30T23:06:00,2023-06-30T23:07:00,1688166360,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688166420,2023-06-30T23:07:00,2023-06-30T23:08:00,1688166420,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688166480,2023-06-30T23:08:00,2023-06-30T23:09:00,1688166480,179.51,51.69,0.0,0.0,2019.24,9882.43,0.0,0.0
