key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681857900,2023-04-18T22:45:00,2023-04-18T22:46:00,1681857900,12019.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681857960,2023-04-18T22:46:00,2023-04-18T22:47:00,1681857960,12019.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681858020,2023-04-18T22:47:00,2023-04-18T22:48:00,1681858020,12019.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681858080,2023-04-18T22:48:00,2023-04-18T22:49:00,1681858080,12019.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681858140,2023-04-18T22:49:00,2023-04-18T22:50:00,1681858140,12019.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681858200,2023-04-18T22:50:00,2023-04-18T22:51:00,1681858200,12019.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681858260,2023-04-18T22:51:00,2023-04-18T22:52:00,1681858260,12019.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681858320,2023-04-18T22:52:00,2023-04-18T22:53:00,1681858320,12019.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681858380,2023-04-18T22:53:00,2023-04-18T22:54:00,1681858380,12019.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681858440,2023-04-18T22:54:00,2023-04-18T22:55:00,1681858440,12019.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681858500,2023-04-18T22:55:00,2023-04-18T22:56:00,1681858500,12019.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681858560,2023-04-18T22:56:00,2023-04-18T22:57:00,1681858560,12019.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
