key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683672300,2023-05-09T22:45:00,2023-05-09T22:46:00,1683672300,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683672360,2023-05-09T22:46:00,2023-05-09T22:47:00,1683672360,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683672420,2023-05-09T22:47:00,2023-05-09T22:48:00,1683672420,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683672480,2023-05-09T22:48:00,2023-05-09T22:49:00,1683672480,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683672540,2023-05-09T22:49:00,2023-05-09T22:50:00,1683672540,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683672600,2023-05-09T22:50:00,2023-05-09T22:51:00,1683672600,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683672660,2023-05-09T22:51:00,2023-05-09T22:52:00,1683672660,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683672720,2023-05-09T22:52:00,2023-05-09T22:53:00,1683672720,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683672780,2023-05-09T22:53:00,2023-05-09T22:54:00,1683672780,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683672840,2023-05-09T22:54:00,2023-05-09T22:55:00,1683672840,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683672900,2023-05-09T22:55:00,2023-05-09T22:56:00,1683672900,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683672960,2023-05-09T22:56:00,2023-05-09T22:57:00,1683672960,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683673020,2023-05-09T22:57:00,2023-05-09T22:58:00,1683673020,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683673080,2023-05-09T22:58:00,2023-05-09T22:59:00,1683673080,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683673140,2023-05-09T22:59:00,2023-05-09T23:00:00,1683673140,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683673200,2023-05-09T23:00:00,2023-05-09T23:01:00,1683673200,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683673260,2023-05-09T23:01:00,2023-05-09T23:02:00,1683673260,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683673320,2023-05-09T23:02:00,2023-05-09T23:03:00,1683673320,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683673380,2023-05-09T23:03:00,2023-05-09T23:04:00,1683673380,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683673440,2023-05-09T23:04:00,2023-05-09T23:05:00,1683673440,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683673500,2023-05-09T23:05:00,2023-05-09T23:06:00,1683673500,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683673560,2023-05-09T23:06:00,2023-05-09T23:07:00,1683673560,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683673620,2023-05-09T23:07:00,2023-05-09T23:08:00,1683673620,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683673680,2023-05-09T23:08:00,2023-05-09T23:09:00,1683673680,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683673740,2023-05-09T23:09:00,2023-05-09T23:10:00,1683673740,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683673800,2023-05-09T23:10:00,2023-05-09T23:11:00,1683673800,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683673860,2023-05-09T23:11:00,2023-05-09T23:12:00,1683673860,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683673920,2023-05-09T23:12:00,2023-05-09T23:13:00,1683673920,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683673980,2023-05-09T23:13:00,2023-05-09T23:14:00,1683673980,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683674040,2023-05-09T23:14:00,2023-05-09T23:15:00,1683674040,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683674100,2023-05-09T23:15:00,2023-05-09T23:16:00,1683674100,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683674160,2023-05-09T23:16:00,2023-05-09T23:17:00,1683674160,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683674220,2023-05-09T23:17:00,2023-05-09T23:18:00,1683674220,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683674280,2023-05-09T23:18:00,2023-05-09T23:19:00,1683674280,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683674340,2023-05-09T23:19:00,2023-05-09T23:20:00,1683674340,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683674400,2023-05-09T23:20:00,2023-05-09T23:21:00,1683674400,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683674460,2023-05-09T23:21:00,2023-05-09T23:22:00,1683674460,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683674520,2023-05-09T23:22:00,2023-05-09T23:23:00,1683674520,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683674580,2023-05-09T23:23:00,2023-05-09T23:24:00,1683674580,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683674640,2023-05-09T23:24:00,2023-05-09T23:25:00,1683674640,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683674700,2023-05-09T23:25:00,2023-05-09T23:26:00,1683674700,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683674760,2023-05-09T23:26:00,2023-05-09T23:27:00,1683674760,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683674820,2023-05-09T23:27:00,2023-05-09T23:28:00,1683674820,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683674880,2023-05-09T23:28:00,2023-05-09T23:29:00,1683674880,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683674940,2023-05-09T23:29:00,2023-05-09T23:30:00,1683674940,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683675000,2023-05-09T23:30:00,2023-05-09T23:31:00,1683675000,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683675060,2023-05-09T23:31:00,2023-05-09T23:32:00,1683675060,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683675120,2023-05-09T23:32:00,2023-05-09T23:33:00,1683675120,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683675180,2023-05-09T23:33:00,2023-05-09T23:34:00,1683675180,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683675240,2023-05-09T23:34:00,2023-05-09T23:35:00,1683675240,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683675300,2023-05-09T23:35:00,2023-05-09T23:36:00,1683675300,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683675360,2023-05-09T23:36:00,2023-05-09T23:37:00,1683675360,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683675420,2023-05-09T23:37:00,2023-05-09T23:38:00,1683675420,9425.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
