key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695854700,2023-09-27T22:45:00,2023-09-27T22:46:00,1695854700,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695854760,2023-09-27T22:46:00,2023-09-27T22:47:00,1695854760,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695854820,2023-09-27T22:47:00,2023-09-27T22:48:00,1695854820,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695854880,2023-09-27T22:48:00,2023-09-27T22:49:00,1695854880,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695854940,2023-09-27T22:49:00,2023-09-27T22:50:00,1695854940,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695855000,2023-09-27T22:50:00,2023-09-27T22:51:00,1695855000,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695855060,2023-09-27T22:51:00,2023-09-27T22:52:00,1695855060,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695855120,2023-09-27T22:52:00,2023-09-27T22:53:00,1695855120,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695855180,2023-09-27T22:53:00,2023-09-27T22:54:00,1695855180,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695855240,2023-09-27T22:54:00,2023-09-27T22:55:00,1695855240,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695855300,2023-09-27T22:55:00,2023-09-27T22:56:00,1695855300,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695855360,2023-09-27T22:56:00,2023-09-27T22:57:00,1695855360,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695855420,2023-09-27T22:57:00,2023-09-27T22:58:00,1695855420,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695855480,2023-09-27T22:58:00,2023-09-27T22:59:00,1695855480,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695855540,2023-09-27T22:59:00,2023-09-27T23:00:00,1695855540,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695855600,2023-09-27T23:00:00,2023-09-27T23:01:00,1695855600,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695855660,2023-09-27T23:01:00,2023-09-27T23:02:00,1695855660,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695855720,2023-09-27T23:02:00,2023-09-27T23:03:00,1695855720,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695855780,2023-09-27T23:03:00,2023-09-27T23:04:00,1695855780,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695855840,2023-09-27T23:04:00,2023-09-27T23:05:00,1695855840,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695855900,2023-09-27T23:05:00,2023-09-27T23:06:00,1695855900,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695855960,2023-09-27T23:06:00,2023-09-27T23:07:00,1695855960,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695856020,2023-09-27T23:07:00,2023-09-27T23:08:00,1695856020,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695856080,2023-09-27T23:08:00,2023-09-27T23:09:00,1695856080,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695856140,2023-09-27T23:09:00,2023-09-27T23:10:00,1695856140,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695856200,2023-09-27T23:10:00,2023-09-27T23:11:00,1695856200,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695856260,2023-09-27T23:11:00,2023-09-27T23:12:00,1695856260,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695856320,2023-09-27T23:12:00,2023-09-27T23:13:00,1695856320,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695856380,2023-09-27T23:13:00,2023-09-27T23:14:00,1695856380,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695856440,2023-09-27T23:14:00,2023-09-27T23:15:00,1695856440,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695856500,2023-09-27T23:15:00,2023-09-27T23:16:00,1695856500,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695856560,2023-09-27T23:16:00,2023-09-27T23:17:00,1695856560,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695856620,2023-09-27T23:17:00,2023-09-27T23:18:00,1695856620,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695856680,2023-09-27T23:18:00,2023-09-27T23:19:00,1695856680,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695856740,2023-09-27T23:19:00,2023-09-27T23:20:00,1695856740,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695856800,2023-09-27T23:20:00,2023-09-27T23:21:00,1695856800,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695856860,2023-09-27T23:21:00,2023-09-27T23:22:00,1695856860,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695856920,2023-09-27T23:22:00,2023-09-27T23:23:00,1695856920,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695856980,2023-09-27T23:23:00,2023-09-27T23:24:00,1695856980,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695857040,2023-09-27T23:24:00,2023-09-27T23:25:00,1695857040,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695857100,2023-09-27T23:25:00,2023-09-27T23:26:00,1695857100,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695857160,2023-09-27T23:26:00,2023-09-27T23:27:00,1695857160,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0
