key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693003500,2023-08-25T22:45:00,2023-08-25T22:46:00,1693003500,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693003560,2023-08-25T22:46:00,2023-08-25T22:47:00,1693003560,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693003620,2023-08-25T22:47:00,2023-08-25T22:48:00,1693003620,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693003680,2023-08-25T22:48:00,2023-08-25T22:49:00,1693003680,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693003740,2023-08-25T22:49:00,2023-08-25T22:50:00,1693003740,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693003800,2023-08-25T22:50:00,2023-08-25T22:51:00,1693003800,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693003860,2023-08-25T22:51:00,2023-08-25T22:52:00,1693003860,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693003920,2023-08-25T22:52:00,2023-08-25T22:53:00,1693003920,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693003980,2023-08-25T22:53:00,2023-08-25T22:54:00,1693003980,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693004040,2023-08-25T22:54:00,2023-08-25T22:55:00,1693004040,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693004100,2023-08-25T22:55:00,2023-08-25T22:56:00,1693004100,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693004160,2023-08-25T22:56:00,2023-08-25T22:57:00,1693004160,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693004220,2023-08-25T22:57:00,2023-08-25T22:58:00,1693004220,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693004280,2023-08-25T22:58:00,2023-08-25T22:59:00,1693004280,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693004340,2023-08-25T22:59:00,2023-08-25T23:00:00,1693004340,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693004400,2023-08-25T23:00:00,2023-08-25T23:01:00,1693004400,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693004460,2023-08-25T23:01:00,2023-08-25T23:02:00,1693004460,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693004520,2023-08-25T23:02:00,2023-08-25T23:03:00,1693004520,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693004580,2023-08-25T23:03:00,2023-08-25T23:04:00,1693004580,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693004640,2023-08-25T23:04:00,2023-08-25T23:05:00,1693004640,154.93,48.71,0.0,0.0,2094.0,9946.0,0.0,0.0
