key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694817900,2023-09-15T22:45:00,2023-09-15T22:46:00,1694817900,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694817960,2023-09-15T22:46:00,2023-09-15T22:47:00,1694817960,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694818020,2023-09-15T22:47:00,2023-09-15T22:48:00,1694818020,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694818080,2023-09-15T22:48:00,2023-09-15T22:49:00,1694818080,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694818140,2023-09-15T22:49:00,2023-09-15T22:50:00,1694818140,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694818200,2023-09-15T22:50:00,2023-09-15T22:51:00,1694818200,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694818260,2023-09-15T22:51:00,2023-09-15T22:52:00,1694818260,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694818320,2023-09-15T22:52:00,2023-09-15T22:53:00,1694818320,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694818380,2023-09-15T22:53:00,2023-09-15T22:54:00,1694818380,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694818440,2023-09-15T22:54:00,2023-09-15T22:55:00,1694818440,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694818500,2023-09-15T22:55:00,2023-09-15T22:56:00,1694818500,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694818560,2023-09-15T22:56:00,2023-09-15T22:57:00,1694818560,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694818620,2023-09-15T22:57:00,2023-09-15T22:58:00,1694818620,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694818680,2023-09-15T22:58:00,2023-09-15T22:59:00,1694818680,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694818740,2023-09-15T22:59:00,2023-09-15T23:00:00,1694818740,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694818800,2023-09-15T23:00:00,2023-09-15T23:01:00,1694818800,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694818860,2023-09-15T23:01:00,2023-09-15T23:02:00,1694818860,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694818920,2023-09-15T23:02:00,2023-09-15T23:03:00,1694818920,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694818980,2023-09-15T23:03:00,2023-09-15T23:04:00,1694818980,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694819040,2023-09-15T23:04:00,2023-09-15T23:05:00,1694819040,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694819100,2023-09-15T23:05:00,2023-09-15T23:06:00,1694819100,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694819160,2023-09-15T23:06:00,2023-09-15T23:07:00,1694819160,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694819220,2023-09-15T23:07:00,2023-09-15T23:08:00,1694819220,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694819280,2023-09-15T23:08:00,2023-09-15T23:09:00,1694819280,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694819340,2023-09-15T23:09:00,2023-09-15T23:10:00,1694819340,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694819400,2023-09-15T23:10:00,2023-09-15T23:11:00,1694819400,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694819460,2023-09-15T23:11:00,2023-09-15T23:12:00,1694819460,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694819520,2023-09-15T23:12:00,2023-09-15T23:13:00,1694819520,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694819580,2023-09-15T23:13:00,2023-09-15T23:14:00,1694819580,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694819640,2023-09-15T23:14:00,2023-09-15T23:15:00,1694819640,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694819700,2023-09-15T23:15:00,2023-09-15T23:16:00,1694819700,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694819760,2023-09-15T23:16:00,2023-09-15T23:17:00,1694819760,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694819820,2023-09-15T23:17:00,2023-09-15T23:18:00,1694819820,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694819880,2023-09-15T23:18:00,2023-09-15T23:19:00,1694819880,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694819940,2023-09-15T23:19:00,2023-09-15T23:20:00,1694819940,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694820000,2023-09-15T23:20:00,2023-09-15T23:21:00,1694820000,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694820060,2023-09-15T23:21:00,2023-09-15T23:22:00,1694820060,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694820120,2023-09-15T23:22:00,2023-09-15T23:23:00,1694820120,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694820180,2023-09-15T23:23:00,2023-09-15T23:24:00,1694820180,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694820240,2023-09-15T23:24:00,2023-09-15T23:25:00,1694820240,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694820300,2023-09-15T23:25:00,2023-09-15T23:26:00,1694820300,205.94,43.09,0.0,0.0,2184.97,10013.21,0.0,0.0
