key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679179500,2023-03-18T22:45:00,2023-03-18T22:46:00,1679179500,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679179560,2023-03-18T22:46:00,2023-03-18T22:47:00,1679179560,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679179620,2023-03-18T22:47:00,2023-03-18T22:48:00,1679179620,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679179680,2023-03-18T22:48:00,2023-03-18T22:49:00,1679179680,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679179740,2023-03-18T22:49:00,2023-03-18T22:50:00,1679179740,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679179800,2023-03-18T22:50:00,2023-03-18T22:51:00,1679179800,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679179860,2023-03-18T22:51:00,2023-03-18T22:52:00,1679179860,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679179920,2023-03-18T22:52:00,2023-03-18T22:53:00,1679179920,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679179980,2023-03-18T22:53:00,2023-03-18T22:54:00,1679179980,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679180040,2023-03-18T22:54:00,2023-03-18T22:55:00,1679180040,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679180100,2023-03-18T22:55:00,2023-03-18T22:56:00,1679180100,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679180160,2023-03-18T22:56:00,2023-03-18T22:57:00,1679180160,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679180220,2023-03-18T22:57:00,2023-03-18T22:58:00,1679180220,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679180280,2023-03-18T22:58:00,2023-03-18T22:59:00,1679180280,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679180340,2023-03-18T22:59:00,2023-03-18T23:00:00,1679180340,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679180400,2023-03-18T23:00:00,2023-03-18T23:01:00,1679180400,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679180460,2023-03-18T23:01:00,2023-03-18T23:02:00,1679180460,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679180520,2023-03-18T23:02:00,2023-03-18T23:03:00,1679180520,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679180580,2023-03-18T23:03:00,2023-03-18T23:04:00,1679180580,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679180640,2023-03-18T23:04:00,2023-03-18T23:05:00,1679180640,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679180700,2023-03-18T23:05:00,2023-03-18T23:06:00,1679180700,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679180760,2023-03-18T23:06:00,2023-03-18T23:07:00,1679180760,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679180820,2023-03-18T23:07:00,2023-03-18T23:08:00,1679180820,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679180880,2023-03-18T23:08:00,2023-03-18T23:09:00,1679180880,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679180940,2023-03-18T23:09:00,2023-03-18T23:10:00,1679180940,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679181000,2023-03-18T23:10:00,2023-03-18T23:11:00,1679181000,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679181060,2023-03-18T23:11:00,2023-03-18T23:12:00,1679181060,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679181120,2023-03-18T23:12:00,2023-03-18T23:13:00,1679181120,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679181180,2023-03-18T23:13:00,2023-03-18T23:14:00,1679181180,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679181240,2023-03-18T23:14:00,2023-03-18T23:15:00,1679181240,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679181300,2023-03-18T23:15:00,2023-03-18T23:16:00,1679181300,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679181360,2023-03-18T23:16:00,2023-03-18T23:17:00,1679181360,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679181420,2023-03-18T23:17:00,2023-03-18T23:18:00,1679181420,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679181480,2023-03-18T23:18:00,2023-03-18T23:19:00,1679181480,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679181540,2023-03-18T23:19:00,2023-03-18T23:20:00,1679181540,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679181600,2023-03-18T23:20:00,2023-03-18T23:21:00,1679181600,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679181660,2023-03-18T23:21:00,2023-03-18T23:22:00,1679181660,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679181720,2023-03-18T23:22:00,2023-03-18T23:23:00,1679181720,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679181780,2023-03-18T23:23:00,2023-03-18T23:24:00,1679181780,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679181840,2023-03-18T23:24:00,2023-03-18T23:25:00,1679181840,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679181900,2023-03-18T23:25:00,2023-03-18T23:26:00,1679181900,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679181960,2023-03-18T23:26:00,2023-03-18T23:27:00,1679181960,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679182020,2023-03-18T23:27:00,2023-03-18T23:28:00,1679182020,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679182080,2023-03-18T23:28:00,2023-03-18T23:29:00,1679182080,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679182140,2023-03-18T23:29:00,2023-03-18T23:30:00,1679182140,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679182200,2023-03-18T23:30:00,2023-03-18T23:31:00,1679182200,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679182260,2023-03-18T23:31:00,2023-03-18T23:32:00,1679182260,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679182320,2023-03-18T23:32:00,2023-03-18T23:33:00,1679182320,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679182380,2023-03-18T23:33:00,2023-03-18T23:34:00,1679182380,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679182440,2023-03-18T23:34:00,2023-03-18T23:35:00,1679182440,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679182500,2023-03-18T23:35:00,2023-03-18T23:36:00,1679182500,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679182560,2023-03-18T23:36:00,2023-03-18T23:37:00,1679182560,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679182620,2023-03-18T23:37:00,2023-03-18T23:38:00,1679182620,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679182680,2023-03-18T23:38:00,2023-03-18T23:39:00,1679182680,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679182740,2023-03-18T23:39:00,2023-03-18T23:40:00,1679182740,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679182800,2023-03-18T23:40:00,2023-03-18T23:41:00,1679182800,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679182860,2023-03-18T23:41:00,2023-03-18T23:42:00,1679182860,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679182920,2023-03-18T23:42:00,2023-03-18T23:43:00,1679182920,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679182980,2023-03-18T23:43:00,2023-03-18T23:44:00,1679182980,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679183040,2023-03-18T23:44:00,2023-03-18T23:45:00,1679183040,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679183100,2023-03-18T23:45:00,2023-03-18T23:46:00,1679183100,8623.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
