key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696718700,2023-10-07T22:45:00,2023-10-07T22:46:00,1696718700,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696718760,2023-10-07T22:46:00,2023-10-07T22:47:00,1696718760,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696718820,2023-10-07T22:47:00,2023-10-07T22:48:00,1696718820,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696718880,2023-10-07T22:48:00,2023-10-07T22:49:00,1696718880,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696718940,2023-10-07T22:49:00,2023-10-07T22:50:00,1696718940,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696719000,2023-10-07T22:50:00,2023-10-07T22:51:00,1696719000,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696719060,2023-10-07T22:51:00,2023-10-07T22:52:00,1696719060,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696719120,2023-10-07T22:52:00,2023-10-07T22:53:00,1696719120,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696719180,2023-10-07T22:53:00,2023-10-07T22:54:00,1696719180,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696719240,2023-10-07T22:54:00,2023-10-07T22:55:00,1696719240,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
