key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676933100,2023-02-20T22:45:00,2023-02-20T22:46:00,1676933100,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676933160,2023-02-20T22:46:00,2023-02-20T22:47:00,1676933160,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676933220,2023-02-20T22:47:00,2023-02-20T22:48:00,1676933220,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676933280,2023-02-20T22:48:00,2023-02-20T22:49:00,1676933280,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676933340,2023-02-20T22:49:00,2023-02-20T22:50:00,1676933340,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676933400,2023-02-20T22:50:00,2023-02-20T22:51:00,1676933400,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676933460,2023-02-20T22:51:00,2023-02-20T22:52:00,1676933460,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676933520,2023-02-20T22:52:00,2023-02-20T22:53:00,1676933520,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676933580,2023-02-20T22:53:00,2023-02-20T22:54:00,1676933580,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676933640,2023-02-20T22:54:00,2023-02-20T22:55:00,1676933640,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676933700,2023-02-20T22:55:00,2023-02-20T22:56:00,1676933700,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676933760,2023-02-20T22:56:00,2023-02-20T22:57:00,1676933760,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676933820,2023-02-20T22:57:00,2023-02-20T22:58:00,1676933820,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676933880,2023-02-20T22:58:00,2023-02-20T22:59:00,1676933880,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676933940,2023-02-20T22:59:00,2023-02-20T23:00:00,1676933940,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676934000,2023-02-20T23:00:00,2023-02-20T23:01:00,1676934000,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676934060,2023-02-20T23:01:00,2023-02-20T23:02:00,1676934060,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676934120,2023-02-20T23:02:00,2023-02-20T23:03:00,1676934120,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676934180,2023-02-20T23:03:00,2023-02-20T23:04:00,1676934180,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676934240,2023-02-20T23:04:00,2023-02-20T23:05:00,1676934240,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676934300,2023-02-20T23:05:00,2023-02-20T23:06:00,1676934300,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676934360,2023-02-20T23:06:00,2023-02-20T23:07:00,1676934360,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676934420,2023-02-20T23:07:00,2023-02-20T23:08:00,1676934420,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676934480,2023-02-20T23:08:00,2023-02-20T23:09:00,1676934480,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676934540,2023-02-20T23:09:00,2023-02-20T23:10:00,1676934540,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676934600,2023-02-20T23:10:00,2023-02-20T23:11:00,1676934600,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676934660,2023-02-20T23:11:00,2023-02-20T23:12:00,1676934660,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676934720,2023-02-20T23:12:00,2023-02-20T23:13:00,1676934720,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676934780,2023-02-20T23:13:00,2023-02-20T23:14:00,1676934780,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676934840,2023-02-20T23:14:00,2023-02-20T23:15:00,1676934840,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676934900,2023-02-20T23:15:00,2023-02-20T23:16:00,1676934900,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676934960,2023-02-20T23:16:00,2023-02-20T23:17:00,1676934960,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676935020,2023-02-20T23:17:00,2023-02-20T23:18:00,1676935020,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676935080,2023-02-20T23:18:00,2023-02-20T23:19:00,1676935080,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676935140,2023-02-20T23:19:00,2023-02-20T23:20:00,1676935140,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676935200,2023-02-20T23:20:00,2023-02-20T23:21:00,1676935200,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676935260,2023-02-20T23:21:00,2023-02-20T23:22:00,1676935260,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676935320,2023-02-20T23:22:00,2023-02-20T23:23:00,1676935320,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676935380,2023-02-20T23:23:00,2023-02-20T23:24:00,1676935380,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676935440,2023-02-20T23:24:00,2023-02-20T23:25:00,1676935440,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676935500,2023-02-20T23:25:00,2023-02-20T23:26:00,1676935500,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676935560,2023-02-20T23:26:00,2023-02-20T23:27:00,1676935560,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676935620,2023-02-20T23:27:00,2023-02-20T23:28:00,1676935620,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676935680,2023-02-20T23:28:00,2023-02-20T23:29:00,1676935680,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676935740,2023-02-20T23:29:00,2023-02-20T23:30:00,1676935740,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676935800,2023-02-20T23:30:00,2023-02-20T23:31:00,1676935800,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676935860,2023-02-20T23:31:00,2023-02-20T23:32:00,1676935860,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676935920,2023-02-20T23:32:00,2023-02-20T23:33:00,1676935920,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676935980,2023-02-20T23:33:00,2023-02-20T23:34:00,1676935980,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676936040,2023-02-20T23:34:00,2023-02-20T23:35:00,1676936040,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676936100,2023-02-20T23:35:00,2023-02-20T23:36:00,1676936100,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676936160,2023-02-20T23:36:00,2023-02-20T23:37:00,1676936160,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676936220,2023-02-20T23:37:00,2023-02-20T23:38:00,1676936220,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676936280,2023-02-20T23:38:00,2023-02-20T23:39:00,1676936280,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676936340,2023-02-20T23:39:00,2023-02-20T23:40:00,1676936340,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676936400,2023-02-20T23:40:00,2023-02-20T23:41:00,1676936400,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676936460,2023-02-20T23:41:00,2023-02-20T23:42:00,1676936460,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676936520,2023-02-20T23:42:00,2023-02-20T23:43:00,1676936520,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676936580,2023-02-20T23:43:00,2023-02-20T23:44:00,1676936580,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676936640,2023-02-20T23:44:00,2023-02-20T23:45:00,1676936640,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676936700,2023-02-20T23:45:00,2023-02-20T23:46:00,1676936700,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676936760,2023-02-20T23:46:00,2023-02-20T23:47:00,1676936760,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676936820,2023-02-20T23:47:00,2023-02-20T23:48:00,1676936820,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676936880,2023-02-20T23:48:00,2023-02-20T23:49:00,1676936880,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676936940,2023-02-20T23:49:00,2023-02-20T23:50:00,1676936940,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676937000,2023-02-20T23:50:00,2023-02-20T23:51:00,1676937000,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676937060,2023-02-20T23:51:00,2023-02-20T23:52:00,1676937060,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676937120,2023-02-20T23:52:00,2023-02-20T23:53:00,1676937120,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676937180,2023-02-20T23:53:00,2023-02-20T23:54:00,1676937180,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
