key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694213100,2023-09-08T22:45:00,2023-09-08T22:46:00,1694213100,141.01,33.32,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694213160,2023-09-08T22:46:00,2023-09-08T22:47:00,1694213160,141.01,33.24,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694213220,2023-09-08T22:47:00,2023-09-08T22:48:00,1694213220,141.01,33.24,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694213280,2023-09-08T22:48:00,2023-09-08T22:49:00,1694213280,141.01,33.16,0.0,0.0800000000000054,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694213340,2023-09-08T22:49:00,2023-09-08T22:50:00,1694213340,141.01,33.16,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694213400,2023-09-08T22:50:00,2023-09-08T22:51:00,1694213400,141.01,33.16,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694213460,2023-09-08T22:51:00,2023-09-08T22:52:00,1694213460,141.01,33.16,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694213520,2023-09-08T22:52:00,2023-09-08T22:53:00,1694213520,141.01,33.16,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694213580,2023-09-08T22:53:00,2023-09-08T22:54:00,1694213580,141.01,33.16,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694213640,2023-09-08T22:54:00,2023-09-08T22:55:00,1694213640,141.01,33.16,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694213700,2023-09-08T22:55:00,2023-09-08T22:56:00,1694213700,141.01,33.08,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694213760,2023-09-08T22:56:00,2023-09-08T22:57:00,1694213760,141.01,32.99,0.0,0.0899999999999963,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694213820,2023-09-08T22:57:00,2023-09-08T22:58:00,1694213820,141.01,32.91,0.0,0.0800000000000054,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694213880,2023-09-08T22:58:00,2023-09-08T22:59:00,1694213880,141.01,32.83,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694213940,2023-09-08T22:59:00,2023-09-08T23:00:00,1694213940,141.01,32.83,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694214000,2023-09-08T23:00:00,2023-09-08T23:01:00,1694214000,141.01,32.83,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694214060,2023-09-08T23:01:00,2023-09-08T23:02:00,1694214060,141.01,32.83,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694214120,2023-09-08T23:02:00,2023-09-08T23:03:00,1694214120,141.01,32.83,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694214180,2023-09-08T23:03:00,2023-09-08T23:04:00,1694214180,141.01,32.83,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694214240,2023-09-08T23:04:00,2023-09-08T23:05:00,1694214240,141.01,32.74,0.0,0.0899999999999963,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694214300,2023-09-08T23:05:00,2023-09-08T23:06:00,1694214300,141.01,32.66,0.0,0.0800000000000054,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694214360,2023-09-08T23:06:00,2023-09-08T23:07:00,1694214360,141.01,32.58,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694214420,2023-09-08T23:07:00,2023-09-08T23:08:00,1694214420,141.01,32.5,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694214480,2023-09-08T23:08:00,2023-09-08T23:09:00,1694214480,141.01,32.5,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694214540,2023-09-08T23:09:00,2023-09-08T23:10:00,1694214540,141.01,32.5,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694214600,2023-09-08T23:10:00,2023-09-08T23:11:00,1694214600,141.01,32.5,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694214660,2023-09-08T23:11:00,2023-09-08T23:12:00,1694214660,141.01,32.5,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694214720,2023-09-08T23:12:00,2023-09-08T23:13:00,1694214720,141.01,32.5,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694214780,2023-09-08T23:13:00,2023-09-08T23:14:00,1694214780,141.01,32.41,0.0,0.09000000000000341,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694214840,2023-09-08T23:14:00,2023-09-08T23:15:00,1694214840,141.01,32.33,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694214900,2023-09-08T23:15:00,2023-09-08T23:16:00,1694214900,141.01,32.25,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694214960,2023-09-08T23:16:00,2023-09-08T23:17:00,1694214960,141.01,32.17,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694215020,2023-09-08T23:17:00,2023-09-08T23:18:00,1694215020,141.01,32.17,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694215080,2023-09-08T23:18:00,2023-09-08T23:19:00,1694215080,141.01,32.17,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694215140,2023-09-08T23:19:00,2023-09-08T23:20:00,1694215140,141.01,32.17,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694215200,2023-09-08T23:20:00,2023-09-08T23:21:00,1694215200,141.01,32.17,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694215260,2023-09-08T23:21:00,2023-09-08T23:22:00,1694215260,141.01,32.17,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694215320,2023-09-08T23:22:00,2023-09-08T23:23:00,1694215320,141.01,32.17,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694215380,2023-09-08T23:23:00,2023-09-08T23:24:00,1694215380,141.01,32.17,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694215440,2023-09-08T23:24:00,2023-09-08T23:25:00,1694215440,141.01,32.17,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694215500,2023-09-08T23:25:00,2023-09-08T23:26:00,1694215500,141.01,32.08,0.0,0.09000000000000341,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694215560,2023-09-08T23:26:00,2023-09-08T23:27:00,1694215560,141.01,32.08,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694215620,2023-09-08T23:27:00,2023-09-08T23:28:00,1694215620,141.01,32.0,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694215680,2023-09-08T23:28:00,2023-09-08T23:29:00,1694215680,141.01,31.92,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694215740,2023-09-08T23:29:00,2023-09-08T23:30:00,1694215740,141.01,31.92,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694215800,2023-09-08T23:30:00,2023-09-08T23:31:00,1694215800,141.01,31.83,0.0,0.09000000000000341,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694215860,2023-09-08T23:31:00,2023-09-08T23:32:00,1694215860,141.01,31.83,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694215920,2023-09-08T23:32:00,2023-09-08T23:33:00,1694215920,141.01,31.83,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694215980,2023-09-08T23:33:00,2023-09-08T23:34:00,1694215980,141.01,31.75,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694216040,2023-09-08T23:34:00,2023-09-08T23:35:00,1694216040,141.01,31.75,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694216100,2023-09-08T23:35:00,2023-09-08T23:36:00,1694216100,141.01,31.75,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694216160,2023-09-08T23:36:00,2023-09-08T23:37:00,1694216160,141.01,31.67,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694216220,2023-09-08T23:37:00,2023-09-08T23:38:00,1694216220,141.01,31.67,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694216280,2023-09-08T23:38:00,2023-09-08T23:39:00,1694216280,141.01,31.59,0.0,0.08000000000000185,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694216340,2023-09-08T23:39:00,2023-09-08T23:40:00,1694216340,141.01,31.5,0.0,0.08999999999999986,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694216400,2023-09-08T23:40:00,2023-09-08T23:41:00,1694216400,141.01,31.5,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694216460,2023-09-08T23:41:00,2023-09-08T23:42:00,1694216460,141.01,31.5,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694216520,2023-09-08T23:42:00,2023-09-08T23:43:00,1694216520,141.01,31.5,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694216580,2023-09-08T23:43:00,2023-09-08T23:44:00,1694216580,141.01,31.5,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694216640,2023-09-08T23:44:00,2023-09-08T23:45:00,1694216640,141.01,31.5,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694216700,2023-09-08T23:45:00,2023-09-08T23:46:00,1694216700,141.01,31.5,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694216760,2023-09-08T23:46:00,2023-09-08T23:47:00,1694216760,141.01,31.5,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694216820,2023-09-08T23:47:00,2023-09-08T23:48:00,1694216820,141.01,31.42,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694216880,2023-09-08T23:48:00,2023-09-08T23:49:00,1694216880,141.01,31.34,0.0,0.08000000000000185,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694216940,2023-09-08T23:49:00,2023-09-08T23:50:00,1694216940,141.01,31.26,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694217000,2023-09-08T23:50:00,2023-09-08T23:51:00,1694217000,141.01,31.17,0.0,0.08999999999999986,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694217060,2023-09-08T23:51:00,2023-09-08T23:52:00,1694217060,141.01,31.17,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694217120,2023-09-08T23:52:00,2023-09-08T23:53:00,1694217120,141.01,31.17,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694217180,2023-09-08T23:53:00,2023-09-08T23:54:00,1694217180,141.01,31.17,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694217240,2023-09-08T23:54:00,2023-09-08T23:55:00,1694217240,141.01,31.17,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694217300,2023-09-08T23:55:00,2023-09-08T23:56:00,1694217300,141.01,31.17,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694217360,2023-09-08T23:56:00,2023-09-08T23:57:00,1694217360,141.01,31.17,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694217420,2023-09-08T23:57:00,2023-09-08T23:58:00,1694217420,141.01,31.17,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694217480,2023-09-08T23:58:00,2023-09-08T23:59:00,1694217480,141.01,31.17,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694217540,2023-09-08T23:59:00,2023-09-09T00:00:00,1694217540,141.01,31.09,0.0,0.08000000000000185,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694217600,2023-09-09T00:00:00,2023-09-09T00:01:00,1694217600,141.01,31.01,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694217660,2023-09-09T00:01:00,2023-09-09T00:02:00,1694217660,141.01,30.92,0.0,0.08999999999999986,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694217720,2023-09-09T00:02:00,2023-09-09T00:03:00,1694217720,141.01,30.84,0.0,0.08000000000000185,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694217780,2023-09-09T00:03:00,2023-09-09T00:04:00,1694217780,141.01,30.84,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694217840,2023-09-09T00:04:00,2023-09-09T00:05:00,1694217840,141.01,30.84,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694217900,2023-09-09T00:05:00,2023-09-09T00:06:00,1694217900,141.01,30.84,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694217960,2023-09-09T00:06:00,2023-09-09T00:07:00,1694217960,141.01,30.84,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694218020,2023-09-09T00:07:00,2023-09-09T00:08:00,1694218020,141.01,30.76,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694218080,2023-09-09T00:08:00,2023-09-09T00:09:00,1694218080,141.01,30.68,0.0,0.08000000000000185,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694218140,2023-09-09T00:09:00,2023-09-09T00:10:00,1694218140,141.01,30.59,0.0,0.08999999999999986,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694218200,2023-09-09T00:10:00,2023-09-09T00:11:00,1694218200,141.01,30.51,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694218260,2023-09-09T00:11:00,2023-09-09T00:12:00,1694218260,141.01,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694218320,2023-09-09T00:12:00,2023-09-09T00:13:00,1694218320,141.01,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694218380,2023-09-09T00:13:00,2023-09-09T00:14:00,1694218380,141.01,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694218440,2023-09-09T00:14:00,2023-09-09T00:15:00,1694218440,141.01,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694218500,2023-09-09T00:15:00,2023-09-09T00:16:00,1694218500,141.01,30.51,0.0,0.0,2094.0,9946.0,0.0,0.0
