key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693694700,2023-09-02T22:45:00,2023-09-02T22:46:00,1693694700,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693694760,2023-09-02T22:46:00,2023-09-02T22:47:00,1693694760,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693694820,2023-09-02T22:47:00,2023-09-02T22:48:00,1693694820,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693694880,2023-09-02T22:48:00,2023-09-02T22:49:00,1693694880,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693694940,2023-09-02T22:49:00,2023-09-02T22:50:00,1693694940,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693695000,2023-09-02T22:50:00,2023-09-02T22:51:00,1693695000,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693695060,2023-09-02T22:51:00,2023-09-02T22:52:00,1693695060,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693695120,2023-09-02T22:52:00,2023-09-02T22:53:00,1693695120,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693695180,2023-09-02T22:53:00,2023-09-02T22:54:00,1693695180,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693695240,2023-09-02T22:54:00,2023-09-02T22:55:00,1693695240,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693695300,2023-09-02T22:55:00,2023-09-02T22:56:00,1693695300,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693695360,2023-09-02T22:56:00,2023-09-02T22:57:00,1693695360,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693695420,2023-09-02T22:57:00,2023-09-02T22:58:00,1693695420,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693695480,2023-09-02T22:58:00,2023-09-02T22:59:00,1693695480,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693695540,2023-09-02T22:59:00,2023-09-02T23:00:00,1693695540,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693695600,2023-09-02T23:00:00,2023-09-02T23:01:00,1693695600,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693695660,2023-09-02T23:01:00,2023-09-02T23:02:00,1693695660,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693695720,2023-09-02T23:02:00,2023-09-02T23:03:00,1693695720,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693695780,2023-09-02T23:03:00,2023-09-02T23:04:00,1693695780,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693695840,2023-09-02T23:04:00,2023-09-02T23:05:00,1693695840,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693695900,2023-09-02T23:05:00,2023-09-02T23:06:00,1693695900,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693695960,2023-09-02T23:06:00,2023-09-02T23:07:00,1693695960,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693696020,2023-09-02T23:07:00,2023-09-02T23:08:00,1693696020,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693696080,2023-09-02T23:08:00,2023-09-02T23:09:00,1693696080,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693696140,2023-09-02T23:09:00,2023-09-02T23:10:00,1693696140,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693696200,2023-09-02T23:10:00,2023-09-02T23:11:00,1693696200,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693696260,2023-09-02T23:11:00,2023-09-02T23:12:00,1693696260,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693696320,2023-09-02T23:12:00,2023-09-02T23:13:00,1693696320,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693696380,2023-09-02T23:13:00,2023-09-02T23:14:00,1693696380,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693696440,2023-09-02T23:14:00,2023-09-02T23:15:00,1693696440,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693696500,2023-09-02T23:15:00,2023-09-02T23:16:00,1693696500,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693696560,2023-09-02T23:16:00,2023-09-02T23:17:00,1693696560,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693696620,2023-09-02T23:17:00,2023-09-02T23:18:00,1693696620,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693696680,2023-09-02T23:18:00,2023-09-02T23:19:00,1693696680,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693696740,2023-09-02T23:19:00,2023-09-02T23:20:00,1693696740,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693696800,2023-09-02T23:20:00,2023-09-02T23:21:00,1693696800,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693696860,2023-09-02T23:21:00,2023-09-02T23:22:00,1693696860,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693696920,2023-09-02T23:22:00,2023-09-02T23:23:00,1693696920,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693696980,2023-09-02T23:23:00,2023-09-02T23:24:00,1693696980,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693697040,2023-09-02T23:24:00,2023-09-02T23:25:00,1693697040,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693697100,2023-09-02T23:25:00,2023-09-02T23:26:00,1693697100,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693697160,2023-09-02T23:26:00,2023-09-02T23:27:00,1693697160,77.01,33.49,0.0,0.0,2094.0,9946.0,0.0,0.0
