key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679870700,2023-03-26T22:45:00,2023-03-26T22:46:00,1679870700,7308.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679870760,2023-03-26T22:46:00,2023-03-26T22:47:00,1679870760,7308.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679870820,2023-03-26T22:47:00,2023-03-26T22:48:00,1679870820,7308.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679870880,2023-03-26T22:48:00,2023-03-26T22:49:00,1679870880,7308.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679870940,2023-03-26T22:49:00,2023-03-26T22:50:00,1679870940,7308.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679871000,2023-03-26T22:50:00,2023-03-26T22:51:00,1679871000,7308.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679871060,2023-03-26T22:51:00,2023-03-26T22:52:00,1679871060,7308.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679871120,2023-03-26T22:52:00,2023-03-26T22:53:00,1679871120,7308.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679871180,2023-03-26T22:53:00,2023-03-26T22:54:00,1679871180,7308.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679871240,2023-03-26T22:54:00,2023-03-26T22:55:00,1679871240,7308.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679871300,2023-03-26T22:55:00,2023-03-26T22:56:00,1679871300,7308.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679871360,2023-03-26T22:56:00,2023-03-26T22:57:00,1679871360,7308.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679871420,2023-03-26T22:57:00,2023-03-26T22:58:00,1679871420,7308.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679871480,2023-03-26T22:58:00,2023-03-26T22:59:00,1679871480,7308.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679871540,2023-03-26T22:59:00,2023-03-26T23:00:00,1679871540,7308.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
