key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688251500,2023-07-01T22:45:00,2023-07-01T22:46:00,1688251500,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688251560,2023-07-01T22:46:00,2023-07-01T22:47:00,1688251560,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688251620,2023-07-01T22:47:00,2023-07-01T22:48:00,1688251620,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688251680,2023-07-01T22:48:00,2023-07-01T22:49:00,1688251680,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688251740,2023-07-01T22:49:00,2023-07-01T22:50:00,1688251740,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688251800,2023-07-01T22:50:00,2023-07-01T22:51:00,1688251800,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688251860,2023-07-01T22:51:00,2023-07-01T22:52:00,1688251860,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688251920,2023-07-01T22:52:00,2023-07-01T22:53:00,1688251920,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688251980,2023-07-01T22:53:00,2023-07-01T22:54:00,1688251980,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688252040,2023-07-01T22:54:00,2023-07-01T22:55:00,1688252040,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688252100,2023-07-01T22:55:00,2023-07-01T22:56:00,1688252100,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688252160,2023-07-01T22:56:00,2023-07-01T22:57:00,1688252160,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688252220,2023-07-01T22:57:00,2023-07-01T22:58:00,1688252220,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688252280,2023-07-01T22:58:00,2023-07-01T22:59:00,1688252280,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688252340,2023-07-01T22:59:00,2023-07-01T23:00:00,1688252340,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688252400,2023-07-01T23:00:00,2023-07-01T23:01:00,1688252400,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688252460,2023-07-01T23:01:00,2023-07-01T23:02:00,1688252460,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688252520,2023-07-01T23:02:00,2023-07-01T23:03:00,1688252520,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688252580,2023-07-01T23:03:00,2023-07-01T23:04:00,1688252580,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688252640,2023-07-01T23:04:00,2023-07-01T23:05:00,1688252640,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688252700,2023-07-01T23:05:00,2023-07-01T23:06:00,1688252700,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688252760,2023-07-01T23:06:00,2023-07-01T23:07:00,1688252760,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688252820,2023-07-01T23:07:00,2023-07-01T23:08:00,1688252820,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688252880,2023-07-01T23:08:00,2023-07-01T23:09:00,1688252880,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688252940,2023-07-01T23:09:00,2023-07-01T23:10:00,1688252940,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688253000,2023-07-01T23:10:00,2023-07-01T23:11:00,1688253000,179.51,50.04,0.0,0.0,2019.24,9882.7,0.0,0.0
