key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693521900,2023-08-31T22:45:00,2023-08-31T22:46:00,1693521900,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693521960,2023-08-31T22:46:00,2023-08-31T22:47:00,1693521960,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693522020,2023-08-31T22:47:00,2023-08-31T22:48:00,1693522020,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693522080,2023-08-31T22:48:00,2023-08-31T22:49:00,1693522080,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693522140,2023-08-31T22:49:00,2023-08-31T22:50:00,1693522140,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693522200,2023-08-31T22:50:00,2023-08-31T22:51:00,1693522200,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693522260,2023-08-31T22:51:00,2023-08-31T22:52:00,1693522260,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693522320,2023-08-31T22:52:00,2023-08-31T22:53:00,1693522320,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693522380,2023-08-31T22:53:00,2023-08-31T22:54:00,1693522380,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693522440,2023-08-31T22:54:00,2023-08-31T22:55:00,1693522440,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693522500,2023-08-31T22:55:00,2023-08-31T22:56:00,1693522500,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693522560,2023-08-31T22:56:00,2023-08-31T22:57:00,1693522560,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693522620,2023-08-31T22:57:00,2023-08-31T22:58:00,1693522620,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693522680,2023-08-31T22:58:00,2023-08-31T22:59:00,1693522680,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693522740,2023-08-31T22:59:00,2023-08-31T23:00:00,1693522740,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693522800,2023-08-31T23:00:00,2023-08-31T23:01:00,1693522800,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693522860,2023-08-31T23:01:00,2023-08-31T23:02:00,1693522860,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693522920,2023-08-31T23:02:00,2023-08-31T23:03:00,1693522920,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693522980,2023-08-31T23:03:00,2023-08-31T23:04:00,1693522980,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693523040,2023-08-31T23:04:00,2023-08-31T23:05:00,1693523040,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693523100,2023-08-31T23:05:00,2023-08-31T23:06:00,1693523100,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693523160,2023-08-31T23:06:00,2023-08-31T23:07:00,1693523160,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693523220,2023-08-31T23:07:00,2023-08-31T23:08:00,1693523220,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693523280,2023-08-31T23:08:00,2023-08-31T23:09:00,1693523280,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693523340,2023-08-31T23:09:00,2023-08-31T23:10:00,1693523340,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693523400,2023-08-31T23:10:00,2023-08-31T23:11:00,1693523400,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693523460,2023-08-31T23:11:00,2023-08-31T23:12:00,1693523460,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693523520,2023-08-31T23:12:00,2023-08-31T23:13:00,1693523520,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693523580,2023-08-31T23:13:00,2023-08-31T23:14:00,1693523580,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693523640,2023-08-31T23:14:00,2023-08-31T23:15:00,1693523640,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693523700,2023-08-31T23:15:00,2023-08-31T23:16:00,1693523700,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693523760,2023-08-31T23:16:00,2023-08-31T23:17:00,1693523760,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693523820,2023-08-31T23:17:00,2023-08-31T23:18:00,1693523820,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693523880,2023-08-31T23:18:00,2023-08-31T23:19:00,1693523880,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693523940,2023-08-31T23:19:00,2023-08-31T23:20:00,1693523940,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693524000,2023-08-31T23:20:00,2023-08-31T23:21:00,1693524000,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693524060,2023-08-31T23:21:00,2023-08-31T23:22:00,1693524060,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693524120,2023-08-31T23:22:00,2023-08-31T23:23:00,1693524120,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693524180,2023-08-31T23:23:00,2023-08-31T23:24:00,1693524180,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693524240,2023-08-31T23:24:00,2023-08-31T23:25:00,1693524240,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693524300,2023-08-31T23:25:00,2023-08-31T23:26:00,1693524300,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693524360,2023-08-31T23:26:00,2023-08-31T23:27:00,1693524360,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693524420,2023-08-31T23:27:00,2023-08-31T23:28:00,1693524420,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693524480,2023-08-31T23:28:00,2023-08-31T23:29:00,1693524480,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693524540,2023-08-31T23:29:00,2023-08-31T23:30:00,1693524540,77.01,44.41,0.0,0.0,2094.0,9946.0,0.0,0.0
