key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693349100,2023-08-29T22:45:00,2023-08-29T22:46:00,1693349100,125.94,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693349160,2023-08-29T22:46:00,2023-08-29T22:47:00,1693349160,125.94,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693349220,2023-08-29T22:47:00,2023-08-29T22:48:00,1693349220,125.94,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693349280,2023-08-29T22:48:00,2023-08-29T22:49:00,1693349280,125.94,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693349340,2023-08-29T22:49:00,2023-08-29T22:50:00,1693349340,125.94,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693349400,2023-08-29T22:50:00,2023-08-29T22:51:00,1693349400,125.94,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693349460,2023-08-29T22:51:00,2023-08-29T22:52:00,1693349460,125.94,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693349520,2023-08-29T22:52:00,2023-08-29T22:53:00,1693349520,125.94,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693349580,2023-08-29T22:53:00,2023-08-29T22:54:00,1693349580,125.94,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693349640,2023-08-29T22:54:00,2023-08-29T22:55:00,1693349640,125.94,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693349700,2023-08-29T22:55:00,2023-08-29T22:56:00,1693349700,125.94,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693349760,2023-08-29T22:56:00,2023-08-29T22:57:00,1693349760,125.94,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
