key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
OGOJA_GUEST_HOUSE_1694817900,2023-09-15T22:45:00,2023-09-15T22:46:00,1694817900,145.35,181.17,0.0,0.0,20319.52,8975.53,0.0,0.0
OGOJA_GUEST_HOUSE_1694817960,2023-09-15T22:46:00,2023-09-15T22:47:00,1694817960,145.35,181.17,0.0,0.0,20319.53,8975.53,-0.00999999999839929,0.0
OGOJA_GUEST_HOUSE_1694818020,2023-09-15T22:47:00,2023-09-15T22:48:00,1694818020,145.35,181.17,0.0,0.0,20319.55,8975.53,-0.029999999998835847,0.0
OGOJA_GUEST_HOUSE_1694818080,2023-09-15T22:48:00,2023-09-15T22:49:00,1694818080,145.35,181.17,0.0,0.0,20319.56,8975.53,-0.040000000000873115,0.0
OGOJA_GUEST_HOUSE_1694818140,2023-09-15T22:49:00,2023-09-15T22:50:00,1694818140,145.35,181.17,0.0,0.0,20319.58,8975.53,-0.06000000000130967,0.0
OGOJA_GUEST_HOUSE_1694818200,2023-09-15T22:50:00,2023-09-15T22:51:00,1694818200,145.35,181.17,0.0,0.0,20319.6,8975.53,-0.07999999999810825,0.0
OGOJA_GUEST_HOUSE_1694818260,2023-09-15T22:51:00,2023-09-15T22:52:00,1694818260,144.99,181.17,0.3599999999999852,0.0,20319.62,8975.53,-0.09999999999854481,0.0
OGOJA_GUEST_HOUSE_1694818320,2023-09-15T22:52:00,2023-09-15T22:53:00,1694818320,144.63,181.17,0.36000000000001364,0.0,20319.63,8975.53,-0.11000000000058208,0.0
OGOJA_GUEST_HOUSE_1694818380,2023-09-15T22:53:00,2023-09-15T22:54:00,1694818380,144.28,181.17,0.3499999999999943,0.0,20319.65,8975.53,-0.13000000000101863,0.0
OGOJA_GUEST_HOUSE_1694818440,2023-09-15T22:54:00,2023-09-15T22:55:00,1694818440,143.92,181.17,0.36000000000001364,0.0,20319.66,8975.53,-0.13999999999941792,0.0
OGOJA_GUEST_HOUSE_1694818500,2023-09-15T22:55:00,2023-09-15T22:56:00,1694818500,143.92,181.17,0.0,0.0,20319.68,8975.53,-0.15999999999985448,0.0
OGOJA_GUEST_HOUSE_1694818560,2023-09-15T22:56:00,2023-09-15T22:57:00,1694818560,143.92,181.17,0.0,0.0,20319.7,8975.53,-0.18000000000029104,0.0
OGOJA_GUEST_HOUSE_1694818620,2023-09-15T22:57:00,2023-09-15T22:58:00,1694818620,143.92,181.17,0.0,0.0,20319.72,8975.53,-0.2000000000007276,0.0
OGOJA_GUEST_HOUSE_1694818680,2023-09-15T22:58:00,2023-09-15T22:59:00,1694818680,143.56,181.17,0.3599999999999852,0.0,20319.73,8975.53,-0.20999999999912689,0.0
OGOJA_GUEST_HOUSE_1694818740,2023-09-15T22:59:00,2023-09-15T23:00:00,1694818740,143.56,181.17,0.0,0.0,20319.75,8975.53,-0.22999999999956344,0.0
OGOJA_GUEST_HOUSE_1694818800,2023-09-15T23:00:00,2023-09-15T23:01:00,1694818800,143.56,181.17,0.0,0.0,20319.76,8975.53,-0.23999999999796273,0.0
OGOJA_GUEST_HOUSE_1694818860,2023-09-15T23:01:00,2023-09-15T23:02:00,1694818860,143.56,181.17,0.0,0.0,20319.78,8975.53,-0.2599999999983993,0.0
OGOJA_GUEST_HOUSE_1694818920,2023-09-15T23:02:00,2023-09-15T23:03:00,1694818920,143.56,181.17,0.0,0.0,20319.8,8975.53,-0.27999999999883585,0.0
OGOJA_GUEST_HOUSE_1694818980,2023-09-15T23:03:00,2023-09-15T23:04:00,1694818980,143.21,181.17,0.3499999999999943,0.0,20319.81,8975.53,-0.2900000000008731,0.0
OGOJA_GUEST_HOUSE_1694819040,2023-09-15T23:04:00,2023-09-15T23:05:00,1694819040,142.85,181.17,0.36000000000001364,0.0,20319.83,8975.53,-0.3100000000013097,0.0
OGOJA_GUEST_HOUSE_1694819100,2023-09-15T23:05:00,2023-09-15T23:06:00,1694819100,142.85,181.17,0.0,0.0,20319.85,8975.53,-0.32999999999810825,0.0
OGOJA_GUEST_HOUSE_1694819160,2023-09-15T23:06:00,2023-09-15T23:07:00,1694819160,142.85,181.17,0.0,0.0,20319.87,8975.53,-0.3499999999985448,0.0
OGOJA_GUEST_HOUSE_1694819220,2023-09-15T23:07:00,2023-09-15T23:08:00,1694819220,142.85,181.17,0.0,0.0,20319.88,8975.53,-0.3600000000005821,0.0
OGOJA_GUEST_HOUSE_1694819280,2023-09-15T23:08:00,2023-09-15T23:09:00,1694819280,142.85,181.17,0.0,0.0,20319.9,8975.53,-0.38000000000101863,0.0
OGOJA_GUEST_HOUSE_1694819340,2023-09-15T23:09:00,2023-09-15T23:10:00,1694819340,142.49,181.17,0.3599999999999852,0.0,20319.92,8975.53,-0.3999999999978172,0.0
OGOJA_GUEST_HOUSE_1694819400,2023-09-15T23:10:00,2023-09-15T23:11:00,1694819400,142.49,181.17,0.0,0.0,20319.93,8975.53,-0.4099999999998545,0.0
OGOJA_GUEST_HOUSE_1694819460,2023-09-15T23:11:00,2023-09-15T23:12:00,1694819460,142.49,181.17,0.0,0.0,20319.95,8975.53,-0.43000000000029104,0.0
OGOJA_GUEST_HOUSE_1694819520,2023-09-15T23:12:00,2023-09-15T23:13:00,1694819520,142.49,181.17,0.0,0.0,20319.96,8975.53,-0.4399999999986903,0.0
OGOJA_GUEST_HOUSE_1694819580,2023-09-15T23:13:00,2023-09-15T23:14:00,1694819580,142.49,181.17,0.0,0.0,20319.98,8975.53,-0.4599999999991269,0.0
OGOJA_GUEST_HOUSE_1694819640,2023-09-15T23:14:00,2023-09-15T23:15:00,1694819640,141.78,181.17,0.710000000000008,0.0,20320.0,8975.53,-0.47999999999956344,0.0
OGOJA_GUEST_HOUSE_1694819700,2023-09-15T23:15:00,2023-09-15T23:16:00,1694819700,141.42,181.17,0.36000000000001364,0.0,20320.02,8975.53,-0.5,0.0
OGOJA_GUEST_HOUSE_1694819760,2023-09-15T23:16:00,2023-09-15T23:17:00,1694819760,141.42,181.17,0.0,0.0,20320.03,8975.53,-0.5099999999983993,0.0
OGOJA_GUEST_HOUSE_1694819820,2023-09-15T23:17:00,2023-09-15T23:18:00,1694819820,141.06,181.17,0.3599999999999852,0.0,20320.05,8975.53,-0.5299999999988358,0.0
OGOJA_GUEST_HOUSE_1694819880,2023-09-15T23:18:00,2023-09-15T23:19:00,1694819880,141.06,181.17,0.0,0.0,20320.06,8975.53,-0.5400000000008731,0.0
OGOJA_GUEST_HOUSE_1694819940,2023-09-15T23:19:00,2023-09-15T23:20:00,1694819940,141.06,181.17,0.0,0.0,20320.08,8975.53,-0.5600000000013097,0.0
OGOJA_GUEST_HOUSE_1694820000,2023-09-15T23:20:00,2023-09-15T23:21:00,1694820000,141.06,181.17,0.0,0.0,20320.1,8975.53,-0.5799999999981083,0.0
OGOJA_GUEST_HOUSE_1694820060,2023-09-15T23:21:00,2023-09-15T23:22:00,1694820060,141.06,181.17,0.0,0.0,20320.12,8975.53,-0.5999999999985448,0.0
OGOJA_GUEST_HOUSE_1694820120,2023-09-15T23:22:00,2023-09-15T23:23:00,1694820120,141.06,181.17,0.0,0.0,20320.13,8975.53,-0.6100000000005821,0.0
OGOJA_GUEST_HOUSE_1694820180,2023-09-15T23:23:00,2023-09-15T23:24:00,1694820180,141.06,181.17,0.0,0.0,20320.15,8975.53,-0.6300000000010186,0.0
OGOJA_GUEST_HOUSE_1694820240,2023-09-15T23:24:00,2023-09-15T23:25:00,1694820240,140.35,181.17,0.710000000000008,0.0,20320.16,8975.53,-0.6399999999994179,0.0
OGOJA_GUEST_HOUSE_1694820300,2023-09-15T23:25:00,2023-09-15T23:26:00,1694820300,140.35,181.17,0.0,0.0,20320.18,8975.53,-0.6599999999998545,0.0
OGOJA_GUEST_HOUSE_1694820360,2023-09-15T23:26:00,2023-09-15T23:27:00,1694820360,139.99,181.17,0.3599999999999852,0.0,20320.2,8975.53,-0.680000000000291,0.0
OGOJA_GUEST_HOUSE_1694820420,2023-09-15T23:27:00,2023-09-15T23:28:00,1694820420,139.99,181.17,0.0,0.0,20320.22,8975.53,-0.7000000000007276,0.0
