key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686523500,2023-06-11T22:45:00,2023-06-11T22:46:00,1686523500,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686523560,2023-06-11T22:46:00,2023-06-11T22:47:00,1686523560,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686523620,2023-06-11T22:47:00,2023-06-11T22:48:00,1686523620,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686523680,2023-06-11T22:48:00,2023-06-11T22:49:00,1686523680,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686523740,2023-06-11T22:49:00,2023-06-11T22:50:00,1686523740,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686523800,2023-06-11T22:50:00,2023-06-11T22:51:00,1686523800,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686523860,2023-06-11T22:51:00,2023-06-11T22:52:00,1686523860,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686523920,2023-06-11T22:52:00,2023-06-11T22:53:00,1686523920,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686523980,2023-06-11T22:53:00,2023-06-11T22:54:00,1686523980,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686524040,2023-06-11T22:54:00,2023-06-11T22:55:00,1686524040,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686524100,2023-06-11T22:55:00,2023-06-11T22:56:00,1686524100,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686524160,2023-06-11T22:56:00,2023-06-11T22:57:00,1686524160,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686524220,2023-06-11T22:57:00,2023-06-11T22:58:00,1686524220,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686524280,2023-06-11T22:58:00,2023-06-11T22:59:00,1686524280,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686524340,2023-06-11T22:59:00,2023-06-11T23:00:00,1686524340,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686524400,2023-06-11T23:00:00,2023-06-11T23:01:00,1686524400,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686524460,2023-06-11T23:01:00,2023-06-11T23:02:00,1686524460,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686524520,2023-06-11T23:02:00,2023-06-11T23:03:00,1686524520,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686524580,2023-06-11T23:03:00,2023-06-11T23:04:00,1686524580,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686524640,2023-06-11T23:04:00,2023-06-11T23:05:00,1686524640,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686524700,2023-06-11T23:05:00,2023-06-11T23:06:00,1686524700,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686524760,2023-06-11T23:06:00,2023-06-11T23:07:00,1686524760,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686524820,2023-06-11T23:07:00,2023-06-11T23:08:00,1686524820,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686524880,2023-06-11T23:08:00,2023-06-11T23:09:00,1686524880,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686524940,2023-06-11T23:09:00,2023-06-11T23:10:00,1686524940,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686525000,2023-06-11T23:10:00,2023-06-11T23:11:00,1686525000,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686525060,2023-06-11T23:11:00,2023-06-11T23:12:00,1686525060,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686525120,2023-06-11T23:12:00,2023-06-11T23:13:00,1686525120,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686525180,2023-06-11T23:13:00,2023-06-11T23:14:00,1686525180,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686525240,2023-06-11T23:14:00,2023-06-11T23:15:00,1686525240,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686525300,2023-06-11T23:15:00,2023-06-11T23:16:00,1686525300,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686525360,2023-06-11T23:16:00,2023-06-11T23:17:00,1686525360,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686525420,2023-06-11T23:17:00,2023-06-11T23:18:00,1686525420,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686525480,2023-06-11T23:18:00,2023-06-11T23:19:00,1686525480,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686525540,2023-06-11T23:19:00,2023-06-11T23:20:00,1686525540,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686525600,2023-06-11T23:20:00,2023-06-11T23:21:00,1686525600,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686525660,2023-06-11T23:21:00,2023-06-11T23:22:00,1686525660,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686525720,2023-06-11T23:22:00,2023-06-11T23:23:00,1686525720,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686525780,2023-06-11T23:23:00,2023-06-11T23:24:00,1686525780,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686525840,2023-06-11T23:24:00,2023-06-11T23:25:00,1686525840,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686525900,2023-06-11T23:25:00,2023-06-11T23:26:00,1686525900,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686525960,2023-06-11T23:26:00,2023-06-11T23:27:00,1686525960,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686526020,2023-06-11T23:27:00,2023-06-11T23:28:00,1686526020,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686526080,2023-06-11T23:28:00,2023-06-11T23:29:00,1686526080,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686526140,2023-06-11T23:29:00,2023-06-11T23:30:00,1686526140,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686526200,2023-06-11T23:30:00,2023-06-11T23:31:00,1686526200,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686526260,2023-06-11T23:31:00,2023-06-11T23:32:00,1686526260,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686526320,2023-06-11T23:32:00,2023-06-11T23:33:00,1686526320,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686526380,2023-06-11T23:33:00,2023-06-11T23:34:00,1686526380,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686526440,2023-06-11T23:34:00,2023-06-11T23:35:00,1686526440,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686526500,2023-06-11T23:35:00,2023-06-11T23:36:00,1686526500,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686526560,2023-06-11T23:36:00,2023-06-11T23:37:00,1686526560,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686526620,2023-06-11T23:37:00,2023-06-11T23:38:00,1686526620,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686526680,2023-06-11T23:38:00,2023-06-11T23:39:00,1686526680,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686526740,2023-06-11T23:39:00,2023-06-11T23:40:00,1686526740,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686526800,2023-06-11T23:40:00,2023-06-11T23:41:00,1686526800,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686526860,2023-06-11T23:41:00,2023-06-11T23:42:00,1686526860,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686526920,2023-06-11T23:42:00,2023-06-11T23:43:00,1686526920,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686526980,2023-06-11T23:43:00,2023-06-11T23:44:00,1686526980,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686527040,2023-06-11T23:44:00,2023-06-11T23:45:00,1686527040,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686527100,2023-06-11T23:45:00,2023-06-11T23:46:00,1686527100,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686527160,2023-06-11T23:46:00,2023-06-11T23:47:00,1686527160,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686527220,2023-06-11T23:47:00,2023-06-11T23:48:00,1686527220,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686527280,2023-06-11T23:48:00,2023-06-11T23:49:00,1686527280,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686527340,2023-06-11T23:49:00,2023-06-11T23:50:00,1686527340,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686527400,2023-06-11T23:50:00,2023-06-11T23:51:00,1686527400,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686527460,2023-06-11T23:51:00,2023-06-11T23:52:00,1686527460,166.99,50.37,0.0,0.0,1972.16,9841.48,0.0,0.0
