key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677365100,2023-02-25T22:45:00,2023-02-25T22:46:00,1677365100,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677365160,2023-02-25T22:46:00,2023-02-25T22:47:00,1677365160,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677365220,2023-02-25T22:47:00,2023-02-25T22:48:00,1677365220,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677365280,2023-02-25T22:48:00,2023-02-25T22:49:00,1677365280,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677365340,2023-02-25T22:49:00,2023-02-25T22:50:00,1677365340,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677365400,2023-02-25T22:50:00,2023-02-25T22:51:00,1677365400,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677365460,2023-02-25T22:51:00,2023-02-25T22:52:00,1677365460,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677365520,2023-02-25T22:52:00,2023-02-25T22:53:00,1677365520,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677365580,2023-02-25T22:53:00,2023-02-25T22:54:00,1677365580,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677365640,2023-02-25T22:54:00,2023-02-25T22:55:00,1677365640,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677365700,2023-02-25T22:55:00,2023-02-25T22:56:00,1677365700,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677365760,2023-02-25T22:56:00,2023-02-25T22:57:00,1677365760,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677365820,2023-02-25T22:57:00,2023-02-25T22:58:00,1677365820,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677365880,2023-02-25T22:58:00,2023-02-25T22:59:00,1677365880,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677365940,2023-02-25T22:59:00,2023-02-25T23:00:00,1677365940,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677366000,2023-02-25T23:00:00,2023-02-25T23:01:00,1677366000,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677366060,2023-02-25T23:01:00,2023-02-25T23:02:00,1677366060,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677366120,2023-02-25T23:02:00,2023-02-25T23:03:00,1677366120,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677366180,2023-02-25T23:03:00,2023-02-25T23:04:00,1677366180,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677366240,2023-02-25T23:04:00,2023-02-25T23:05:00,1677366240,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677366300,2023-02-25T23:05:00,2023-02-25T23:06:00,1677366300,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677366360,2023-02-25T23:06:00,2023-02-25T23:07:00,1677366360,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677366420,2023-02-25T23:07:00,2023-02-25T23:08:00,1677366420,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677366480,2023-02-25T23:08:00,2023-02-25T23:09:00,1677366480,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677366540,2023-02-25T23:09:00,2023-02-25T23:10:00,1677366540,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677366600,2023-02-25T23:10:00,2023-02-25T23:11:00,1677366600,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677366660,2023-02-25T23:11:00,2023-02-25T23:12:00,1677366660,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677366720,2023-02-25T23:12:00,2023-02-25T23:13:00,1677366720,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677366780,2023-02-25T23:13:00,2023-02-25T23:14:00,1677366780,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677366840,2023-02-25T23:14:00,2023-02-25T23:15:00,1677366840,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677366900,2023-02-25T23:15:00,2023-02-25T23:16:00,1677366900,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677366960,2023-02-25T23:16:00,2023-02-25T23:17:00,1677366960,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677367020,2023-02-25T23:17:00,2023-02-25T23:18:00,1677367020,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677367080,2023-02-25T23:18:00,2023-02-25T23:19:00,1677367080,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677367140,2023-02-25T23:19:00,2023-02-25T23:20:00,1677367140,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677367200,2023-02-25T23:20:00,2023-02-25T23:21:00,1677367200,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677367260,2023-02-25T23:21:00,2023-02-25T23:22:00,1677367260,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677367320,2023-02-25T23:22:00,2023-02-25T23:23:00,1677367320,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677367380,2023-02-25T23:23:00,2023-02-25T23:24:00,1677367380,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677367440,2023-02-25T23:24:00,2023-02-25T23:25:00,1677367440,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677367500,2023-02-25T23:25:00,2023-02-25T23:26:00,1677367500,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677367560,2023-02-25T23:26:00,2023-02-25T23:27:00,1677367560,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677367620,2023-02-25T23:27:00,2023-02-25T23:28:00,1677367620,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677367680,2023-02-25T23:28:00,2023-02-25T23:29:00,1677367680,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677367740,2023-02-25T23:29:00,2023-02-25T23:30:00,1677367740,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677367800,2023-02-25T23:30:00,2023-02-25T23:31:00,1677367800,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677367860,2023-02-25T23:31:00,2023-02-25T23:32:00,1677367860,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677367920,2023-02-25T23:32:00,2023-02-25T23:33:00,1677367920,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677367980,2023-02-25T23:33:00,2023-02-25T23:34:00,1677367980,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677368040,2023-02-25T23:34:00,2023-02-25T23:35:00,1677368040,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677368100,2023-02-25T23:35:00,2023-02-25T23:36:00,1677368100,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677368160,2023-02-25T23:36:00,2023-02-25T23:37:00,1677368160,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677368220,2023-02-25T23:37:00,2023-02-25T23:38:00,1677368220,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677368280,2023-02-25T23:38:00,2023-02-25T23:39:00,1677368280,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677368340,2023-02-25T23:39:00,2023-02-25T23:40:00,1677368340,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677368400,2023-02-25T23:40:00,2023-02-25T23:41:00,1677368400,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677368460,2023-02-25T23:41:00,2023-02-25T23:42:00,1677368460,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677368520,2023-02-25T23:42:00,2023-02-25T23:43:00,1677368520,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677368580,2023-02-25T23:43:00,2023-02-25T23:44:00,1677368580,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677368640,2023-02-25T23:44:00,2023-02-25T23:45:00,1677368640,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677368700,2023-02-25T23:45:00,2023-02-25T23:46:00,1677368700,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677368760,2023-02-25T23:46:00,2023-02-25T23:47:00,1677368760,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677368820,2023-02-25T23:47:00,2023-02-25T23:48:00,1677368820,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677368880,2023-02-25T23:48:00,2023-02-25T23:49:00,1677368880,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677368940,2023-02-25T23:49:00,2023-02-25T23:50:00,1677368940,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677369000,2023-02-25T23:50:00,2023-02-25T23:51:00,1677369000,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677369060,2023-02-25T23:51:00,2023-02-25T23:52:00,1677369060,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677369120,2023-02-25T23:52:00,2023-02-25T23:53:00,1677369120,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677369180,2023-02-25T23:53:00,2023-02-25T23:54:00,1677369180,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677369240,2023-02-25T23:54:00,2023-02-25T23:55:00,1677369240,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677369300,2023-02-25T23:55:00,2023-02-25T23:56:00,1677369300,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677369360,2023-02-25T23:56:00,2023-02-25T23:57:00,1677369360,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677369420,2023-02-25T23:57:00,2023-02-25T23:58:00,1677369420,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677369480,2023-02-25T23:58:00,2023-02-25T23:59:00,1677369480,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677369540,2023-02-25T23:59:00,2023-02-26T00:00:00,1677369540,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677369600,2023-02-26T00:00:00,2023-02-26T00:01:00,1677369600,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677369660,2023-02-26T00:01:00,2023-02-26T00:02:00,1677369660,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677369720,2023-02-26T00:02:00,2023-02-26T00:03:00,1677369720,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677369780,2023-02-26T00:03:00,2023-02-26T00:04:00,1677369780,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677369840,2023-02-26T00:04:00,2023-02-26T00:05:00,1677369840,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677369900,2023-02-26T00:05:00,2023-02-26T00:06:00,1677369900,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677369960,2023-02-26T00:06:00,2023-02-26T00:07:00,1677369960,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677370020,2023-02-26T00:07:00,2023-02-26T00:08:00,1677370020,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
