key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
OGOJA_GUEST_HOUSE_1695941100,2023-09-28T22:45:00,2023-09-28T22:46:00,1695941100,151.06,179.67,0.0,0.0,20629.65,8975.53,0.0,0.0
OGOJA_GUEST_HOUSE_1695941160,2023-09-28T22:46:00,2023-09-28T22:47:00,1695941160,151.06,179.67,0.0,0.0,20629.67,8975.53,-0.01999999999679858,0.0
OGOJA_GUEST_HOUSE_1695941220,2023-09-28T22:47:00,2023-09-28T22:48:00,1695941220,151.06,179.67,0.0,0.0,20629.69,8975.53,-0.039999999997235136,0.0
OGOJA_GUEST_HOUSE_1695941280,2023-09-28T22:48:00,2023-09-28T22:49:00,1695941280,151.06,179.67,0.0,0.0,20629.7,8975.53,-0.049999999999272404,0.0
OGOJA_GUEST_HOUSE_1695941340,2023-09-28T22:49:00,2023-09-28T22:50:00,1695941340,151.06,179.67,0.0,0.0,20629.72,8975.53,-0.06999999999970896,0.0
OGOJA_GUEST_HOUSE_1695941400,2023-09-28T22:50:00,2023-09-28T22:51:00,1695941400,150.7,179.67,0.36000000000001364,0.0,20629.74,8975.53,-0.09000000000014552,0.0
OGOJA_GUEST_HOUSE_1695941460,2023-09-28T22:51:00,2023-09-28T22:52:00,1695941460,150.34,179.67,0.3599999999999852,0.0,20629.75,8975.53,-0.09999999999854481,0.0
OGOJA_GUEST_HOUSE_1695941520,2023-09-28T22:52:00,2023-09-28T22:53:00,1695941520,149.99,179.67,0.3499999999999943,0.0,20629.77,8975.53,-0.11999999999898137,0.0
OGOJA_GUEST_HOUSE_1695941580,2023-09-28T22:53:00,2023-09-28T22:54:00,1695941580,149.63,179.67,0.36000000000001364,0.0,20629.79,8975.53,-0.13999999999941792,0.0
OGOJA_GUEST_HOUSE_1695941640,2023-09-28T22:54:00,2023-09-28T22:55:00,1695941640,149.63,179.67,0.0,0.0,20629.8,8975.53,-0.1499999999978172,0.0
OGOJA_GUEST_HOUSE_1695941700,2023-09-28T22:55:00,2023-09-28T22:56:00,1695941700,149.63,179.67,0.0,0.0,20629.82,8975.53,-0.16999999999825377,0.0
OGOJA_GUEST_HOUSE_1695941760,2023-09-28T22:56:00,2023-09-28T22:57:00,1695941760,149.63,179.67,0.0,0.0,20629.84,8975.53,-0.18999999999869033,0.0
OGOJA_GUEST_HOUSE_1695941820,2023-09-28T22:57:00,2023-09-28T22:58:00,1695941820,149.63,179.67,0.0,0.0,20629.85,8975.53,-0.19999999999708962,0.0
OGOJA_GUEST_HOUSE_1695941880,2023-09-28T22:58:00,2023-09-28T22:59:00,1695941880,149.63,179.67,0.0,0.0,20629.87,8975.53,-0.21999999999752617,0.0
OGOJA_GUEST_HOUSE_1695941940,2023-09-28T22:59:00,2023-09-28T23:00:00,1695941940,149.63,179.67,0.0,0.0,20629.89,8975.53,-0.23999999999796273,0.0
OGOJA_GUEST_HOUSE_1695942000,2023-09-28T23:00:00,2023-09-28T23:01:00,1695942000,149.63,179.67,0.0,0.0,20629.9,8975.53,-0.25,0.0
OGOJA_GUEST_HOUSE_1695942060,2023-09-28T23:01:00,2023-09-28T23:02:00,1695942060,149.63,179.67,0.0,0.0,20629.92,8975.53,-0.2699999999967986,0.0
OGOJA_GUEST_HOUSE_1695942120,2023-09-28T23:02:00,2023-09-28T23:03:00,1695942120,149.63,179.67,0.0,0.0,20629.94,8975.53,-0.28999999999723514,0.0
OGOJA_GUEST_HOUSE_1695942180,2023-09-28T23:03:00,2023-09-28T23:04:00,1695942180,149.27,179.67,0.3599999999999852,0.0,20629.95,8975.53,-0.2999999999992724,0.0
