key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678747500,2023-03-13T22:45:00,2023-03-13T22:46:00,1678747500,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678747560,2023-03-13T22:46:00,2023-03-13T22:47:00,1678747560,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678747620,2023-03-13T22:47:00,2023-03-13T22:48:00,1678747620,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678747680,2023-03-13T22:48:00,2023-03-13T22:49:00,1678747680,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678747740,2023-03-13T22:49:00,2023-03-13T22:50:00,1678747740,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678747800,2023-03-13T22:50:00,2023-03-13T22:51:00,1678747800,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678747860,2023-03-13T22:51:00,2023-03-13T22:52:00,1678747860,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678747920,2023-03-13T22:52:00,2023-03-13T22:53:00,1678747920,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678747980,2023-03-13T22:53:00,2023-03-13T22:54:00,1678747980,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678748040,2023-03-13T22:54:00,2023-03-13T22:55:00,1678748040,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678748100,2023-03-13T22:55:00,2023-03-13T22:56:00,1678748100,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678748160,2023-03-13T22:56:00,2023-03-13T22:57:00,1678748160,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678748220,2023-03-13T22:57:00,2023-03-13T22:58:00,1678748220,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678748280,2023-03-13T22:58:00,2023-03-13T22:59:00,1678748280,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678748340,2023-03-13T22:59:00,2023-03-13T23:00:00,1678748340,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678748400,2023-03-13T23:00:00,2023-03-13T23:01:00,1678748400,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678748460,2023-03-13T23:01:00,2023-03-13T23:02:00,1678748460,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678748520,2023-03-13T23:02:00,2023-03-13T23:03:00,1678748520,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678748580,2023-03-13T23:03:00,2023-03-13T23:04:00,1678748580,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678748640,2023-03-13T23:04:00,2023-03-13T23:05:00,1678748640,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678748700,2023-03-13T23:05:00,2023-03-13T23:06:00,1678748700,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678748760,2023-03-13T23:06:00,2023-03-13T23:07:00,1678748760,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678748820,2023-03-13T23:07:00,2023-03-13T23:08:00,1678748820,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678748880,2023-03-13T23:08:00,2023-03-13T23:09:00,1678748880,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678748940,2023-03-13T23:09:00,2023-03-13T23:10:00,1678748940,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678749000,2023-03-13T23:10:00,2023-03-13T23:11:00,1678749000,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678749060,2023-03-13T23:11:00,2023-03-13T23:12:00,1678749060,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678749120,2023-03-13T23:12:00,2023-03-13T23:13:00,1678749120,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678749180,2023-03-13T23:13:00,2023-03-13T23:14:00,1678749180,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678749240,2023-03-13T23:14:00,2023-03-13T23:15:00,1678749240,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678749300,2023-03-13T23:15:00,2023-03-13T23:16:00,1678749300,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678749360,2023-03-13T23:16:00,2023-03-13T23:17:00,1678749360,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678749420,2023-03-13T23:17:00,2023-03-13T23:18:00,1678749420,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678749480,2023-03-13T23:18:00,2023-03-13T23:19:00,1678749480,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678749540,2023-03-13T23:19:00,2023-03-13T23:20:00,1678749540,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678749600,2023-03-13T23:20:00,2023-03-13T23:21:00,1678749600,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678749660,2023-03-13T23:21:00,2023-03-13T23:22:00,1678749660,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678749720,2023-03-13T23:22:00,2023-03-13T23:23:00,1678749720,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678749780,2023-03-13T23:23:00,2023-03-13T23:24:00,1678749780,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678749840,2023-03-13T23:24:00,2023-03-13T23:25:00,1678749840,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678749900,2023-03-13T23:25:00,2023-03-13T23:26:00,1678749900,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678749960,2023-03-13T23:26:00,2023-03-13T23:27:00,1678749960,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678750020,2023-03-13T23:27:00,2023-03-13T23:28:00,1678750020,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678750080,2023-03-13T23:28:00,2023-03-13T23:29:00,1678750080,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678750140,2023-03-13T23:29:00,2023-03-13T23:30:00,1678750140,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678750200,2023-03-13T23:30:00,2023-03-13T23:31:00,1678750200,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678750260,2023-03-13T23:31:00,2023-03-13T23:32:00,1678750260,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678750320,2023-03-13T23:32:00,2023-03-13T23:33:00,1678750320,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678750380,2023-03-13T23:33:00,2023-03-13T23:34:00,1678750380,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678750440,2023-03-13T23:34:00,2023-03-13T23:35:00,1678750440,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678750500,2023-03-13T23:35:00,2023-03-13T23:36:00,1678750500,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678750560,2023-03-13T23:36:00,2023-03-13T23:37:00,1678750560,9344.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
