key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696027500,2023-09-29T22:45:00,2023-09-29T22:46:00,1696027500,162.81,42.42,0.0,0.0,2222.38,10063.48,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696027560,2023-09-29T22:46:00,2023-09-29T22:47:00,1696027560,162.81,42.42,0.0,0.0,2222.4,10063.48,-0.01999999999998181,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696027620,2023-09-29T22:47:00,2023-09-29T22:48:00,1696027620,162.81,42.42,0.0,0.0,2222.42,10063.48,-0.03999999999996362,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696027680,2023-09-29T22:48:00,2023-09-29T22:49:00,1696027680,162.81,42.42,0.0,0.0,2222.43,10063.48,-0.04999999999972715,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696027740,2023-09-29T22:49:00,2023-09-29T22:50:00,1696027740,162.81,42.42,0.0,0.0,2222.45,10063.48,-0.06999999999970896,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696027800,2023-09-29T22:50:00,2023-09-29T22:51:00,1696027800,162.58,42.42,0.22999999999998977,0.0,2222.46,10063.48,-0.07999999999992724,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696027860,2023-09-29T22:51:00,2023-09-29T22:52:00,1696027860,162.12,42.42,0.46000000000000796,0.0,2222.48,10063.48,-0.09999999999990905,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696027920,2023-09-29T22:52:00,2023-09-29T22:53:00,1696027920,161.88,42.42,0.2400000000000091,0.0,2222.5,10063.48,-0.11999999999989086,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696027980,2023-09-29T22:53:00,2023-09-29T22:54:00,1696027980,161.88,42.42,0.0,0.0,2222.52,10063.48,-0.13999999999987267,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696028040,2023-09-29T22:54:00,2023-09-29T22:55:00,1696028040,161.88,42.42,0.0,0.0,2222.53,10063.48,-0.15000000000009095,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696028100,2023-09-29T22:55:00,2023-09-29T22:56:00,1696028100,161.88,42.42,0.0,0.0,2222.55,10063.48,-0.17000000000007276,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696028160,2023-09-29T22:56:00,2023-09-29T22:57:00,1696028160,161.88,42.42,0.0,0.0,2222.56,10063.48,-0.1799999999998363,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696028220,2023-09-29T22:57:00,2023-09-29T22:58:00,1696028220,161.88,42.42,0.0,0.0,2222.58,10063.48,-0.1999999999998181,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696028280,2023-09-29T22:58:00,2023-09-29T22:59:00,1696028280,161.88,42.42,0.0,0.0,2222.6,10063.48,-0.2199999999997999,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696028340,2023-09-29T22:59:00,2023-09-29T23:00:00,1696028340,161.88,42.42,0.0,0.0,2222.61,10063.48,-0.2300000000000182,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696028400,2023-09-29T23:00:00,2023-09-29T23:01:00,1696028400,161.65,42.42,0.22999999999998977,0.0,2222.63,10063.48,-0.25,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696028460,2023-09-29T23:01:00,2023-09-29T23:02:00,1696028460,161.65,42.42,0.0,0.0,2222.65,10063.48,-0.2699999999999818,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696028520,2023-09-29T23:02:00,2023-09-29T23:03:00,1696028520,161.65,42.42,0.0,0.0,2222.66,10063.48,-0.27999999999974534,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696028580,2023-09-29T23:03:00,2023-09-29T23:04:00,1696028580,161.42,42.42,0.2300000000000182,0.0,2222.68,10063.48,-0.29999999999972715,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696028640,2023-09-29T23:04:00,2023-09-29T23:05:00,1696028640,161.42,42.42,0.0,0.0,2222.7,10063.48,-0.31999999999970896,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696028700,2023-09-29T23:05:00,2023-09-29T23:06:00,1696028700,161.42,42.42,0.0,0.0,2222.72,10063.48,-0.33999999999969077,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696028760,2023-09-29T23:06:00,2023-09-29T23:07:00,1696028760,161.19,42.42,0.22999999999998977,0.0,2222.73,10063.48,-0.34999999999990905,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696028820,2023-09-29T23:07:00,2023-09-29T23:08:00,1696028820,161.19,42.42,0.0,0.0,2222.75,10063.48,-0.36999999999989086,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696028880,2023-09-29T23:08:00,2023-09-29T23:09:00,1696028880,160.96,42.42,0.22999999999998977,0.0,2222.76,10063.48,-0.38000000000010914,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696028940,2023-09-29T23:09:00,2023-09-29T23:10:00,1696028940,160.96,42.42,0.0,0.0,2222.78,10063.48,-0.40000000000009095,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696029000,2023-09-29T23:10:00,2023-09-29T23:11:00,1696029000,160.96,42.42,0.0,0.0,2222.8,10063.48,-0.42000000000007276,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696029060,2023-09-29T23:11:00,2023-09-29T23:12:00,1696029060,160.72,42.42,0.2400000000000091,0.0,2222.82,10063.48,-0.44000000000005457,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696029120,2023-09-29T23:12:00,2023-09-29T23:13:00,1696029120,160.72,42.42,0.0,0.0,2222.83,10063.48,-0.4499999999998181,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696029180,2023-09-29T23:13:00,2023-09-29T23:14:00,1696029180,160.72,42.42,0.0,0.0,2222.85,10063.48,-0.4699999999997999,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696029240,2023-09-29T23:14:00,2023-09-29T23:15:00,1696029240,160.72,42.42,0.0,0.0,2222.86,10063.48,-0.4800000000000182,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696029300,2023-09-29T23:15:00,2023-09-29T23:16:00,1696029300,160.72,42.42,0.0,0.0,2222.88,10063.48,-0.5,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696029360,2023-09-29T23:16:00,2023-09-29T23:17:00,1696029360,160.49,42.42,0.22999999999998977,0.0,2222.9,10063.48,-0.5199999999999818,0.0
