key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690497900,2023-07-27T22:45:00,2023-07-27T22:46:00,1690497900,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690497960,2023-07-27T22:46:00,2023-07-27T22:47:00,1690497960,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690498020,2023-07-27T22:47:00,2023-07-27T22:48:00,1690498020,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690498080,2023-07-27T22:48:00,2023-07-27T22:49:00,1690498080,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690498140,2023-07-27T22:49:00,2023-07-27T22:50:00,1690498140,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690498200,2023-07-27T22:50:00,2023-07-27T22:51:00,1690498200,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690498260,2023-07-27T22:51:00,2023-07-27T22:52:00,1690498260,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690498320,2023-07-27T22:52:00,2023-07-27T22:53:00,1690498320,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690498380,2023-07-27T22:53:00,2023-07-27T22:54:00,1690498380,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690498440,2023-07-27T22:54:00,2023-07-27T22:55:00,1690498440,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690498500,2023-07-27T22:55:00,2023-07-27T22:56:00,1690498500,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690498560,2023-07-27T22:56:00,2023-07-27T22:57:00,1690498560,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690498620,2023-07-27T22:57:00,2023-07-27T22:58:00,1690498620,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690498680,2023-07-27T22:58:00,2023-07-27T22:59:00,1690498680,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0
