key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688078700,2023-06-29T22:45:00,2023-06-29T22:46:00,1688078700,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688078760,2023-06-29T22:46:00,2023-06-29T22:47:00,1688078760,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688078820,2023-06-29T22:47:00,2023-06-29T22:48:00,1688078820,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688078880,2023-06-29T22:48:00,2023-06-29T22:49:00,1688078880,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688078940,2023-06-29T22:49:00,2023-06-29T22:50:00,1688078940,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688079000,2023-06-29T22:50:00,2023-06-29T22:51:00,1688079000,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688079060,2023-06-29T22:51:00,2023-06-29T22:52:00,1688079060,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688079120,2023-06-29T22:52:00,2023-06-29T22:53:00,1688079120,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688079180,2023-06-29T22:53:00,2023-06-29T22:54:00,1688079180,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688079240,2023-06-29T22:54:00,2023-06-29T22:55:00,1688079240,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688079300,2023-06-29T22:55:00,2023-06-29T22:56:00,1688079300,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688079360,2023-06-29T22:56:00,2023-06-29T22:57:00,1688079360,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688079420,2023-06-29T22:57:00,2023-06-29T22:58:00,1688079420,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688079480,2023-06-29T22:58:00,2023-06-29T22:59:00,1688079480,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688079540,2023-06-29T22:59:00,2023-06-29T23:00:00,1688079540,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688079600,2023-06-29T23:00:00,2023-06-29T23:01:00,1688079600,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0
