key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696200300,2023-10-01T22:45:00,2023-10-01T22:46:00,1696200300,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696200360,2023-10-01T22:46:00,2023-10-01T22:47:00,1696200360,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696200420,2023-10-01T22:47:00,2023-10-01T22:48:00,1696200420,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696200480,2023-10-01T22:48:00,2023-10-01T22:49:00,1696200480,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696200540,2023-10-01T22:49:00,2023-10-01T22:50:00,1696200540,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696200600,2023-10-01T22:50:00,2023-10-01T22:51:00,1696200600,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696200660,2023-10-01T22:51:00,2023-10-01T22:52:00,1696200660,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696200720,2023-10-01T22:52:00,2023-10-01T22:53:00,1696200720,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696200780,2023-10-01T22:53:00,2023-10-01T22:54:00,1696200780,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696200840,2023-10-01T22:54:00,2023-10-01T22:55:00,1696200840,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696200900,2023-10-01T22:55:00,2023-10-01T22:56:00,1696200900,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696200960,2023-10-01T22:56:00,2023-10-01T22:57:00,1696200960,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696201020,2023-10-01T22:57:00,2023-10-01T22:58:00,1696201020,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696201080,2023-10-01T22:58:00,2023-10-01T22:59:00,1696201080,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696201140,2023-10-01T22:59:00,2023-10-01T23:00:00,1696201140,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696201200,2023-10-01T23:00:00,2023-10-01T23:01:00,1696201200,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696201260,2023-10-01T23:01:00,2023-10-01T23:02:00,1696201260,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696201320,2023-10-01T23:02:00,2023-10-01T23:03:00,1696201320,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696201380,2023-10-01T23:03:00,2023-10-01T23:04:00,1696201380,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696201440,2023-10-01T23:04:00,2023-10-01T23:05:00,1696201440,130.81,42.42,0.0,0.0,2223.94,10063.51,0.0,0.0
