key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680216300,2023-03-30T22:45:00,2023-03-30T22:46:00,1680216300,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680216360,2023-03-30T22:46:00,2023-03-30T22:47:00,1680216360,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680216420,2023-03-30T22:47:00,2023-03-30T22:48:00,1680216420,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680216480,2023-03-30T22:48:00,2023-03-30T22:49:00,1680216480,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680216540,2023-03-30T22:49:00,2023-03-30T22:50:00,1680216540,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680216600,2023-03-30T22:50:00,2023-03-30T22:51:00,1680216600,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680216660,2023-03-30T22:51:00,2023-03-30T22:52:00,1680216660,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680216720,2023-03-30T22:52:00,2023-03-30T22:53:00,1680216720,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680216780,2023-03-30T22:53:00,2023-03-30T22:54:00,1680216780,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680216840,2023-03-30T22:54:00,2023-03-30T22:55:00,1680216840,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680216900,2023-03-30T22:55:00,2023-03-30T22:56:00,1680216900,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680216960,2023-03-30T22:56:00,2023-03-30T22:57:00,1680216960,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680217020,2023-03-30T22:57:00,2023-03-30T22:58:00,1680217020,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680217080,2023-03-30T22:58:00,2023-03-30T22:59:00,1680217080,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680217140,2023-03-30T22:59:00,2023-03-30T23:00:00,1680217140,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680217200,2023-03-30T23:00:00,2023-03-30T23:01:00,1680217200,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680217260,2023-03-30T23:01:00,2023-03-30T23:02:00,1680217260,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680217320,2023-03-30T23:02:00,2023-03-30T23:03:00,1680217320,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680217380,2023-03-30T23:03:00,2023-03-30T23:04:00,1680217380,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680217440,2023-03-30T23:04:00,2023-03-30T23:05:00,1680217440,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680217500,2023-03-30T23:05:00,2023-03-30T23:06:00,1680217500,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680217560,2023-03-30T23:06:00,2023-03-30T23:07:00,1680217560,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680217620,2023-03-30T23:07:00,2023-03-30T23:08:00,1680217620,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680217680,2023-03-30T23:08:00,2023-03-30T23:09:00,1680217680,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680217740,2023-03-30T23:09:00,2023-03-30T23:10:00,1680217740,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680217800,2023-03-30T23:10:00,2023-03-30T23:11:00,1680217800,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680217860,2023-03-30T23:11:00,2023-03-30T23:12:00,1680217860,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680217920,2023-03-30T23:12:00,2023-03-30T23:13:00,1680217920,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680217980,2023-03-30T23:13:00,2023-03-30T23:14:00,1680217980,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680218040,2023-03-30T23:14:00,2023-03-30T23:15:00,1680218040,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680218100,2023-03-30T23:15:00,2023-03-30T23:16:00,1680218100,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680218160,2023-03-30T23:16:00,2023-03-30T23:17:00,1680218160,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680218220,2023-03-30T23:17:00,2023-03-30T23:18:00,1680218220,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680218280,2023-03-30T23:18:00,2023-03-30T23:19:00,1680218280,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680218340,2023-03-30T23:19:00,2023-03-30T23:20:00,1680218340,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680218400,2023-03-30T23:20:00,2023-03-30T23:21:00,1680218400,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680218460,2023-03-30T23:21:00,2023-03-30T23:22:00,1680218460,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680218520,2023-03-30T23:22:00,2023-03-30T23:23:00,1680218520,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680218580,2023-03-30T23:23:00,2023-03-30T23:24:00,1680218580,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680218640,2023-03-30T23:24:00,2023-03-30T23:25:00,1680218640,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680218700,2023-03-30T23:25:00,2023-03-30T23:26:00,1680218700,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680218760,2023-03-30T23:26:00,2023-03-30T23:27:00,1680218760,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680218820,2023-03-30T23:27:00,2023-03-30T23:28:00,1680218820,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680218880,2023-03-30T23:28:00,2023-03-30T23:29:00,1680218880,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680218940,2023-03-30T23:29:00,2023-03-30T23:30:00,1680218940,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680219000,2023-03-30T23:30:00,2023-03-30T23:31:00,1680219000,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680219060,2023-03-30T23:31:00,2023-03-30T23:32:00,1680219060,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680219120,2023-03-30T23:32:00,2023-03-30T23:33:00,1680219120,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680219180,2023-03-30T23:33:00,2023-03-30T23:34:00,1680219180,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680219240,2023-03-30T23:34:00,2023-03-30T23:35:00,1680219240,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680219300,2023-03-30T23:35:00,2023-03-30T23:36:00,1680219300,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680219360,2023-03-30T23:36:00,2023-03-30T23:37:00,1680219360,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680219420,2023-03-30T23:37:00,2023-03-30T23:38:00,1680219420,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680219480,2023-03-30T23:38:00,2023-03-30T23:39:00,1680219480,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680219540,2023-03-30T23:39:00,2023-03-30T23:40:00,1680219540,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680219600,2023-03-30T23:40:00,2023-03-30T23:41:00,1680219600,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680219660,2023-03-30T23:41:00,2023-03-30T23:42:00,1680219660,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680219720,2023-03-30T23:42:00,2023-03-30T23:43:00,1680219720,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680219780,2023-03-30T23:43:00,2023-03-30T23:44:00,1680219780,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680219840,2023-03-30T23:44:00,2023-03-30T23:45:00,1680219840,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680219900,2023-03-30T23:45:00,2023-03-30T23:46:00,1680219900,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680219960,2023-03-30T23:46:00,2023-03-30T23:47:00,1680219960,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680220020,2023-03-30T23:47:00,2023-03-30T23:48:00,1680220020,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680220080,2023-03-30T23:48:00,2023-03-30T23:49:00,1680220080,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680220140,2023-03-30T23:49:00,2023-03-30T23:50:00,1680220140,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680220200,2023-03-30T23:50:00,2023-03-30T23:51:00,1680220200,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680220260,2023-03-30T23:51:00,2023-03-30T23:52:00,1680220260,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680220320,2023-03-30T23:52:00,2023-03-30T23:53:00,1680220320,6575.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
