key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
TARABA_DG1_And_DG2_1696632300,2023-10-06T22:45:00,2023-10-06T22:46:00,1696632300,41.0,145.51,0.0,0.0,7108.7,6909.84,0.0,0.0
TARABA_DG1_And_DG2_1696632360,2023-10-06T22:46:00,2023-10-06T22:47:00,1696632360,41.0,145.51,0.0,0.0,7108.72,6909.84,-0.020000000000436557,0.0
TARABA_DG1_And_DG2_1696632420,2023-10-06T22:47:00,2023-10-06T22:48:00,1696632420,41.0,145.51,0.0,0.0,7108.73,6909.84,-0.02999999999974534,0.0
TARABA_DG1_And_DG2_1696632480,2023-10-06T22:48:00,2023-10-06T22:49:00,1696632480,41.0,145.51,0.0,0.0,7108.75,6909.84,-0.0500000000001819,0.0
TARABA_DG1_And_DG2_1696632540,2023-10-06T22:49:00,2023-10-06T22:50:00,1696632540,41.0,145.51,0.0,0.0,7108.77,6909.84,-0.07000000000061846,0.0
TARABA_DG1_And_DG2_1696632600,2023-10-06T22:50:00,2023-10-06T22:51:00,1696632600,41.0,145.51,0.0,0.0,7108.78,6909.84,-0.07999999999992724,0.0
TARABA_DG1_And_DG2_1696632660,2023-10-06T22:51:00,2023-10-06T22:52:00,1696632660,41.0,145.51,0.0,0.0,7108.8,6909.84,-0.1000000000003638,0.0
TARABA_DG1_And_DG2_1696632720,2023-10-06T22:52:00,2023-10-06T22:53:00,1696632720,41.0,145.13,0.0,0.37999999999999545,7108.82,6909.84,-0.11999999999989086,0.0
TARABA_DG1_And_DG2_1696632780,2023-10-06T22:53:00,2023-10-06T22:54:00,1696632780,41.0,145.13,0.0,0.0,7108.83,6909.84,-0.13000000000010914,0.0
TARABA_DG1_And_DG2_1696632840,2023-10-06T22:54:00,2023-10-06T22:55:00,1696632840,41.0,144.76,0.0,0.37000000000000455,7108.85,6909.84,-0.1500000000005457,0.0
TARABA_DG1_And_DG2_1696632900,2023-10-06T22:55:00,2023-10-06T22:56:00,1696632900,41.0,144.38,0.0,0.37999999999999545,7108.87,6909.84,-0.17000000000007276,0.0
TARABA_DG1_And_DG2_1696632960,2023-10-06T22:56:00,2023-10-06T22:57:00,1696632960,41.0,144.38,0.0,0.0,7108.88,6909.84,-0.18000000000029104,0.0
TARABA_DG1_And_DG2_1696633020,2023-10-06T22:57:00,2023-10-06T22:58:00,1696633020,41.0,143.63,0.0,0.75,7108.9,6909.84,-0.1999999999998181,0.0
TARABA_DG1_And_DG2_1696633080,2023-10-06T22:58:00,2023-10-06T22:59:00,1696633080,41.0,143.63,0.0,0.0,7108.92,6909.84,-0.22000000000025466,0.0
TARABA_DG1_And_DG2_1696633140,2023-10-06T22:59:00,2023-10-06T23:00:00,1696633140,41.0,143.25,0.0,0.37999999999999545,7108.93,6909.84,-0.23000000000047294,0.0
TARABA_DG1_And_DG2_1696633200,2023-10-06T23:00:00,2023-10-06T23:01:00,1696633200,41.0,143.25,0.0,0.0,7108.95,6909.84,-0.25,0.0
TARABA_DG1_And_DG2_1696633260,2023-10-06T23:01:00,2023-10-06T23:02:00,1696633260,41.0,143.25,0.0,0.0,7108.97,6909.84,-0.27000000000043656,0.0
TARABA_DG1_And_DG2_1696633320,2023-10-06T23:02:00,2023-10-06T23:03:00,1696633320,41.0,143.25,0.0,0.0,7108.98,6909.84,-0.27999999999974534,0.0
TARABA_DG1_And_DG2_1696633380,2023-10-06T23:03:00,2023-10-06T23:04:00,1696633380,41.0,143.25,0.0,0.0,7109.0,6909.84,-0.3000000000001819,0.0
TARABA_DG1_And_DG2_1696633440,2023-10-06T23:04:00,2023-10-06T23:05:00,1696633440,41.0,143.25,0.0,0.0,7109.02,6909.84,-0.32000000000061846,0.0
TARABA_DG1_And_DG2_1696633500,2023-10-06T23:05:00,2023-10-06T23:06:00,1696633500,41.0,143.25,0.0,0.0,7109.03,6909.84,-0.32999999999992724,0.0
TARABA_DG1_And_DG2_1696633560,2023-10-06T23:06:00,2023-10-06T23:07:00,1696633560,41.0,143.25,0.0,0.0,7109.05,6909.84,-0.3500000000003638,0.0
TARABA_DG1_And_DG2_1696633620,2023-10-06T23:07:00,2023-10-06T23:08:00,1696633620,41.0,143.25,0.0,0.0,7109.07,6909.84,-0.36999999999989086,0.0
TARABA_DG1_And_DG2_1696633680,2023-10-06T23:08:00,2023-10-06T23:09:00,1696633680,41.0,143.25,0.0,0.0,7109.08,6909.84,-0.38000000000010914,0.0
TARABA_DG1_And_DG2_1696633740,2023-10-06T23:09:00,2023-10-06T23:10:00,1696633740,41.0,143.25,0.0,0.0,7109.1,6909.84,-0.4000000000005457,0.0
TARABA_DG1_And_DG2_1696633800,2023-10-06T23:10:00,2023-10-06T23:11:00,1696633800,41.0,143.25,0.0,0.0,7109.12,6909.84,-0.42000000000007276,0.0
TARABA_DG1_And_DG2_1696633860,2023-10-06T23:11:00,2023-10-06T23:12:00,1696633860,41.0,143.25,0.0,0.0,7109.13,6909.84,-0.43000000000029104,0.0
TARABA_DG1_And_DG2_1696633920,2023-10-06T23:12:00,2023-10-06T23:13:00,1696633920,41.0,143.25,0.0,0.0,7109.15,6909.84,-0.4499999999998181,0.0
TARABA_DG1_And_DG2_1696633980,2023-10-06T23:13:00,2023-10-06T23:14:00,1696633980,41.0,143.25,0.0,0.0,7109.17,6909.84,-0.47000000000025466,0.0
TARABA_DG1_And_DG2_1696634040,2023-10-06T23:14:00,2023-10-06T23:15:00,1696634040,41.0,143.25,0.0,0.0,7109.18,6909.84,-0.48000000000047294,0.0
TARABA_DG1_And_DG2_1696634100,2023-10-06T23:15:00,2023-10-06T23:16:00,1696634100,41.0,143.25,0.0,0.0,7109.2,6909.84,-0.5,0.0
TARABA_DG1_And_DG2_1696634160,2023-10-06T23:16:00,2023-10-06T23:17:00,1696634160,41.0,143.25,0.0,0.0,7109.22,6909.84,-0.5200000000004366,0.0
TARABA_DG1_And_DG2_1696634220,2023-10-06T23:17:00,2023-10-06T23:18:00,1696634220,41.0,143.25,0.0,0.0,7109.23,6909.84,-0.5299999999997453,0.0
TARABA_DG1_And_DG2_1696634280,2023-10-06T23:18:00,2023-10-06T23:19:00,1696634280,41.0,143.25,0.0,0.0,7109.25,6909.84,-0.5500000000001819,0.0
TARABA_DG1_And_DG2_1696634340,2023-10-06T23:19:00,2023-10-06T23:20:00,1696634340,41.0,143.25,0.0,0.0,7109.27,6909.84,-0.5700000000006185,0.0
TARABA_DG1_And_DG2_1696634400,2023-10-06T23:20:00,2023-10-06T23:21:00,1696634400,41.0,143.25,0.0,0.0,7109.28,6909.84,-0.5799999999999272,0.0
TARABA_DG1_And_DG2_1696634460,2023-10-06T23:21:00,2023-10-06T23:22:00,1696634460,41.0,142.88,0.0,0.37000000000000455,7109.3,6909.84,-0.6000000000003638,0.0
TARABA_DG1_And_DG2_1696634520,2023-10-06T23:22:00,2023-10-06T23:23:00,1696634520,41.0,142.88,0.0,0.0,7109.32,6909.84,-0.6199999999998909,0.0
TARABA_DG1_And_DG2_1696634580,2023-10-06T23:23:00,2023-10-06T23:24:00,1696634580,41.0,142.88,0.0,0.0,7109.33,6909.84,-0.6300000000001091,0.0
TARABA_DG1_And_DG2_1696634640,2023-10-06T23:24:00,2023-10-06T23:25:00,1696634640,41.0,142.88,0.0,0.0,7109.35,6909.84,-0.6500000000005457,0.0
TARABA_DG1_And_DG2_1696634700,2023-10-06T23:25:00,2023-10-06T23:26:00,1696634700,41.0,142.88,0.0,0.0,7109.37,6909.84,-0.6700000000000728,0.0
TARABA_DG1_And_DG2_1696634760,2023-10-06T23:26:00,2023-10-06T23:27:00,1696634760,41.0,142.88,0.0,0.0,7109.38,6909.84,-0.680000000000291,0.0
TARABA_DG1_And_DG2_1696634820,2023-10-06T23:27:00,2023-10-06T23:28:00,1696634820,41.0,142.88,0.0,0.0,7109.4,6909.84,-0.6999999999998181,0.0
TARABA_DG1_And_DG2_1696634880,2023-10-06T23:28:00,2023-10-06T23:29:00,1696634880,41.0,142.12,0.0,0.7599999999999909,7109.42,6909.84,-0.7200000000002547,0.0
TARABA_DG1_And_DG2_1696634940,2023-10-06T23:29:00,2023-10-06T23:30:00,1696634940,41.0,141.37,0.0,0.75,7109.43,6909.84,-0.7300000000004729,0.0
TARABA_DG1_And_DG2_1696635000,2023-10-06T23:30:00,2023-10-06T23:31:00,1696635000,41.0,141.37,0.0,0.0,7109.45,6909.84,-0.75,0.0
TARABA_DG1_And_DG2_1696635060,2023-10-06T23:31:00,2023-10-06T23:32:00,1696635060,41.0,141.37,0.0,0.0,7109.47,6909.84,-0.7700000000004366,0.0
TARABA_DG1_And_DG2_1696635120,2023-10-06T23:32:00,2023-10-06T23:33:00,1696635120,41.0,141.37,0.0,0.0,7109.48,6909.84,-0.7799999999997453,0.0
TARABA_DG1_And_DG2_1696635180,2023-10-06T23:33:00,2023-10-06T23:34:00,1696635180,41.0,141.37,0.0,0.0,7109.5,6909.84,-0.8000000000001819,0.0
