key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689374700,2023-07-14T22:45:00,2023-07-14T22:46:00,1689374700,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689374760,2023-07-14T22:46:00,2023-07-14T22:47:00,1689374760,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689374820,2023-07-14T22:47:00,2023-07-14T22:48:00,1689374820,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689374880,2023-07-14T22:48:00,2023-07-14T22:49:00,1689374880,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689374940,2023-07-14T22:49:00,2023-07-14T22:50:00,1689374940,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689375000,2023-07-14T22:50:00,2023-07-14T22:51:00,1689375000,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689375060,2023-07-14T22:51:00,2023-07-14T22:52:00,1689375060,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689375120,2023-07-14T22:52:00,2023-07-14T22:53:00,1689375120,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689375180,2023-07-14T22:53:00,2023-07-14T22:54:00,1689375180,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689375240,2023-07-14T22:54:00,2023-07-14T22:55:00,1689375240,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689375300,2023-07-14T22:55:00,2023-07-14T22:56:00,1689375300,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689375360,2023-07-14T22:56:00,2023-07-14T22:57:00,1689375360,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689375420,2023-07-14T22:57:00,2023-07-14T22:58:00,1689375420,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689375480,2023-07-14T22:58:00,2023-07-14T22:59:00,1689375480,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689375540,2023-07-14T22:59:00,2023-07-14T23:00:00,1689375540,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689375600,2023-07-14T23:00:00,2023-07-14T23:01:00,1689375600,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689375660,2023-07-14T23:01:00,2023-07-14T23:02:00,1689375660,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689375720,2023-07-14T23:02:00,2023-07-14T23:03:00,1689375720,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689375780,2023-07-14T23:03:00,2023-07-14T23:04:00,1689375780,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689375840,2023-07-14T23:04:00,2023-07-14T23:05:00,1689375840,118.75,29.19,0.0,0.0,38.38,28.56,0.0,0.0
