key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
OGOJA_GUEST_HOUSE_1696373100,2023-10-03T22:45:00,2023-10-03T22:46:00,1696373100,159.62,173.68,0.0,0.0,20748.93,8976.47,0.0,0.0
OGOJA_GUEST_HOUSE_1696373160,2023-10-03T22:46:00,2023-10-03T22:47:00,1696373160,159.62,173.68,0.0,0.0,20748.94,8976.47,-0.00999999999839929,0.0
OGOJA_GUEST_HOUSE_1696373220,2023-10-03T22:47:00,2023-10-03T22:48:00,1696373220,159.62,173.68,0.0,0.0,20748.96,8976.47,-0.029999999998835847,0.0
OGOJA_GUEST_HOUSE_1696373280,2023-10-03T22:48:00,2023-10-03T22:49:00,1696373280,159.62,173.68,0.0,0.0,20748.98,8976.47,-0.049999999999272404,0.0
OGOJA_GUEST_HOUSE_1696373340,2023-10-03T22:49:00,2023-10-03T22:50:00,1696373340,159.62,173.68,0.0,0.0,20749.0,8976.47,-0.06999999999970896,0.0
OGOJA_GUEST_HOUSE_1696373400,2023-10-03T22:50:00,2023-10-03T22:51:00,1696373400,159.62,173.68,0.0,0.0,20749.01,8976.47,-0.07999999999810825,0.0
OGOJA_GUEST_HOUSE_1696373460,2023-10-03T22:51:00,2023-10-03T22:52:00,1696373460,159.62,173.68,0.0,0.0,20749.03,8976.47,-0.09999999999854481,0.0
OGOJA_GUEST_HOUSE_1696373520,2023-10-03T22:52:00,2023-10-03T22:53:00,1696373520,159.62,173.68,0.0,0.0,20749.04,8976.47,-0.11000000000058208,0.0
OGOJA_GUEST_HOUSE_1696373580,2023-10-03T22:53:00,2023-10-03T22:54:00,1696373580,159.62,173.68,0.0,0.0,20749.06,8976.47,-0.13000000000101863,0.0
OGOJA_GUEST_HOUSE_1696373640,2023-10-03T22:54:00,2023-10-03T22:55:00,1696373640,159.62,173.68,0.0,0.0,20749.08,8976.47,-0.1500000000014552,0.0
OGOJA_GUEST_HOUSE_1696373700,2023-10-03T22:55:00,2023-10-03T22:56:00,1696373700,159.62,173.68,0.0,0.0,20749.1,8976.47,-0.16999999999825377,0.0
OGOJA_GUEST_HOUSE_1696373760,2023-10-03T22:56:00,2023-10-03T22:57:00,1696373760,159.62,173.68,0.0,0.0,20749.11,8976.47,-0.18000000000029104,0.0
OGOJA_GUEST_HOUSE_1696373820,2023-10-03T22:57:00,2023-10-03T22:58:00,1696373820,159.62,173.68,0.0,0.0,20749.13,8976.47,-0.2000000000007276,0.0
OGOJA_GUEST_HOUSE_1696373880,2023-10-03T22:58:00,2023-10-03T22:59:00,1696373880,159.62,173.68,0.0,0.0,20749.14,8976.47,-0.20999999999912689,0.0
OGOJA_GUEST_HOUSE_1696373940,2023-10-03T22:59:00,2023-10-03T23:00:00,1696373940,158.55,173.68,1.0699999999999932,0.0,20749.16,8976.47,-0.22999999999956344,0.0
OGOJA_GUEST_HOUSE_1696374000,2023-10-03T23:00:00,2023-10-03T23:01:00,1696374000,156.41,173.68,2.140000000000015,0.0,20749.18,8976.47,-0.25,0.0
OGOJA_GUEST_HOUSE_1696374060,2023-10-03T23:01:00,2023-10-03T23:02:00,1696374060,154.62,173.68,1.789999999999992,0.0,20749.2,8976.47,-0.27000000000043656,0.0
OGOJA_GUEST_HOUSE_1696374120,2023-10-03T23:02:00,2023-10-03T23:03:00,1696374120,154.62,173.68,0.0,0.0,20749.21,8976.47,-0.27999999999883585,0.0
OGOJA_GUEST_HOUSE_1696374180,2023-10-03T23:03:00,2023-10-03T23:04:00,1696374180,154.62,173.68,0.0,0.0,20749.23,8976.47,-0.2999999999992724,0.0
OGOJA_GUEST_HOUSE_1696374240,2023-10-03T23:04:00,2023-10-03T23:05:00,1696374240,154.62,173.68,0.0,0.0,20749.24,8976.47,-0.3100000000013097,0.0
OGOJA_GUEST_HOUSE_1696374300,2023-10-03T23:05:00,2023-10-03T23:06:00,1696374300,154.62,173.68,0.0,0.0,20749.26,8976.47,-0.32999999999810825,0.0
