key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686350700,2023-06-09T22:45:00,2023-06-09T22:46:00,1686350700,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686350760,2023-06-09T22:46:00,2023-06-09T22:47:00,1686350760,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686350820,2023-06-09T22:47:00,2023-06-09T22:48:00,1686350820,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686350880,2023-06-09T22:48:00,2023-06-09T22:49:00,1686350880,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686350940,2023-06-09T22:49:00,2023-06-09T22:50:00,1686350940,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686351000,2023-06-09T22:50:00,2023-06-09T22:51:00,1686351000,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686351060,2023-06-09T22:51:00,2023-06-09T22:52:00,1686351060,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686351120,2023-06-09T22:52:00,2023-06-09T22:53:00,1686351120,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686351180,2023-06-09T22:53:00,2023-06-09T22:54:00,1686351180,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686351240,2023-06-09T22:54:00,2023-06-09T22:55:00,1686351240,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686351300,2023-06-09T22:55:00,2023-06-09T22:56:00,1686351300,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686351360,2023-06-09T22:56:00,2023-06-09T22:57:00,1686351360,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686351420,2023-06-09T22:57:00,2023-06-09T22:58:00,1686351420,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686351480,2023-06-09T22:58:00,2023-06-09T22:59:00,1686351480,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686351540,2023-06-09T22:59:00,2023-06-09T23:00:00,1686351540,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686351600,2023-06-09T23:00:00,2023-06-09T23:01:00,1686351600,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686351660,2023-06-09T23:01:00,2023-06-09T23:02:00,1686351660,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686351720,2023-06-09T23:02:00,2023-06-09T23:03:00,1686351720,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686351780,2023-06-09T23:03:00,2023-06-09T23:04:00,1686351780,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686351840,2023-06-09T23:04:00,2023-06-09T23:05:00,1686351840,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686351900,2023-06-09T23:05:00,2023-06-09T23:06:00,1686351900,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686351960,2023-06-09T23:06:00,2023-06-09T23:07:00,1686351960,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686352020,2023-06-09T23:07:00,2023-06-09T23:08:00,1686352020,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686352080,2023-06-09T23:08:00,2023-06-09T23:09:00,1686352080,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686352140,2023-06-09T23:09:00,2023-06-09T23:10:00,1686352140,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686352200,2023-06-09T23:10:00,2023-06-09T23:11:00,1686352200,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686352260,2023-06-09T23:11:00,2023-06-09T23:12:00,1686352260,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686352320,2023-06-09T23:12:00,2023-06-09T23:13:00,1686352320,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686352380,2023-06-09T23:13:00,2023-06-09T23:14:00,1686352380,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686352440,2023-06-09T23:14:00,2023-06-09T23:15:00,1686352440,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686352500,2023-06-09T23:15:00,2023-06-09T23:16:00,1686352500,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686352560,2023-06-09T23:16:00,2023-06-09T23:17:00,1686352560,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686352620,2023-06-09T23:17:00,2023-06-09T23:18:00,1686352620,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686352680,2023-06-09T23:18:00,2023-06-09T23:19:00,1686352680,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686352740,2023-06-09T23:19:00,2023-06-09T23:20:00,1686352740,166.99,51.03,0.0,0.0,1972.16,9841.33,0.0,0.0
