key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681166700,2023-04-10T22:45:00,2023-04-10T22:46:00,1681166700,12985.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681166760,2023-04-10T22:46:00,2023-04-10T22:47:00,1681166760,12985.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681166820,2023-04-10T22:47:00,2023-04-10T22:48:00,1681166820,12985.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681166880,2023-04-10T22:48:00,2023-04-10T22:49:00,1681166880,12985.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681166940,2023-04-10T22:49:00,2023-04-10T22:50:00,1681166940,12985.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681167000,2023-04-10T22:50:00,2023-04-10T22:51:00,1681167000,12985.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681167060,2023-04-10T22:51:00,2023-04-10T22:52:00,1681167060,12985.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681167120,2023-04-10T22:52:00,2023-04-10T22:53:00,1681167120,12985.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681167180,2023-04-10T22:53:00,2023-04-10T22:54:00,1681167180,12985.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681167240,2023-04-10T22:54:00,2023-04-10T22:55:00,1681167240,12985.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681167300,2023-04-10T22:55:00,2023-04-10T22:56:00,1681167300,12985.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681167360,2023-04-10T22:56:00,2023-04-10T22:57:00,1681167360,12985.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681167420,2023-04-10T22:57:00,2023-04-10T22:58:00,1681167420,12985.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681167480,2023-04-10T22:58:00,2023-04-10T22:59:00,1681167480,12985.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681167540,2023-04-10T22:59:00,2023-04-10T23:00:00,1681167540,12985.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681167600,2023-04-10T23:00:00,2023-04-10T23:01:00,1681167600,12985.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
