key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688337900,2023-07-02T22:45:00,2023-07-02T22:46:00,1688337900,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688337960,2023-07-02T22:46:00,2023-07-02T22:47:00,1688337960,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688338020,2023-07-02T22:47:00,2023-07-02T22:48:00,1688338020,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688338080,2023-07-02T22:48:00,2023-07-02T22:49:00,1688338080,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688338140,2023-07-02T22:49:00,2023-07-02T22:50:00,1688338140,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688338200,2023-07-02T22:50:00,2023-07-02T22:51:00,1688338200,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688338260,2023-07-02T22:51:00,2023-07-02T22:52:00,1688338260,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688338320,2023-07-02T22:52:00,2023-07-02T22:53:00,1688338320,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688338380,2023-07-02T22:53:00,2023-07-02T22:54:00,1688338380,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688338440,2023-07-02T22:54:00,2023-07-02T22:55:00,1688338440,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688338500,2023-07-02T22:55:00,2023-07-02T22:56:00,1688338500,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688338560,2023-07-02T22:56:00,2023-07-02T22:57:00,1688338560,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688338620,2023-07-02T22:57:00,2023-07-02T22:58:00,1688338620,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688338680,2023-07-02T22:58:00,2023-07-02T22:59:00,1688338680,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688338740,2023-07-02T22:59:00,2023-07-02T23:00:00,1688338740,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688338800,2023-07-02T23:00:00,2023-07-02T23:01:00,1688338800,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688338860,2023-07-02T23:01:00,2023-07-02T23:02:00,1688338860,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688338920,2023-07-02T23:02:00,2023-07-02T23:03:00,1688338920,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688338980,2023-07-02T23:03:00,2023-07-02T23:04:00,1688338980,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688339040,2023-07-02T23:04:00,2023-07-02T23:05:00,1688339040,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688339100,2023-07-02T23:05:00,2023-07-02T23:06:00,1688339100,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688339160,2023-07-02T23:06:00,2023-07-02T23:07:00,1688339160,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688339220,2023-07-02T23:07:00,2023-07-02T23:08:00,1688339220,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688339280,2023-07-02T23:08:00,2023-07-02T23:09:00,1688339280,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688339340,2023-07-02T23:09:00,2023-07-02T23:10:00,1688339340,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688339400,2023-07-02T23:10:00,2023-07-02T23:11:00,1688339400,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688339460,2023-07-02T23:11:00,2023-07-02T23:12:00,1688339460,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688339520,2023-07-02T23:12:00,2023-07-02T23:13:00,1688339520,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688339580,2023-07-02T23:13:00,2023-07-02T23:14:00,1688339580,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688339640,2023-07-02T23:14:00,2023-07-02T23:15:00,1688339640,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688339700,2023-07-02T23:15:00,2023-07-02T23:16:00,1688339700,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688339760,2023-07-02T23:16:00,2023-07-02T23:17:00,1688339760,179.51,50.37,0.0,0.0,2019.24,9883.02,0.0,0.0
