key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693608300,2023-09-01T22:45:00,2023-09-01T22:46:00,1693608300,77.01,37.96,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693608360,2023-09-01T22:46:00,2023-09-01T22:47:00,1693608360,77.01,37.87,0.0,0.09000000000000341,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693608420,2023-09-01T22:47:00,2023-09-01T22:48:00,1693608420,77.01,37.79,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693608480,2023-09-01T22:48:00,2023-09-01T22:49:00,1693608480,77.01,37.79,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693608540,2023-09-01T22:49:00,2023-09-01T22:50:00,1693608540,77.01,37.79,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693608600,2023-09-01T22:50:00,2023-09-01T22:51:00,1693608600,77.01,37.79,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693608660,2023-09-01T22:51:00,2023-09-01T22:52:00,1693608660,77.01,37.79,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693608720,2023-09-01T22:52:00,2023-09-01T22:53:00,1693608720,77.01,37.79,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693608780,2023-09-01T22:53:00,2023-09-01T22:54:00,1693608780,77.01,37.79,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693608840,2023-09-01T22:54:00,2023-09-01T22:55:00,1693608840,77.01,37.71,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693608900,2023-09-01T22:55:00,2023-09-01T22:56:00,1693608900,77.01,37.71,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693608960,2023-09-01T22:56:00,2023-09-01T22:57:00,1693608960,77.01,37.63,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693609020,2023-09-01T22:57:00,2023-09-01T22:58:00,1693609020,77.01,37.54,0.0,0.09000000000000341,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693609080,2023-09-01T22:58:00,2023-09-01T22:59:00,1693609080,77.01,37.54,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693609140,2023-09-01T22:59:00,2023-09-01T23:00:00,1693609140,77.01,37.46,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693609200,2023-09-01T23:00:00,2023-09-01T23:01:00,1693609200,77.01,37.46,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693609260,2023-09-01T23:01:00,2023-09-01T23:02:00,1693609260,77.01,37.46,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693609320,2023-09-01T23:02:00,2023-09-01T23:03:00,1693609320,77.01,37.46,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693609380,2023-09-01T23:03:00,2023-09-01T23:04:00,1693609380,77.01,37.46,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693609440,2023-09-01T23:04:00,2023-09-01T23:05:00,1693609440,77.01,37.38,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693609500,2023-09-01T23:05:00,2023-09-01T23:06:00,1693609500,77.01,37.29,0.0,0.09000000000000341,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693609560,2023-09-01T23:06:00,2023-09-01T23:07:00,1693609560,77.01,37.21,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693609620,2023-09-01T23:07:00,2023-09-01T23:08:00,1693609620,77.01,37.13,0.0,0.0799999999999983,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693609680,2023-09-01T23:08:00,2023-09-01T23:09:00,1693609680,77.01,37.13,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693609740,2023-09-01T23:09:00,2023-09-01T23:10:00,1693609740,77.01,37.13,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693609800,2023-09-01T23:10:00,2023-09-01T23:11:00,1693609800,77.01,37.13,0.0,0.0,2094.0,9946.0,0.0,0.0
